Koordinatensystem : Lambert konform konisch
Rechtswert        : 3995500 Meter
Hochwert          : 2749500 Meter
Hoehenlage        : 151 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3995500 2749500 10 19 10   9.1 1003 161  1.4 6  5.5  79  101  147 287 -344  1
3995500 2749500 10 19 11  10.3 1003 207  1.9 5  5.6  74  161  175 285 -356  1
3995500 2749500 10 19 12  11.1 1003 211  1.3 4  5.6  69  236  171 279 -367  1
3995500 2749500 10 19 13  12.5 1002 222  3.7 4  5.4  62  191  194 280 -376  1
3995500 2749500 10 19 14  12.6 1002 234  4.3 4  5.0  55  190  172 282 -381  1
3995500 2749500 10 19 15  12.5 1001 221  3.1 5  5.0  55  133  144 287 -382  1
3995500 2749500 10 19 16  12.3 1001 211  2.4 5  5.1  56   72  100 290 -378  1
3995500 2749500 10 19 17  11.4 1001 217  2.1 7  5.0  58   10   38 294 -369  1
3995500 2749500 10 19 18  10.4 1001 200  0.6 7  5.0  62    0    0 297 -358  1
3995500 2749500 10 19 19   9.2 1001 168  1.0 5  5.1  67    0    0 290 -351  1
3995500 2749500 10 19 20   8.9 1002 177  0.9 4  5.0  70    0    0 279 -346  1
3995500 2749500 10 19 21   8.8 1002 167  1.7 3  5.0  69    0    0 272 -342  1
3995500 2749500 10 19 22   9.6 1002 113  0.3 5  5.1  69    0    0 276 -338  1
3995500 2749500 10 19 23   9.0 1003 191  0.7 5  5.2  70    0    0 283 -333  1
3995500 2749500 10 19 24   8.4 1003 248  1.2 2  5.1  72    0    0 273 -328  1
3995500 2749500 10 20  1   7.7 1003 159  0.5 1  5.1  75    0    0 260 -325  1
3995500 2749500 10 20  2   8.0 1003 141  0.4 3  5.1  77    0    0 261 -322  1
3995500 2749500 10 20  3   7.7 1003 107  1.0 5  5.1  77    0    0 272 -320  1
3995500 2749500 10 20  4   8.1 1003 126  0.8 5  5.1  76    0    0 277 -322  1
3995500 2749500 10 20  5   8.1 1003 168  1.4 4  5.2  76    0    0 275 -325  1
3995500 2749500 10 20  6   8.0 1003 174  2.7 4  5.2  76    0    0 272 -327  1
3995500 2749500 10 20  7   7.6 1003 137  1.4 7  5.1  77    0    0 280 -328  1
3995500 2749500 10 20  8   7.7 1003 170  0.7 7  5.1  78    1   25 289 -329  1
3995500 2749500 10 20  9   8.2 1004 152  1.1 5  5.3  78   26   85 284 -333  1
3995500 2749500 10 20 10   9.5 1005 175  3.4 5  5.6  78   76  132 281 -342  1
3995500 2749500 10 20 11  10.2 1005 212  3.5 4  5.8  76  112  163 283 -353  1
3995500 2749500 10 20 12  11.5 1005 233  3.7 5  5.9  72  148  176 287 -365  1
3995500 2749500 10 20 13  11.7 1005 220  3.5 5  6.1  71   36  180 293 -376  1
3995500 2749500 10 20 14  12.5 1005 207  2.7 6  6.1  69    6  139 299 -382  1
3995500 2749500 10 20 15  12.6 1004 207  3.5 6  6.2  68   31  131 302 -383  1
3995500 2749500 10 20 16  12.9 1004 209  2.6 6  6.2  67   26   87 304 -379  1
3995500 2749500 10 20 17  12.6 1004 220  1.9 8  6.2  67    3   29 306 -372  1
3995500 2749500 10 20 18  12.1 1004 214  1.4 8  6.1  68    0    0 306 -363  1
3995500 2749500 10 20 19  11.0 1004 195  1.6 5  5.9  69    0    0 301 -357  1
3995500 2749500 10 20 20   9.6 1004 178  1.3 4  5.7  72    0    0 294 -354  1
3995500 2749500 10 20 21   9.5 1004 176  2.1 3  5.6  74    0    0 288 -352  1
3995500 2749500 10 20 22   8.7 1004 175  0.6 4  5.5  76    0    0 286 -350  1
3995500 2749500 10 20 23   8.9 1004 133  1.4 4  5.4  76    0    0 284 -349  1
3995500 2749500 10 20 24   7.5 1004 188  0.2 2  5.2  77    0    0 276 -347  1
3995500 2749500 10 21  1   8.0 1003 135  2.1 0  5.2  78    0    0 266 -345  1
3995500 2749500 10 21  2   7.7 1003 135  1.0 1  5.2  78    0    0 260 -343  1
3995500 2749500 10 21  3   8.4 1003 125  2.1 1  5.2  77    0    0 261 -341  1
3995500 2749500 10 21  4   8.1 1003 108  1.6 3  5.3  77    0    0 266 -339  1
3995500 2749500 10 21  5   6.5 1002 117  1.4 4  5.0  78    0    0 269 -337  1
3995500 2749500 10 21  6   6.6 1001 143  1.3 4  4.8  78    0    0 269 -336  1
3995500 2749500 10 21  7   5.1 1000 117  1.3 1  4.7  80    0    0 260 -335  1
3995500 2749500 10 21  8   5.6 1000 152  0.5 1  4.6  81   23   28 251 -335  1
3995500 2749500 10 21  9   9.4 1001 140  1.1 1  5.0  76  130   57 258 -339  1
3995500 2749500 10 21 10  11.1 1001 150  1.8 0  5.4  69  237   70 264 -348  1
3995500 2749500 10 21 11  12.6 1000 172  3.5 0  5.6  64  318   78 268 -361  1
3995500 2749500 10 21 12  14.0 1000 166  3.3 0  5.8  60  374   77 274 -375  1
3995500 2749500 10 21 13  15.9  999 194  3.6 1  6.0  56  382   75 283 -388  1
3995500 2749500 10 21 14  15.9  998 212  5.0 1  6.2  54  328   79 290 -398  1
3995500 2749500 10 21 15  16.3  997 211  4.4 0  6.3  55  229   83 292 -402  1
3995500 2749500 10 21 16  16.4  996 202  3.3 0  6.6  56  119   71 295 -400  1
3995500 2749500 10 21 17  15.9  996 193  2.4 1  6.7  58   20   34 299 -393  1
3995500 2749500 10 21 18  15.6  995 154  2.6 1  6.8  60    0    0 304 -384  1
3995500 2749500 10 21 19  15.7  995 174  1.6 1  6.9  61    0    0 306 -378  1
3995500 2749500 10 21 20  16.3  995 193  2.7 1  7.0  61    0    0 311 -376  1
3995500 2749500 10 21 21  16.5  994 176  3.2 0  7.2  61    0    0 313 -377  1
3995500 2749500 10 21 22  16.5  994 158  3.7 2  7.4  62    0    0 319 -379  1
3995500 2749500 10 21 23  16.7  994 180  4.2 2  7.6  63    0    0 326 -381  1
3995500 2749500 10 21 24  16.8  993 174  4.0 3  7.7  63    0    0 330 -381  1
3995500 2749500 10 22  1  16.3  993 181  2.6 3  7.8  65    0    0 333 -379  1
3995500 2749500 10 22  2  16.2  992 181  2.1 3  8.0  68    0    0 332 -377  1
3995500 2749500 10 22  3  15.7  992 153  2.4 3  8.1  70    0    0 332 -378  1
3995500 2749500 10 22  4  16.2  991 193  2.3 3  8.3  72    0    0 332 -378  1
3995500 2749500 10 22  5  15.8  991 175  2.9 2  8.3  72    0    0 328 -378  1
3995500 2749500 10 22  6  16.2  991 183  3.2 3  8.4  72    0    0 328 -378  1
3995500 2749500 10 22  7  16.2  990 164  3.4 6  8.5  72    0    0 344 -378  1
3995500 2749500 10 22  8  16.3  990 153  3.4 7  8.7  74    0    8 360 -378  1
3995500 2749500 10 22  9  17.1  990 175  3.7 8  8.9  73    0   46 369 -381  1
3995500 2749500 10 22 10  17.9  990 165  4.7 7  8.7  68    4  105 372 -383  1
3995500 2749500 10 22 11  18.1  990 230  5.0 7  8.5  64   29  154 368 -385  1
3995500 2749500 10 22 12  18.0  990 211  4.8 7  8.5  64   12  160 368 -388  1
3995500 2749500 10 22 13  14.0  990 219  6.1 8  8.3  72    0   96 366 -393  1
3995500 2749500 10 22 14  11.8  991 320  3.8 7  8.0  84    0   35 356 -399  1
3995500 2749500 10 22 15  11.1  992 324  2.8 7  7.5  87    0   48 344 -396  1
3995500 2749500 10 22 16  10.9  993 302  1.1 7  7.4  88    0   41 340 -387  1
3995500 2749500 10 22 17  10.8  994 319  1.2 8  7.4  89    0   21 345 -379  1
3995500 2749500 10 22 18  10.6  994 260  1.5 8  7.1  87    0    0 351 -374  1
3995500 2749500 10 22 19  10.3  995 118  0.2 8  7.0  86    0    0 349 -371  1
3995500 2749500 10 22 20  10.4  996 227  1.0 8  6.9  87    0    0 347 -370  1
3995500 2749500 10 22 21  10.2  997 162  0.7 8  6.8  85    0    0 346 -368  1
3995500 2749500 10 22 22  10.2  997 274  0.8 8  6.6  84    0    0 343 -366  1
3995500 2749500 10 22 23  10.1  998 322  0.2 8  6.6  84    0    0 341 -365  1
3995500 2749500 10 22 24  10.0  998 308  0.7 7  6.5  84    0    0 328 -365  1
3995500 2749500 10 23  1   9.5  999 158  0.1 7  6.5  86    0    0 315 -364  1
3995500 2749500 10 23  2   9.2 1000 201  0.3 7  6.4  86    0    0 313 -363  1
3995500 2749500 10 23  3   8.8 1000 142  0.3 7  6.3  87    0    0 309 -361  1
3995500 2749500 10 23  4   8.7 1000 213  0.5 7  6.2  88    0    0 306 -360  1
3995500 2749500 10 23  5   8.1 1000 130  0.6 7  6.1  88    0    0 304 -360  1
3995500 2749500 10 23  6   8.1 1001 139  0.5 7  6.1  90    0    0 303 -359  1
3995500 2749500 10 23  7   7.8 1001 354  0.0 8  6.1  90    0    0 313 -357  1
3995500 2749500 10 23  8   8.1 1002 156  0.2 8  6.0  90    0    9 322 -356  1
3995500 2749500 10 23  9   8.5 1003 176  0.1 6  6.1  88    1   63 304 -357  1
3995500 2749500 10 23 10   9.1 1003 117  0.2 6  6.2  87    9  131 291 -359  1
3995500 2749500 10 23 11   9.6 1004 115  0.7 6  6.3  85   23  188 295 -363  1
3995500 2749500 10 23 12  10.3 1004 145  0.3 6  6.2  80   27  212 299 -368  1
3995500 2749500 10 23 13  10.8 1004 260  0.1 7  6.0  74    9  175 309 -372  1
3995500 2749500 10 23 14  11.1 1004   3  0.0 7  5.8  71    1  133 317 -376  1
3995500 2749500 10 23 15  11.0 1005 315  0.8 8  5.8  70    0   71 323 -376  1
3995500 2749500 10 23 16  10.6 1005 317  0.6 7  5.8  72    0   55 322 -372  1
3995500 2749500 10 23 17   9.7 1005 207  0.2 8  6.0  77    0   20 321 -366  1
3995500 2749500 10 23 18   8.9 1006 111  0.1 7  6.1  84    0    0 319 -358  1
3995500 2749500 10 23 19   8.5 1007 130  0.7 7  6.1  86    0    0 312 -354  1
3995500 2749500 10 23 20   8.0 1007 136  1.0 7  5.9  86    0    0 311 -351  1
3995500 2749500 10 23 21   8.0 1007 270  1.2 7  5.7  85    0    0 311 -349  1
3995500 2749500 10 23 22   7.6 1008 141  1.0 7  5.6  85    0    0 311 -346  1
3995500 2749500 10 23 23   7.2 1008 160  1.2 6  5.5  85    0    0 306 -343  1
3995500 2749500 10 23 24   5.4 1009 114  1.2 2  5.1  85    0    0 278 -339  1
3995500 2749500 10 24  1   6.0 1009 140  1.2 2  4.8  84    0    0 257 -335  1
3995500 2749500 10 24  2   4.9 1010 116  1.0 2  4.7  84    0    0 256 -331  1
3995500 2749500 10 24  3   4.5 1010 133  1.2 3  4.6  87    0    0 258 -326  1
3995500 2749500 10 24  4   4.7 1010 119  1.3 3  4.6  87    0    0 262 -323  1
3995500 2749500 10 24  5   3.5 1010  90  0.5 2  4.4  86    0    0 254 -321  1
3995500 2749500 10 24  6   3.0 1011 353  0.5 2  4.3  89    0    0 247 -320  1
3995500 2749500 10 24  7   2.8 1011 144  1.2 4  4.2  90    0    0 257 -319  1
3995500 2749500 10 24  8   3.0 1011 208  1.6 4  4.2  90   24   18 268 -318  1
3995500 2749500 10 24  9   5.3 1012 193  2.3 1  4.6  89  117   46 255 -317  1
3995500 2749500 10 24 10   6.6 1012 214  2.9 3  5.0  86  176   54 253 -324  1
3995500 2749500 10 24 11   7.0 1012 191  3.2 6  5.2  85   29  142 283 -340  1
3995500 2749500 10 24 12   7.0 1012 200  3.6 7  5.3  85    2  132 304 -355  1
3995500 2749500 10 24 13   8.3 1012 182  3.7 6  5.4  82   20  154 306 -365  1
3995500 2749500 10 24 14   9.1 1011 171  3.5 6  5.6  80   54  138 305 -371  1
3995500 2749500 10 24 15   8.8 1011 183  3.3 7  5.5  76   27  108 311 -372  1
3995500 2749500 10 24 16   9.1 1010 201  2.2 5  5.2  73   79   47 307 -366  1
3995500 2749500 10 24 17   7.7 1010 136  1.5 4  5.2  75   20   22 290 -357  1
3995500 2749500 10 24 18   6.5 1009 112  2.2 1  5.0  80    0    0 266 -348  1
3995500 2749500 10 24 19   6.9 1009 117  1.3 2  4.9  80    0    0 255 -343  1
3995500 2749500 10 24 20   5.4 1009 139  0.1 2  4.7  79    0    0 259 -340  1
3995500 2749500 10 24 21   5.7 1009 117  0.6 1  4.5  80    0    0 253 -338  1
3995500 2749500 10 24 22   4.4 1009 176  0.1 1  4.4  81    0    0 248 -336  1
3995500 2749500 10 24 23   6.6 1009 126  2.5 0  4.4  78    0    0 244 -334  1
3995500 2749500 10 24 24   4.2 1009 144  0.6 0  4.4  78    0    0 239 -333  1
3995500 2749500 10 25  1   6.7 1008 132  2.2 0  4.4  78    0    0 240 -334  1
3995500 2749500 10 25  2   6.3 1008 139  2.4 0  4.5  75    0    0 243 -335  1
3995500 2749500 10 25  3   6.0 1008 141  2.7 0  4.5  77    0    0 242 -336  1
3995500 2749500 10 25  4   5.9 1007 155  3.0 0  4.5  77    0    0 241 -339  1
3995500 2749500 10 25  5   6.0 1007 154  2.9 0  4.5  77    0    0 241 -341  1
3995500 2749500 10 25  6   5.3 1007 160  2.8 0  4.4  77    0    0 239 -337  1
3995500 2749500 10 25  7   4.9 1007 160  2.0 1  4.3  78    0    0 242 -330  1
3995500 2749500 10 25  8   3.4 1007 204  1.0 1  4.2  81   12   28 245 -327  1
3995500 2749500 10 25  9   6.8 1007 118  3.0 1  4.4  80   87   79 248 -330  1
3995500 2749500 10 25 10   7.9 1007 225  1.4 2  4.7  74  170  115 259 -340  1
3995500 2749500 10 25 11   9.3 1007 164  2.5 2  4.9  70  238  137 270 -352  1
3995500 2749500 10 25 12  10.5 1007 176  2.4 2  5.1  67  281  149 274 -363  1
3995500 2749500 10 25 13  11.2 1007 184  2.9 2  5.4  66  283  151 277 -372  1
3995500 2749500 10 25 14  11.8 1007 191  2.4 2  5.5  64  227  149 279 -377  1
3995500 2749500 10 25 15  11.6 1006 178  2.1 2  5.5  63  145  129 279 -376  1
3995500 2749500 10 25 16  10.8 1007 254  1.4 4  5.4  65   39   90 287 -372  1
3995500 2749500 10 25 17  10.4 1007 214  1.3 7  5.4  68    0   16 313 -364  1
3995500 2749500 10 25 18  10.4 1007 189  1.6 7  5.5  69    0    0 329 -355  1
3995500 2749500 10 25 19  10.5 1008 190  1.3 8  5.4  68    0    0 335 -348  1
3995500 2749500 10 25 20  10.3 1009 159  1.2 8  5.5  69    0    0 342 -346  1
3995500 2749500 10 25 21  10.4 1009 182  0.8 8  5.5  70    0    0 341 -346  1
3995500 2749500 10 25 22  10.4 1010 181  1.1 8  5.5  70    0    0 341 -346  1
3995500 2749500 10 25 23  10.4 1011 150  1.4 8  5.5  70    0    0 342 -347  1
3995500 2749500 10 25 24  10.3 1011 186  1.6 8  5.6  72    0    0 342 -350  1
3995500 2749500 10 26  1  10.2 1012 195  0.7 8  5.7  73    0    0 341 -351  1
3995500 2749500 10 26  2  10.2 1012 208  0.6 7  5.7  73    0    0 335 -352  1
3995500 2749500 10 26  3  10.2 1013 222  0.4 7  5.7  74    0    0 330 -353  1
3995500 2749500 10 26  4   9.9 1012 176  0.6 8  5.8  76    0    0 336 -353  1
3995500 2749500 10 26  5   9.5 1012 181  0.3 8  6.0  80    0    0 343 -354  1
3995500 2749500 10 26  6   9.1 1013 152  0.7 8  6.1  83    0    0 344 -354  1
3995500 2749500 10 26  7   8.6 1013 356  0.1 8  6.1  87    0    0 342 -355  1
3995500 2749500 10 26  8   8.7 1013 155  0.5 8  6.1  88    2   22 339 -356  1
3995500 2749500 10 26  9   9.1 1014 158  1.1 8  6.2  87    4   65 339 -357  1
3995500 2749500 10 26 10   9.6 1014 138  1.2 7  6.4  87    1   93 333 -361  1
3995500 2749500 10 26 11  10.3 1014 199  0.8 7  6.5  85    0  104 327 -366  1
3995500 2749500 10 26 12  10.9 1015  17  0.7 7  6.5  81    4  152 328 -373  1
3995500 2749500 10 26 13  11.8 1015 113  1.6 4  6.8  81   76  207 314 -381  1
3995500 2749500 10 26 14  13.6 1015 192  0.8 3  6.9  76  161  177 297 -385  1
3995500 2749500 10 26 15  13.3 1013 196  2.6 3  6.8  71  104  144 292 -384  1
3995500 2749500 10 26 16  12.5 1013 176  2.6 4  6.9  74   41   92 294 -380  1
3995500 2749500 10 26 17  12.5 1012 179  2.5 6  6.8  76    4   24 305 -375  1
3995500 2749500 10 26 18  10.6 1013 174  1.5 5  6.6  78    0    0 305 -368  1
3995500 2749500 10 26 19   9.1 1012 149  0.6 4  6.2  82    0    0 291 -362  1
3995500 2749500 10 26 20   8.8 1012 147  1.1 4  6.0  84    0    0 283 -358  1
3995500 2749500 10 26 21   9.1 1012 100  1.0 2  6.0  84    0    0 273 -354  1
3995500 2749500 10 26 22   7.5 1011 128  0.7 1  5.7  84    0    0 258 -353  1
3995500 2749500 10 26 23   7.5 1011 176  0.1 1  5.3  81    0    0 250 -352  1
3995500 2749500 10 26 24   6.9 1010 157  0.1 2  4.9  77    0    0 252 -351  1
3995500 2749500 10 27  1   8.0 1010 146  1.1 4  5.0  77    0    0 267 -350  1
3995500 2749500 10 27  2   9.8 1009 146  1.3 3  5.4  76    0    0 277 -348  1
3995500 2749500 10 27  3   9.0 1009 156  2.0 4  5.5  74    0    0 278 -347  1
3995500 2749500 10 27  4   9.8 1008 177  2.4 4  5.5  74    0    0 281 -346  1
3995500 2749500 10 27  5  10.4 1007 158  3.1 6  5.5  71    0    0 291 -345  1
3995500 2749500 10 27  6   9.7 1006 157  2.6 6  5.4  70    0    0 301 -345  1
3995500 2749500 10 27  7   9.7 1006 162  2.1 5  5.4  72    0    0 296 -345  1
3995500 2749500 10 27  8   9.9 1006 196  2.1 5  5.5  72    0   16 293 -345  1
3995500 2749500 10 27  9  10.5 1005 181  3.3 7  5.6  72   25   66 304 -347  1
3995500 2749500 10 27 10  11.7 1005 189  4.6 7  5.8  70   75  104 316 -354  1
3995500 2749500 10 27 11  12.5 1004 189  2.9 7  6.1  69   85  142 319 -363  1
3995500 2749500 10 27 12  13.4 1003 186  2.4 8  6.3  67    5  145 324 -374  1
3995500 2749500 10 27 13  14.0 1002 193  2.6 8  6.4  65    7  143 328 -381  1
3995500 2749500 10 27 14  14.5 1000 217  3.3 7  6.2  61    7  132 329 -386  1
3995500 2749500 10 27 15  14.7 1000 205  3.4 7  5.9  56    0   85 331 -388  1
3995500 2749500 10 27 16  14.3  999 192  3.3 7  5.7  55    0   52 333 -386  1
3995500 2749500 10 27 17  14.1  998 202  3.1 8  5.6  55    0   12 335 -383  1
3995500 2749500 10 27 18  14.1  998 208  2.8 8  5.6  55    0    0 338 -379  1
3995500 2749500 10 27 19  14.4  998 225  3.2 8  5.6  55    0    0 341 -376  1
3995500 2749500 10 27 20  14.2  997 207  4.0 8  5.7  55    0    0 343 -376  1
3995500 2749500 10 27 21  13.8  997 208  3.2 8  5.8  57    0    0 345 -375  1
3995500 2749500 10 27 22  13.5  996 195  2.3 8  6.0  60    0    0 345 -375  1
3995500 2749500 10 27 23  12.0  996 177  2.5 8  6.4  68    0    0 344 -373  1
3995500 2749500 10 27 24  12.0  995 199  2.9 8  6.7  75    0    0 344 -372  1
3995500 2749500 10 28  1  11.0  995 177  1.2 8  6.8  79    0    0 343 -371  1
3995500 2749500 10 28  2  10.5  994 177  1.4 8  7.1  86    0    0 343 -370  1
3995500 2749500 10 28  3  10.7  993 168  1.7 8  7.1  88    0    0 342 -368  1
3995500 2749500 10 28  4  10.7  992 160  1.5 8  7.2  88    0    0 343 -367  1
3995500 2749500 10 28  5  10.8  991 199  1.5 7  7.3  88    0    0 337 -366  1
3995500 2749500 10 28  6  10.6  991 227  1.8 8  7.3  89    0    0 337 -365  1
3995500 2749500 10 28  7  10.5  990 227  0.6 8  7.3  90    0    0 342 -364  1
3995500 2749500 10 28  8  10.0  989 198  0.7 8  7.3  91    0    2 341 -364  1
3995500 2749500 10 28  9  10.3  989 181  0.3 8  7.3  92    0   24 341 -364  1
3995500 2749500 10 28 10  10.7  989 129  1.0 8  7.4  91    0   63 343 -365  1
3995500 2749500 10 28 11  10.3  989 291  2.2 7  7.2  88    0   76 334 -365  1
3995500 2749500 10 28 12   9.9  989 281  2.3 7  6.9  87    0   89 324 -365  1
3995500 2749500 10 28 13   9.9  988 261  1.8 7  6.9  88    0   73 324 -365  1
3995500 2749500 10 28 14   9.5  988 303  1.0 7  6.7  88    0   69 323 -366  1
3995500 2749500 10 28 15   9.7  988 256  1.2 7  6.6  87    0   63 321 -367  1
3995500 2749500 10 28 16   9.8  988 243  1.3 8  6.7  86    0   41 330 -366  1
3995500 2749500 10 28 17   9.5  988 229  1.8 8  6.5  85    0    9 336 -363  1
3995500 2749500 10 28 18   9.1  989 220  2.5 8  6.2  83    0    0 334 -360  1
3995500 2749500 10 28 19   8.3  989 198  1.0 8  5.9  82    0    0 332 -358  1
3995500 2749500 10 28 20   8.0  990 211  0.3 8  5.7  82    0    0 330 -357  1
3995500 2749500 10 28 21   6.4  990 181  0.1 6  5.4  84    0    0 312 -356  1
3995500 2749500 10 28 22   6.6  990  67  0.3 4  5.3  87    0    0 282 -353  1
3995500 2749500 10 28 23   5.1  991 124  1.1 4  5.3  90    0    0 265 -351  1
3995500 2749500 10 28 24   4.7  991 147  0.7 5  4.9  89    0    0 268 -349  1
3995500 2749500 10 29  1   4.4  991 289  0.3 5  4.8  89    0    0 274 -346  1
3995500 2749500 10 29  2   5.1  991 157  0.7 4  5.0  91    0    0 268 -344  1
3995500 2749500 10 29  3   4.3  991 220  0.3 4  4.9  89    0    0 262 -341  1
3995500 2749500 10 29  4   3.6  990 170  1.0 6  4.6  89    0    0 274 -338  1
3995500 2749500 10 29  5   3.6  990 126  0.9 6  4.6  90    0    0 285 -335  1
3995500 2749500 10 29  6   3.1  991 139  0.6 3  4.5  91    0    0 264 -333  1
3995500 2749500 10 29  7   3.2  991 128  0.4 5  4.4  91    0    0 256 -331  1
3995500 2749500 10 29  8   2.8  991 137  0.4 6  4.4  92    0   14 272 -330  1
3995500 2749500 10 29  9   4.2  991 136  0.9 7  4.5  91    1   55 285 -333  1
3995500 2749500 10 29 10   6.3  993 177  0.4 6  4.9  87   12  121 288 -338  1
3995500 2749500 10 29 11   7.2  993 214  0.5 5  5.1  82   40  176 280 -344  1
3995500 2749500 10 29 12   7.5  993 228  1.2 4  5.0  77  102  202 270 -349  1
3995500 2749500 10 29 13   8.7  992 202  0.3 4  4.9  71   93  205 267 -354  1
3995500 2749500 10 29 14   8.5  992 235  1.0 5  4.8  68   47  181 274 -356  1
3995500 2749500 10 29 15   8.5  991 208  0.3 6  4.7  67   11  123 286 -355  1
3995500 2749500 10 29 16   8.0  991 193  1.1 6  4.9  70    4   68 291 -352  1
3995500 2749500 10 29 17   7.3  992 200  1.6 7  5.0  75    0   12 294 -347  1
3995500 2749500 10 29 18   6.7  992 176  1.0 7  5.0  79    0    0 296 -340  1
3995500 2749500 10 29 19   6.2  992 162  1.2 7  4.8  79    0    0 292 -335  1
3995500 2749500 10 29 20   6.6  993 145  1.1 8  4.8  78    0    0 297 -332  1
3995500 2749500 10 29 21   6.2  993 104  0.9 8  4.7  78    0    0 300 -329  1
3995500 2749500 10 29 22   5.2  993 106  0.9 8  4.7  80    0    0 298 -328  1
3995500 2749500 10 29 23   4.9  993  92  0.4 8  4.7  84    0    0 296 -327  1
3995500 2749500 10 29 24   5.1  993 135  1.5 8  4.8  86    0    0 297 -326  1
3995500 2749500 10 30  1   4.1  992 210  0.4 7  4.7  87    0    0 293 -325  1
3995500 2749500 10 30  2   4.4  992  85  0.8 6  4.7  89    0    0 283 -325  1
3995500 2749500 10 30  3   3.6  992 275  0.3 6  4.6  90    0    0 279 -326  1
3995500 2749500 10 30  4   3.3  992  54  0.4 8  4.5  90    0    0 287 -327  1
3995500 2749500 10 30  5   3.4  991 162  0.6 8  4.4  90    0    0 297 -328  1
3995500 2749500 10 30  6   3.4  991 136  0.5 8  4.5  91    0    0 298 -328  1
3995500 2749500 10 30  7   3.5  991 283  0.2 6  4.6  92    0    0 289 -328  1
3995500 2749500 10 30  8   3.6  991 239  0.5 6  4.6  92    0   11 276 -329  1
3995500 2749500 10 30  9   3.9  992 294  0.3 8  4.7  93    0   38 288 -333  1
3995500 2749500 10 30 10   4.0  992 295  0.8 6  4.8  93   10  122 289 -339  1
3995500 2749500 10 30 11   4.5  991 124  0.5 6  4.8  91   45  186 275 -347  1
3995500 2749500 10 30 12   5.7  992 156  0.6 5  4.8  86  121  215 274 -354  1
3995500 2749500 10 30 13   6.9  991 209  0.7 5  4.9  81  116  218 273 -358  1
3995500 2749500 10 30 14   7.4  990 166  0.7 6  5.0  78   31  180 283 -358  1
3995500 2749500 10 30 15   7.5  990 199  0.6 7  4.9  74    2  102 296 -358  1
3995500 2749500 10 30 16   7.6  990 318  0.8 6  4.7  70    4   70 297 -356  1
3995500 2749500 10 30 17   6.7  989  11  0.9 7  4.6  71    0   18 296 -352  1
3995500 2749500 10 30 18   5.3  989 112  0.5 7  4.7  78    0    0 298 -347  1
3995500 2749500 10 30 19   5.3  989 114  0.0 8  4.6  82    0    0 301 -344  1
3995500 2749500 10 30 20   4.4  989  17  0.3 8  4.6  84    0    0 306 -344  1
3995500 2749500 10 30 21   4.5  988 139  0.5 7  4.7  88    0    0 300 -343  1
3995500 2749500 10 30 22   4.6  987 250  0.0 7  4.7  88    0    0 294 -341  1
3995500 2749500 10 30 23   4.8  987 350  0.0 8  4.7  86    0    0 301 -339  1
3995500 2749500 10 30 24   4.7  986 288  0.0 8  4.8  88    0    0 308 -338  1
3995500 2749500 10 31  1   4.8  985 303  0.4 8  4.9  90    0    0 308 -337  1
3995500 2749500 10 31  2   4.9  984  42  1.9 8  4.7  84    0    0 308 -337  1
3995500 2749500 10 31  3   4.6  983  34  0.8 8  4.4  81    0    0 307 -336  1
3995500 2749500 10 31  4   4.0  982 357  1.5 8  4.4  84    0    0 305 -335  1
3995500 2749500 10 31  5   3.7  981 345  1.9 8  4.4  86    0    0 304 -334  1
3995500 2749500 10 31  6   3.7  980 348  1.6 7  4.4  87    0    0 299 -332  1
3995500 2749500 10 31  7   3.7  979 346  1.8 8  4.5  89    0    0 299 -330  1
