Koordinatensystem : Lambert konform konisch
Rechtswert        : 4229500 Meter
Hochwert          : 2858500 Meter
Hoehenlage        : 37 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4229500 2858500  1  9 18   4.6 1008 231  4.7 7  4.5  86    0    0 294 -326  0
4229500 2858500  1  9 19   4.6 1008 226  4.6 8  4.5  84    0    0 297 -326  0
4229500 2858500  1  9 20   4.7 1008 237  4.6 8  4.4  82    0    0 299 -326  0
4229500 2858500  1  9 21   4.6 1008 235  5.0 7  4.3  80    0    0 294 -325  0
4229500 2858500  1  9 22   4.1 1009 241  4.4 8  4.2  80    0    0 292 -324  0
4229500 2858500  1  9 23   4.0 1009 227  4.6 8  4.1  81    0    0 294 -323  0
4229500 2858500  1  9 24   4.0 1009 240  4.7 8  4.1  81    0    0 293 -322  0
4229500 2858500  1 10  1   3.6 1009 243  4.6 6  4.1  82    0    0 283 -322  0
4229500 2858500  1 10  2   3.8 1009 251  4.8 6  4.1  83    0    0 274 -322  0
4229500 2858500  1 10  3   3.7 1009 246  4.1 7  4.2  83    0    0 278 -322  0
4229500 2858500  1 10  4   3.5 1009 253  3.4 7  4.2  85    0    0 281 -322  0
4229500 2858500  1 10  5   3.4 1009 266  3.7 8  4.2  86    0    0 286 -322  0
4229500 2858500  1 10  6   2.9 1009 247  4.0 7  4.2  88    0    0 284 -321  0
4229500 2858500  1 10  7   3.0 1010 262  3.3 8  4.2  90    0    0 283 -320  0
4229500 2858500  1 10  8   2.7 1010 255  3.2 7  4.2  90    0    0 281 -318  0
4229500 2858500  1 10  9   2.6 1010 232  2.8 6  4.1  90    0   10 270 -317  0
4229500 2858500  1 10 10   2.7 1011 250  2.0 7  4.1  90    9   54 270 -317  0
4229500 2858500  1 10 11   3.1 1011 264  2.0 6  4.2  90   22  106 270 -319  0
4229500 2858500  1 10 12   3.7 1011 254  2.1 6  4.3  89   26  135 265 -321  0
4229500 2858500  1 10 13   3.6 1011 228  2.8 7  4.3  86    6  111 271 -322  0
4229500 2858500  1 10 14   4.2 1012 214  1.9 7  4.2  83    4   93 276 -324  0
4229500 2858500  1 10 15   4.2 1012 249  1.5 7  4.1  80    0   55 278 -324  0
4229500 2858500  1 10 16   3.8 1012 178  1.6 7  4.0  80    0   15 277 -322  0
4229500 2858500  1 10 17   3.5 1012 196  2.1 8  4.1  83    0    0 281 -319  0
4229500 2858500  1 10 18   3.5 1012 123  1.7 8  4.1  85    0    0 288 -318  0
4229500 2858500  1 10 19   2.9 1012  90  1.3 7  4.1  87    0    0 281 -319  0
4229500 2858500  1 10 20   2.5 1012  46  1.9 7  4.1  89    0    0 273 -318  0
4229500 2858500  1 10 21   2.3 1012  36  1.7 7  4.1  90    0    0 274 -317  0
4229500 2858500  1 10 22   1.9 1013  46  2.4 7  4.0  90    0    0 275 -316  0
4229500 2858500  1 10 23   2.3 1013  42  2.8 7  3.9  88    0    0 275 -315  0
4229500 2858500  1 10 24   1.5 1013  51  2.6 7  3.8  87    0    0 276 -315  0
4229500 2858500  1 11  1   1.1 1014  43  3.2 7  3.7  88    0    0 275 -315  0
4229500 2858500  1 11  2   1.3 1014  50  3.1 8  3.5  85    0    0 281 -315  0
4229500 2858500  1 11  3   1.0 1014  40  2.2 8  3.3  80    0    0 287 -315  0
4229500 2858500  1 11  4  -0.1 1014  11  2.1 7  3.1  80    0    0 282 -315  0
4229500 2858500  1 11  5  -0.9 1015  19  2.5 5  3.1  84    0    0 264 -316  0
4229500 2858500  1 11  6  -1.5 1015  12  1.8 1  3.0  86    0    0 231 -316  0
4229500 2858500  1 11  7  -1.9 1016  16  2.4 1  2.9  88    0    0 210 -316  0
4229500 2858500  1 11  8  -2.7 1016 350  1.8 1  2.8  88    0    0 210 -316  0
4229500 2858500  1 11  9  -3.2 1017 295  1.7 2  2.7  89    3    8 214 -316  0
4229500 2858500  1 11 10  -2.3 1017 305  1.4 1  2.8  90   68   30 214 -317  0
4229500 2858500  1 11 11  -0.7 1018 303  2.4 1  2.9  87  144   40 210 -319  0
4229500 2858500  1 11 12   0.6 1018 291  2.2 1  2.9  77  186   45 213 -322  0
4229500 2858500  1 11 13   1.2 1018 304  3.4 1  2.7  68  176   59 214 -324  0
4229500 2858500  1 11 14   1.8 1019 309  3.4 1  2.7  64  141   61 216 -325  0
4229500 2858500  1 11 15   2.0 1019 280  3.6 1  2.8  64   76   56 217 -321  0
4229500 2858500  1 11 16   1.3 1019 273  4.0 1  2.8  66   11   29 216 -317  0
4229500 2858500  1 11 17   0.1 1018 272  3.9 0  2.8  70    0    0 209 -314  0
4229500 2858500  1 11 18  -0.8 1019 257  3.7 0  2.8  76    0    0 200 -311  0
4229500 2858500  1 11 19  -1.5 1019 268  4.3 2  2.7  79    0    0 208 -308  0
4229500 2858500  1 11 20  -1.1 1019 269  4.4 2  2.7  80    0    0 217 -307  0
4229500 2858500  1 11 21  -0.9 1019 274  4.8 2  2.8  79    0    0 218 -307  0
4229500 2858500  1 11 22  -1.1 1019 274  4.1 5  2.7  78    0    0 232 -306  0
4229500 2858500  1 11 23  -1.2 1019 283  4.2 5  2.7  79    0    0 247 -305  0
4229500 2858500  1 11 24  -1.0 1019 295  3.8 4  2.8  81    0    0 243 -303  0
4229500 2858500  1 12  1  -1.4 1019 293  3.2 3  2.9  83    0    0 233 -301  0
4229500 2858500  1 12  2  -1.7 1019 277  3.0 2  2.8  84    0    0 221 -300  0
4229500 2858500  1 12  3  -1.5 1020 287  3.0 2  2.9  85    0    0 216 -299  0
4229500 2858500  1 12  4  -2.0 1020 292  2.9 3  2.9  88    0    0 221 -298  0
4229500 2858500  1 12  5  -1.1 1020 295  2.7 7  3.0  90    0    0 250 -298  0
4229500 2858500  1 12  6  -1.1 1021 322  3.1 8  3.2  93    0    0 280 -297  0
4229500 2858500  1 12  7  -1.1 1021 317  3.3 7  3.4  98    0    0 281 -297  0
4229500 2858500  1 12  8  -1.2 1021 312  2.9 8  3.4  99    0    0 281 -297  0
4229500 2858500  1 12  9  -1.2 1022 309  2.1 8  3.4  98    0    4 286 -297  0
4229500 2858500  1 12 10  -0.8 1022 344  1.9 8  3.4  98    4   35 287 -298  0
4229500 2858500  1 12 11  -0.5 1023 304  2.0 5  3.5  97   19   67 273 -301  0
4229500 2858500  1 12 12   0.1 1024 289  2.7 6  3.5  94   13   84 264 -306  0
4229500 2858500  1 12 13   0.3 1024 297  2.8 6  3.5  91    8   89 271 -310  0
4229500 2858500  1 12 14   0.0 1024 307  3.4 5  3.4  91   23   85 265 -312  0
4229500 2858500  1 12 15  -0.1 1024 318  3.3 4  3.3  89   50   47 254 -313  0
4229500 2858500  1 12 16   0.0 1025 312  3.3 6  3.3  88    0   23 260 -313  0
4229500 2858500  1 12 17   0.1 1025 330  2.6 7  3.3  88    0    0 278 -313  0
4229500 2858500  1 12 18  -0.7 1025 305  2.2 6  3.3  90    0    0 277 -312  0
4229500 2858500  1 12 19  -0.5 1026 315  1.7 5  3.3  92    0    0 264 -312  0
4229500 2858500  1 12 20  -0.9 1026 328  2.2 4  3.2  90    0    0 251 -311  0
4229500 2858500  1 12 21  -2.0 1027 331  1.3 1  3.0  90    0    0 226 -311  0
4229500 2858500  1 12 22  -2.2 1027 294  2.0 2  3.0  93    0    0 213 -311  0
4229500 2858500  1 12 23  -2.4 1028 307  1.8 3  3.0  94    0    0 225 -310  0
4229500 2858500  1 12 24  -3.4 1028 312  1.8 7  2.9  95    0    0 251 -308  0
4229500 2858500  1 13  1  -2.8 1028 320  1.8 7  2.9  97    0    0 272 -307  0
4229500 2858500  1 13  2  -3.3 1029 320  1.9 8  2.9  98    0    0 277 -305  0
4229500 2858500  1 13  3  -3.4 1029 303  1.4 8  2.8  98    0    0 280 -303  0
4229500 2858500  1 13  4  -3.7 1029 339  1.2 8  2.8  97    0    0 277 -302  0
4229500 2858500  1 13  5  -4.0 1030 263  1.4 8  2.7  97    0    0 274 -300  0
4229500 2858500  1 13  6  -4.4 1030 286  1.8 8  2.7  98    0    0 272 -296  0
4229500 2858500  1 13  7  -4.4 1030 266  2.1 7  2.7 100    0    0 265 -295  0
4229500 2858500  1 13  8  -3.9 1030 263  1.7 8  2.7  99    0    0 265 -293  0
4229500 2858500  1 13  9  -3.3 1031 277  2.6 8  2.8  97    0    9 271 -292  0
4229500 2858500  1 13 10  -2.9 1031 293  2.6 8  2.9  98    6   52 273 -292  0
4229500 2858500  1 13 11  -2.5 1032 301  2.9 7  3.0  98    1   67 272 -296  0
4229500 2858500  1 13 12  -2.3 1032 266  2.5 7  3.1  99    0   53 272 -301  0
4229500 2858500  1 13 13  -1.8 1032 284  2.4 8  3.2  98    0   43 279 -305  0
4229500 2858500  1 13 14  -1.6 1032 292  2.6 8  3.2  98    0   38 285 -308  0
4229500 2858500  1 13 15  -1.9 1032 299  2.1 7  3.2  98    0   34 279 -308  0
4229500 2858500  1 13 16  -1.9 1032 283  2.3 8  3.2  99    0    9 276 -305  0
4229500 2858500  1 13 17  -1.9 1032 250  2.7 8  3.2  98    0    0 279 -300  0
4229500 2858500  1 13 18  -1.7 1032 272  2.7 8  3.2  97    0    0 279 -296  0
4229500 2858500  1 13 19  -1.8 1032 276  2.5 8  3.2  98    0    0 279 -293  0
4229500 2858500  1 13 20  -1.7 1033 263  2.6 8  3.2  98    0    0 279 -292  0
4229500 2858500  1 13 21  -1.5 1033 262  2.3 8  3.2  98    0    0 280 -291  0
4229500 2858500  1 13 22  -1.6 1033 273  2.3 8  3.2  98    0    0 282 -290  0
4229500 2858500  1 13 23  -1.6 1033 274  2.5 8  3.2  98    0    0 285 -290  0
4229500 2858500  1 13 24  -1.8 1033 268  2.3 8  3.2  98    0    0 286 -289  0
4229500 2858500  1 14  1  -2.0 1033 280  2.9 7  3.2  97    0    0 280 -288  0
4229500 2858500  1 14  2  -2.1 1033 271  2.5 8  3.1  98    0    0 279 -288  0
4229500 2858500  1 14  3  -2.1 1033 262  2.3 8  3.1  98    0    0 285 -288  0
4229500 2858500  1 14  4  -2.2 1033 258  2.6 7  3.1  97    0    0 279 -288  0
4229500 2858500  1 14  5  -2.3 1032 265  2.6 7  3.0  96    0    0 273 -288  0
4229500 2858500  1 14  6  -2.6 1032 267  1.8 8  3.0  95    0    0 275 -287  0
4229500 2858500  1 14  7  -2.5 1032 263  2.5 8  3.0  96    0    0 279 -287  0
4229500 2858500  1 14  8  -2.7 1032 273  2.6 8  3.0  97    0    0 279 -286  0
4229500 2858500  1 14  9  -2.8 1032 270  2.1 8  2.9  97    0    2 278 -286  0
4229500 2858500  1 14 10  -2.8 1033 286  2.2 8  2.9  96    7   31 278 -287  0
4229500 2858500  1 14 11  -2.7 1033 262  1.2 8  2.9  96    0   49 277 -292  0
4229500 2858500  1 14 12  -2.4 1033 264  1.7 8  2.9  95    0   49 273 -299  0
4229500 2858500  1 14 13  -2.2 1033 260  1.1 7  2.9  93    0   64 264 -304  0
4229500 2858500  1 14 14  -1.9 1033 290  1.2 7  2.9  92    0   50 257 -308  0
4229500 2858500  1 14 15  -1.8 1033 332  2.1 8  2.9  90    0   26 258 -308  0
4229500 2858500  1 14 16  -1.8 1033 310  1.7 8  2.9  89    0   14 260 -306  0
4229500 2858500  1 14 17  -1.7 1033  38  1.2 8  2.9  89    0    0 254 -302  0
4229500 2858500  1 14 18  -1.9 1033  90  1.3 8  2.9  89    0    0 250 -297  0
4229500 2858500  1 14 19  -1.9 1033  92  1.2 8  2.9  90    0    0 244 -295  0
4229500 2858500  1 14 20  -2.1 1033 126  1.7 8  2.9  90    0    0 240 -293  0
4229500 2858500  1 14 21  -2.1 1033 113  1.0 8  2.9  90    0    0 238 -292  0
4229500 2858500  1 14 22  -2.2 1033 117  1.8 8  2.9  90    0    0 238 -291  0
4229500 2858500  1 14 23  -2.6 1033  95  2.0 8  2.9  92    0    0 238 -290  0
4229500 2858500  1 14 24  -2.4 1033  77  1.9 8  2.8  92    0    0 238 -289  0
4229500 2858500  1 15  1  -3.0 1033 107  2.5 8  2.8  94    0    0 238 -288  0
4229500 2858500  1 15  2  -3.0 1033  95  2.0 8  2.8  95    0    0 237 -287  0
4229500 2858500  1 15  3  -3.1 1032 105  1.8 7  2.8  95    0    0 237 -286  0
4229500 2858500  1 15  4  -3.2 1032 101  2.1 8  2.9  97    0    0 244 -285  0
4229500 2858500  1 15  5  -3.0 1032  80  2.2 8  2.9  97    0    0 256 -284  0
4229500 2858500  1 15  6  -3.2 1031  89  2.4 7  2.9  97    0    0 255 -284  0
4229500 2858500  1 15  7  -3.3 1031  96  2.0 8  2.9  98    0    0 254 -283  0
4229500 2858500  1 15  8  -3.3 1031 112  2.2 8  2.9  99    0    0 257 -283  0
4229500 2858500  1 15  9  -2.9 1031  99  2.2 8  2.9  97    0    4 259 -282  0
4229500 2858500  1 15 10  -2.6 1031  83  2.3 8  2.9  96    4   49 260 -284  0
4229500 2858500  1 15 11  -2.4 1031  93  2.2 7  3.0  96    4   81 259 -290  0
4229500 2858500  1 15 12  -1.7 1031  93  2.2 7  3.0  93    0   76 259 -297  0
4229500 2858500  1 15 13  -1.2 1030 117  2.7 7  3.0  89    0   75 259 -303  0
4229500 2858500  1 15 14  -0.5 1030 119  2.9 4  3.0  86   29  123 246 -307  0
4229500 2858500  1 15 15   0.0 1029 101  3.0 4  3.1  84   13   85 238 -308  0
4229500 2858500  1 15 16   0.3 1029 117  3.5 8  3.0  80    0   12 256 -306  0
4229500 2858500  1 15 17   0.1 1029 111  3.9 8  3.0  79    0    0 271 -300  0
4229500 2858500  1 15 18  -0.2 1029 104  3.9 8  2.9  79    0    0 270 -296  0
4229500 2858500  1 15 19   0.0 1029 112  3.8 8  2.9  79    0    0 269 -294  0
4229500 2858500  1 15 20  -0.2 1028 103  4.0 8  3.0  81    0    0 269 -293  0
4229500 2858500  1 15 21  -0.3 1028 112  3.9 7  3.0  81    0    0 268 -292  0
4229500 2858500  1 15 22  -0.9 1028 109  3.3 3  2.9  82    0    0 251 -291  0
4229500 2858500  1 15 23  -1.7 1028  94  2.9 2  2.9  84    0    0 231 -290  0
4229500 2858500  1 15 24  -2.4 1028  75  2.9 1  2.8  88    0    0 221 -289  0
4229500 2858500  1 16  1  -2.6 1028  85  3.2 0  2.8  90    0    0 210 -288  0
4229500 2858500  1 16  2  -3.1 1028  84  2.7 0  2.8  91    0    0 205 -288  0
4229500 2858500  1 16  3  -3.8 1027  82  2.8 0  2.7  94    0    0 204 -287  0
4229500 2858500  1 16  4  -3.9 1027  96  3.2 0  2.7  95    0    0 203 -286  0
4229500 2858500  1 16  5  -4.0 1027 106  2.5 0  2.7  96    0    0 203 -286  0
4229500 2858500  1 16  6  -4.3 1026  87  2.8 0  2.6  96    0    0 203 -286  0
4229500 2858500  1 16  7  -4.2 1026  94  2.8 0  2.6  96    0    0 203 -285  0
4229500 2858500  1 16  8  -4.3 1026  88  2.7 1  2.6  95    0    0 207 -285  0
4229500 2858500  1 16  9  -4.4 1026  74  2.7 1  2.6  94    3   10 211 -285  0
4229500 2858500  1 16 10  -3.4 1026  98  3.7 0  2.6  94   59   45 207 -286  0
4229500 2858500  1 16 11  -1.5 1026 115  4.3 0  2.8  90  125   66 206 -290  0
4229500 2858500  1 16 12  -0.7 1026 122  4.0 1  2.9  84  169   76 212 -296  0
4229500 2858500  1 16 13   0.5 1025 120  4.0 1  2.9  78  176   79 220 -301  0
4229500 2858500  1 16 14   1.1 1025 115  3.9 0  2.8  71  147   77 216 -303  0
4229500 2858500  1 16 15   1.1 1024  99  3.7 1  2.7  67   85   69 217 -304  0
4229500 2858500  1 16 16   0.6 1024  93  3.8 1  2.7  69   17   39 221 -301  0
4229500 2858500  1 16 17  -0.8 1024  81  3.6 2  2.9  77    0    3 224 -298  0
4229500 2858500  1 16 18  -1.5 1024  92  3.0 1  2.9  83    0    0 223 -294  0
4229500 2858500  1 16 19  -2.1 1024  96  3.4 0  2.8  86    0    0 212 -292  0
4229500 2858500  1 16 20  -2.1 1023  99  3.3 0  2.8  88    0    0 206 -290  0
4229500 2858500  1 16 21  -1.3 1023  98  3.1 0  2.8  85    0    0 208 -289  0
4229500 2858500  1 16 22  -2.5 1023 112  3.5 0  2.8  85    0    0 208 -287  0
4229500 2858500  1 16 23  -3.4 1023 105  3.0 0  2.7  89    0    0 205 -286  0
4229500 2858500  1 16 24  -3.9 1023  98  3.0 0  2.6  92    0    0 202 -285  0
4229500 2858500  1 17  1  -5.0 1023  78  2.4 0  2.5  94    0    0 201 -285  0
4229500 2858500  1 17  2  -4.6 1023  86  2.5 0  2.5  93    0    0 199 -284  0
4229500 2858500  1 17  3  -4.8 1023  83  2.6 0  2.4  92    0    0 200 -284  0
4229500 2858500  1 17  4  -5.5 1022  94  2.7 0  2.4  93    0    0 198 -283  0
4229500 2858500  1 17  5  -5.2 1022  89  3.4 0  2.3  93    0    0 198 -283  0
4229500 2858500  1 17  6  -5.8 1021  82  3.1 0  2.3  92    0    0 196 -283  0
4229500 2858500  1 17  7  -5.7 1021 100  3.1 0  2.3  93    0    0 195 -283  0
4229500 2858500  1 17  8  -5.5 1021  96  2.9 1  2.2  91    0    0 200 -284  0
4229500 2858500  1 17  9  -5.8 1021  84  3.1 1  2.2  90    5   12 204 -284  0
4229500 2858500  1 17 10  -4.9 1021  87  3.7 3  2.2  88   36   52 214 -285  0
4229500 2858500  1 17 11  -4.6 1021  90  3.0 5  2.3  88   25   95 235 -288  0
4229500 2858500  1 17 12  -2.7 1021 102  3.6 2  2.5  86  135  101 233 -294  0
4229500 2858500  1 17 13  -1.3 1020 115  4.1 0  2.6  80  153  104 213 -299  0
4229500 2858500  1 17 14  -0.6 1020 114  4.4 0  2.7  76  133   97 204 -302  0
4229500 2858500  1 17 15  -0.4 1019 116  3.9 1  2.7  74   74   83 212 -302  0
4229500 2858500  1 17 16  -0.3 1019 109  4.0 1  2.7  74   16   44 217 -301  0
4229500 2858500  1 17 17  -1.4 1019  93  3.5 0  2.7  76    0    4 212 -298  0
4229500 2858500  1 17 18  -1.2 1019  92  3.5 0  2.7  80    0    0 206 -295  0
4229500 2858500  1 17 19  -1.9 1019 107  3.8 0  2.8  84    0    0 207 -295  0
4229500 2858500  1 17 20  -2.6 1019  97  3.9 0  2.8  87    0    0 206 -295  0
4229500 2858500  1 17 21  -3.1 1019 110  3.8 0  2.7  90    0    0 204 -295  0
4229500 2858500  1 17 22  -3.0 1019 107  3.8 1  2.7  89    0    0 208 -296  0
4229500 2858500  1 17 23  -3.3 1020 109  3.6 1  2.6  87    0    0 213 -299  0
4229500 2858500  1 17 24  -3.4 1020 104  3.2 1  2.6  87    0    0 211 -300  0
4229500 2858500  1 18  1  -4.4 1020 118  3.1 0  2.5  90    0    0 204 -301  0
4229500 2858500  1 18  2  -4.4 1020 112  3.8 0  2.5  92    0    0 197 -302  0
4229500 2858500  1 18  3  -5.6 1020 112  3.8 0  2.4  93    0    0 197 -303  0
4229500 2858500  1 18  4  -5.2 1020 118  3.9 0  2.3  93    0    0 197 -302  0
4229500 2858500  1 18  5  -5.3 1020 116  3.4 0  2.3  92    0    0 197 -301  0
4229500 2858500  1 18  6  -5.2 1020 107  3.3 0  2.3  92    0    0 197 -302  0
4229500 2858500  1 18  7  -5.7 1020 102  3.2 1  2.3  92    0    0 202 -304  0
4229500 2858500  1 18  8  -6.2 1020 107  3.8 1  2.3  93    0    0 207 -305  0
4229500 2858500  1 18  9  -5.5 1020 116  3.5 0  2.3  93    3   12 203 -304  0
4229500 2858500  1 18 10  -4.9 1021 112  3.8 1  2.3  92   58   52 207 -305  0
4229500 2858500  1 18 11  -3.8 1021 114  4.0 1  2.5  91  111   82 216 -308  0
4229500 2858500  1 18 12  -2.5 1021 111  3.9 3  2.6  87  130  102 229 -311  0
4229500 2858500  1 18 13  -1.3 1021 113  3.4 3  2.7  83  152  105 241 -313  0
4229500 2858500  1 18 14  -0.9 1020 106  3.9 4  2.8  81   85  115 249 -315  0
4229500 2858500  1 18 15  -0.3 1020 100  4.1 6  2.9  80   14   83 263 -316  0
4229500 2858500  1 18 16  -0.5 1020  90  3.5 6  2.9  78    1   35 272 -316  0
4229500 2858500  1 18 17  -1.2 1020  89  3.3 7  2.8  80    0    0 274 -315  0
4229500 2858500  1 18 18  -1.5 1020  81  3.6 7  2.9  86    0    0 278 -314  0
4229500 2858500  1 18 19  -1.5 1020  91  3.7 8  3.0  90    0    0 283 -312  0
4229500 2858500  1 18 20  -1.3 1020  95  3.0 7  3.1  90    0    0 282 -310  0
4229500 2858500  1 18 21  -1.2 1020  84  2.9 7  3.0  88    0    0 277 -310  0
4229500 2858500  1 18 22  -1.4 1020  83  3.0 8  3.0  86    0    0 282 -309  0
4229500 2858500  1 18 23  -1.3 1020  76  2.8 8  2.9  86    0    0 286 -308  0
4229500 2858500  1 18 24  -1.5 1020  81  3.2 8  2.9  86    0    0 285 -307  0
4229500 2858500  1 19  1  -1.6 1020  82  3.6 7  2.9  87    0    0 281 -306  0
4229500 2858500  1 19  2  -1.6 1019  91  3.3 6  2.9  87    0    0 271 -307  0
4229500 2858500  1 19  3  -1.3 1019  92  3.1 7  2.9  86    0    0 271 -308  0
4229500 2858500  1 19  4  -1.3 1019  91  2.7 6  2.9  86    0    0 271 -308  0
4229500 2858500  1 19  5  -1.4 1019  93  2.9 7  2.9  86    0    0 271 -308  0
4229500 2858500  1 19  6  -1.3 1019  89  2.9 7  3.0  87    0    0 276 -307  0
4229500 2858500  1 19  7  -1.3 1019  93  3.1 8  3.0  86    0    0 280 -307  0
4229500 2858500  1 19  8  -1.2 1019 107  3.6 7  3.0  86    0    0 280 -307  0
4229500 2858500  1 19  9  -1.4 1019 110  3.1 8  3.0  87    0    3 280 -307  0
4229500 2858500  1 19 10  -1.2 1019 108  3.6 8  3.0  87    0   22 285 -307  0
4229500 2858500  1 19 11  -0.9 1019 100  3.1 8  3.0  85    0   27 284 -308  0
4229500 2858500  1 19 12  -0.7 1020 113  3.0 8  2.9  83    0   38 284 -311  0
4229500 2858500  1 19 13  -0.7 1020 101  2.7 8  2.9  82    0   52 284 -313  0
4229500 2858500  1 19 14  -0.4 1020  99  2.6 8  2.9  81    0   68 285 -315  0
4229500 2858500  1 19 15  -0.4 1020  97  2.6 6  3.0  81    6   90 274 -315  0
4229500 2858500  1 19 16  -0.5 1020  84  2.9 6  3.0  81    9   54 263 -315  0
4229500 2858500  1 19 17  -1.6 1020  81  3.0 5  2.9  83    0    5 255 -312  0
4229500 2858500  1 19 18  -1.9 1020  93  2.8 3  2.8  85    0    0 237 -308  0
4229500 2858500  1 19 19  -3.0 1020  88  2.7 1  2.7  87    0    0 214 -305  0
4229500 2858500  1 19 20  -2.7 1021  84  3.3 2  2.7  89    0    0 209 -303  0
4229500 2858500  1 19 21  -4.0 1021  92  2.5 2  2.7  90    0    0 214 -302  0
4229500 2858500  1 19 22  -3.6 1021  84  1.9 3  2.6  92    0    0 217 -300  0
4229500 2858500  1 19 23  -4.2 1021 102  1.2 2  2.6  92    0    0 216 -299  0
4229500 2858500  1 19 24  -4.6 1021 111  2.3 0  2.6  94    0    0 200 -297  0
4229500 2858500  1 20  1  -5.1 1021 116  1.9 1  2.5  96    0    0 194 -296  0
4229500 2858500  1 20  2  -5.2 1021 109  1.7 0  2.4  96    0    0 193 -295  0
4229500 2858500  1 20  3  -5.3 1021  82  1.3 0  2.4  96    0    0 187 -294  0
4229500 2858500  1 20  4  -5.6 1021  98  1.2 4  2.4  97    0    0 205 -293  0
4229500 2858500  1 20  5  -4.8 1021 107  1.6 6  2.5  96    0    0 234 -292  0
4229500 2858500  1 20  6  -4.2 1021 119  2.0 6  2.6  95    0    0 245 -292  0
4229500 2858500  1 20  7  -4.4 1021 105  2.4 6  2.6  94    0    0 245 -291  0
4229500 2858500  1 20  8  -4.4 1021 105  2.5 7  2.6  96    0    0 249 -291  0
4229500 2858500  1 20  9  -3.8 1022 112  2.7 7  2.6  95    0   10 255 -291  0
4229500 2858500  1 20 10  -2.7 1022 112  3.3 7  2.7  92    8   61 257 -292  0
4229500 2858500  1 20 11  -1.8 1022 107  3.2 7  2.9  90    9  101 259 -297  0
4229500 2858500  1 20 12  -1.3 1022 119  3.5 7  3.0  89    1   99 261 -303  0
4229500 2858500  1 20 13  -0.2 1022 118  3.4 6  3.1  87   16  145 257 -308  0
4229500 2858500  1 20 14   0.8 1022 115  3.0 4  3.2  84   41  155 241 -311  0
4229500 2858500  1 20 15   1.0 1022 113  3.4 7  3.3  83    0   67 250 -311  0
4229500 2858500  1 20 16   0.7 1022 110  3.1 7  3.3  83    0   24 267 -310  0
4229500 2858500  1 20 17   0.5 1022 103  3.5 7  3.3  83    0    0 267 -307  0
4229500 2858500  1 20 18   0.3 1022  92  3.4 8  3.3  84    0    0 271 -304  0
4229500 2858500  1 20 19   0.3 1023 102  3.1 7  3.2  84    0    0 272 -302  0
4229500 2858500  1 20 20   0.1 1023  89  3.2 7  3.2  84    0    0 266 -302  0
4229500 2858500  1 20 21   0.0 1023  99  3.1 8  3.2  85    0    0 272 -301  0
4229500 2858500  1 20 22   0.2 1023  99  2.9 8  3.1  83    0    0 279 -301  0
4229500 2858500  1 20 23  -0.8 1023  89  2.1 7  3.1  84    0    0 273 -301  0
4229500 2858500  1 20 24  -1.0 1023  96  2.7 5  3.0  86    0    0 256 -301  0
4229500 2858500  1 21  1  -2.1 1023  88  2.8 2  3.0  88    0    0 226 -300  0
4229500 2858500  1 21  2  -2.4 1023  87  3.2 2  2.9  92    0    0 206 -300  0
4229500 2858500  1 21  3  -2.3 1023  84  3.4 4  2.9  92    0    0 217 -300  0
4229500 2858500  1 21  4  -2.0 1023  89  2.7 6  3.0  92    0    0 242 -300  0
4229500 2858500  1 21  5  -2.6 1023  87  2.5 6  2.9  93    0    0 254 -299  0
4229500 2858500  1 21  6  -2.2 1023  89  2.5 7  2.9  93    0    0 262 -299  0
4229500 2858500  1 21  7  -2.4 1023  97  2.7 8  3.0  93    0    0 277 -299  0
4229500 2858500  1 21  8  -2.1 1023  85  2.9 8  3.0  93    0    0 286 -299  0
