     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2966500  3 30 13   7.4 1016 328  3.7 4  5.8  93  150  317 290 -387  2
3909500 2966500  3 30 14   7.9 1016 328  4.1 3  6.1  93  231  283 281 -388  2
3909500 2966500  3 30 15   7.2 1016 319  5.2 4  6.0  93  134  268 279 -387  2
3909500 2966500  3 30 16   7.2 1015 320  5.9 4  5.9  93  127  211 279 -383  2
3909500 2966500  3 30 17   7.0 1015 310  6.1 5  5.8  93   48  140 281 -375  2
3909500 2966500  3 30 18   6.8 1016 310  6.3 7  5.8  93   11   66 289 -366  2
3909500 2966500  3 30 19   6.8 1016 290  4.3 5  5.7  93    2   12 288 -356  2
3909500 2966500  3 30 20   6.9 1016 301  4.5 4  5.7  93    0    0 276 -348  2
3909500 2966500  3 30 21   6.8 1016 312  5.0 2  5.5  90    0    0 265 -343  2
3909500 2966500  3 30 22   7.0 1017 312  2.6 1  5.3  86    0    0 252 -341  2
3909500 2966500  3 30 23   6.8 1017 312  3.1 1  5.2  84    0    0 249 -339  2
3909500 2966500  3 30 24   5.8 1018 292  4.0 1  5.1  86    0    0 249 -337  2
3909500 2966500  3 31  1   5.3 1018 283  4.0 0  4.9  88    0    0 243 -337  2
3909500 2966500  3 31  2   5.6 1018 283  4.4 0  5.0  89    0    0 238 -336  2
3909500 2966500  3 31  3   6.5 1018 303  5.9 2  5.2  90    0    0 252 -336  2
3909500 2966500  3 31  4   6.4 1018 303  6.2 3  5.4  91    0    0 267 -335  2
3909500 2966500  3 31  5   6.4 1019 304  5.8 4  5.4  91    0    0 276 -333  2
3909500 2966500  3 31  6   6.2 1019 305  5.6 4  5.4  91    0    0 280 -332  2
3909500 2966500  3 31  7   6.2 1019 305  4.6 3  5.4  92    0    3 274 -332  2
3909500 2966500  3 31  8   6.7 1020 301  3.9 2  5.5  92   86   58 264 -334  2
3909500 2966500  3 31  9   7.2 1021 313  3.7 2  5.5  89  131  116 260 -342  2
3909500 2966500  3 31 10   7.5 1022 321  6.2 5  5.5  86  109  210 275 -354  2
3909500 2966500  3 31 11   7.6 1023 319  5.9 5  5.5  85   75  262 288 -366  2
3909500 2966500  3 31 12   7.8 1024 317  5.3 6  5.3  82   90  291 291 -375  2
3909500 2966500  3 31 13   8.2 1024 315  4.4 5  5.2  78  176  290 287 -382  2
3909500 2966500  3 31 14   8.2 1025 325  4.0 6  5.0  74  111  283 282 -385  2
3909500 2966500  3 31 15   8.2 1025 324  4.1 6  4.7  70  123  249 281 -385  2
3909500 2966500  3 31 16   7.8 1025 324  3.7 5  4.7  71  258  133 275 -382  2
3909500 2966500  3 31 17   7.7 1025 325  3.5 5  4.8  74  257   61 269 -375  2
3909500 2966500  3 31 18   7.2 1025 325  3.4 4  4.9  77  122   47 263 -365  2
3909500 2966500  3 31 19   6.7 1025 311  3.4 6  4.9  79   15   13 262 -354  2
3909500 2966500  3 31 20   6.4 1025 312  3.3 7  4.8  81    0    0 272 -344  2
3909500 2966500  3 31 21   5.6 1026 311  2.1 5  4.8  84    0    0 268 -337  2
3909500 2966500  3 31 22   4.7 1025 303  1.4 4  4.8  89    0    0 254 -331  2
3909500 2966500  3 31 23   4.1 1025 252  1.0 3  4.8  93    0    0 243 -328  2
3909500 2966500  3 31 24   3.0 1025 175  1.2 1  4.6  94    0    0 226 -327  2
3909500 2966500  4  1  1   2.6 1023 164  0.8 0  4.3  96    0    0 205 -325  2
3909500 2966500  4  1  2   2.9 1023 164  0.9 0  4.3  95    0    0 205 -324  2
3909500 2966500  4  1  3   3.1 1023 164  0.5 0  4.3  92    0    0 203 -323  2
3909500 2966500  4  1  4   2.8 1022 143  0.4 0  4.2  90    0    0 201 -322  2
3909500 2966500  4  1  5   3.2 1021 153  0.7 0  4.1  89    0    0 199 -322  2
3909500 2966500  4  1  6   3.3 1020 173  0.5 1  4.1  87    0    0 203 -321  2
3909500 2966500  4  1  7   3.6 1019 163  1.1 5  4.1  86    0   13 230 -322  2
3909500 2966500  4  1  8   5.3 1018 182  1.6 5  4.3  84   15  103 252 -325  2
3909500 2966500  4  1  9   6.4 1017 192  2.1 6  4.6  80    3  132 258 -333  2
3909500 2966500  4  1 10   8.1 1015 190  4.0 7  4.7  74   19  216 270 -346  2
3909500 2966500  4  1 11  10.7 1014 200  5.8 6  4.8  65  236  274 274 -361  2
3909500 2966500  4  1 12  11.4 1013 209  6.5 6  4.8  59  169  319 276 -376  2
3909500 2966500  4  1 13  11.9 1011 219  7.3 7  4.7  56   71  310 284 -387  2
3909500 2966500  4  1 14  12.1 1009 219  7.5 6  4.5  51  120  307 287 -395  2
3909500 2966500  4  1 15  12.5 1007 219  7.1 7  4.3  48   16  226 290 -399  2
3909500 2966500  4  1 16  12.1 1005 206  4.9 7  4.3  48    5  165 297 -398  2
3909500 2966500  4  1 17  12.0 1003 213  6.8 8  4.6  52    0   71 305 -391  2
3909500 2966500  4  1 18   9.2 1002 250  6.4 8  5.5  68    0   25 310 -380  2
3909500 2966500  4  1 19   8.1 1002 242  6.0 8  6.3  89    0    4 311 -370  2
3909500 2966500  4  1 20   7.4 1001 239  4.1 8  6.1  91    0    0 313 -363  2
3909500 2966500  4  1 21   7.7 1000 224  4.8 8  6.0  91    0    0 316 -359  2
3909500 2966500  4  1 22   7.3  999 238  3.4 8  6.0  92    0    0 319 -356  2
3909500 2966500  4  1 23   6.9  998 250  3.6 8  6.0  95    0    0 320 -353  2
3909500 2966500  4  1 24   6.8  997 250  2.7 8  6.1  97    0    0 320 -351  2
3909500 2966500  4  2  1   6.9  997 247  2.2 8  6.1  97    0    0 319 -349  2
3909500 2966500  4  2  2   6.9  997 270  3.2 8  6.1  96    0    0 318 -347  2
3909500 2966500  4  2  3   6.5  996 290  4.4 8  6.0  96    0    0 317 -346  2
3909500 2966500  4  2  4   5.9  996 300  3.4 8  5.8  97    0    0 315 -345  2
3909500 2966500  4  2  5   6.6  996 320  5.3 8  5.9  98    0    0 317 -345  2
3909500 2966500  4  2  6   6.4  997 319  5.2 7  5.9  96    0    0 313 -345  2
3909500 2966500  4  2  7   6.3  997 300  4.2 6  5.7  95    0   19 301 -345  2
3909500 2966500  4  2  8   6.3  998 290  3.9 7  5.7  95   17   87 302 -347  2
3909500 2966500  4  2  9   6.8  999 300  5.4 6  5.7  92  145   99 301 -349  2
3909500 2966500  4  2 10   7.3  999 310  6.3 7  5.6  89   33  197 301 -355  2
3909500 2966500  4  2 11   7.2  999 310  5.3 7  5.6  86   28  223 311 -360  2
3909500 2966500  4  2 12   7.4 1000 300  4.4 7  5.6  86   33  244 312 -365  2
3909500 2966500  4  2 13   7.0 1000 311  4.5 5  5.6  88  156  240 299 -365  2
3909500 2966500  4  2 14   7.0 1000 320  4.2 4  5.7  90  199  211 282 -362  2
3909500 2966500  4  2 15   6.9 1000 320  5.6 6  5.7  90   24  208 288 -360  2
3909500 2966500  4  2 16   6.7 1001 331  6.5 6  5.5  88   15  163 294 -358  2
3909500 2966500  4  2 17   7.0 1002 330  7.8 5  5.3  84  108  109 288 -354  2
3909500 2966500  4  2 18   6.6 1003 330  7.4 5  5.0  81   28   72 281 -351  2
3909500 2966500  4  2 19   6.4 1004 320  7.1 6  5.0  82    1   21 283 -344  2
3909500 2966500  4  2 20   6.5 1004 319  6.6 7  5.1  83    0    0 289 -339  2
3909500 2966500  4  2 21   6.2 1005 320  6.7 7  5.0  83    0    0 294 -337  2
3909500 2966500  4  2 22   6.1 1006 320  6.8 5  4.9  82    0    0 286 -337  2
3909500 2966500  4  2 23   5.9 1006 319  7.0 4  4.8  82    0    0 272 -338  2
3909500 2966500  4  2 24   6.0 1007 320  6.8 5  4.6  80    0    0 271 -337  2
3909500 2966500  4  3  1   5.6 1007 330  6.7 8  4.5  78    0    0 286 -336  2
3909500 2966500  4  3  2   5.5 1007 320  6.9 8  4.5  80    0    0 300 -335  2
3909500 2966500  4  3  3   5.5 1007 340  6.8 8  4.7  83    0    0 302 -334  2
3909500 2966500  4  3  4   5.1 1008 330  6.4 8  4.8  86    0    0 303 -334  2
3909500 2966500  4  3  5   4.5 1008 341  5.8 8  4.8  90    0    0 303 -334  2
3909500 2966500  4  3  6   4.9 1009 342  5.2 8  4.9  91    0    0 304 -333  2
3909500 2966500  4  3  7   5.3 1010 339  4.2 7  4.9  89    0   24 301 -333  2
3909500 2966500  4  3  8   5.5 1011 340  4.1 7  4.8  86    8   90 297 -335  2
3909500 2966500  4  3  9   5.9 1012 339  4.1 6  4.8  84   24  155 293 -338  2
3909500 2966500  4  3 10   6.5 1013 328  5.0 6  5.0  85   16  202 291 -341  2
3909500 2966500  4  3 11   7.3 1014 340  4.9 5  5.3  85   61  260 289 -343  2
3909500 2966500  4  3 12   7.4 1015 341  4.8 4  5.1  80  108  288 279 -349  2
3909500 2966500  4  3 13   7.0 1016 332  5.9 5  5.0  80  142  292 278 -357  2
3909500 2966500  4  3 14   6.8 1017 333  5.7 6  5.1  83  145  278 286 -364  2
3909500 2966500  4  3 15   6.7 1018 329  5.6 5  5.0  82  162  243 284 -367  2
3909500 2966500  4  3 16   6.7 1018 335  5.2 5  4.9  81  162  194 279 -366  2
3909500 2966500  4  3 17   6.8 1019 330  5.5 3  4.9  80  206  107 270 -361  2
3909500 2966500  4  3 18   6.6 1020 330  5.5 2  4.8  78  129   61 256 -352  2
3909500 2966500  4  3 19   6.2 1021 338  3.9 1  4.6  78   20   26 246 -342  2
3909500 2966500  4  3 20   5.5 1022 337  3.2 1  4.4  77    0    0 239 -333  2
3909500 2966500  4  3 21   5.0 1023 337  3.1 1  4.2  78    0    0 235 -327  2
3909500 2966500  4  3 22   4.3 1024 347  2.6 1  4.1  78    0    0 232 -325  2
3909500 2966500  4  3 23   4.0 1025 346  1.8 0  3.9  78    0    0 226 -323  2
3909500 2966500  4  3 24   4.0 1026 344  2.1 0  4.0  80    0    0 222 -321  2
3909500 2966500  4  4  1   3.7 1026 341  1.6 0  4.0  80    0    0 221 -319  2
3909500 2966500  4  4  2   3.8 1026 339  1.6 1  3.9  80    0    0 224 -318  2
3909500 2966500  4  4  3   3.8 1027 318  0.8 1  3.9  80    0    0 227 -317  2
3909500 2966500  4  4  4   4.4 1027 292  0.6 0  4.0  80    0    0 224 -317  2
3909500 2966500  4  4  5   3.8 1027 279  1.4 1  4.2  84    0    0 227 -316  2
3909500 2966500  4  4  6   3.5 1027 268  1.1 1  4.3  88    0    0 231 -316  2
3909500 2966500  4  4  7   3.5 1027 248  1.0 1  4.3  90   22   30 232 -316  2
3909500 2966500  4  4  8   4.4 1027 251  1.9 2  4.4  89  155   47 240 -319  2
3909500 2966500  4  4  9   6.1 1027 249  2.7 3  4.7  87  286   59 256 -328  2
3909500 2966500  4  4 10   6.6 1027 257  3.5 6  4.9  83  176  187 282 -336  2
3909500 2966500  4  4 11   7.7 1027 236  4.0 6  4.9  78   74  248 301 -342  2
3909500 2966500  4  4 12   7.7 1027 248  4.3 7  4.8  74    1  202 308 -356  2
3909500 2966500  4  4 13   7.3 1026 260  4.8 7  5.0  79    0  181 315 -367  2
3909500 2966500  4  4 14   6.8 1026 242  4.3 8  5.5  89    0  118 322 -367  2
3909500 2966500  4  4 15   7.1 1025 251  5.3 8  5.7  94    0   86 331 -369  2
3909500 2966500  4  4 16   7.5 1024 271  5.2 8  5.9  94    0   57 334 -372  2
3909500 2966500  4  4 17   8.6 1024 281  5.0 7  6.2  94    0   96 333 -368  2
3909500 2966500  4  4 18   8.0 1023 300  5.6 7  6.3  94   11   76 331 -361  2
3909500 2966500  4  4 19   7.8 1023 301  5.6 7  6.2  94    1   21 330 -356  2
3909500 2966500  4  4 20   7.8 1023 302  6.1 6  6.1  93    0    0 326 -353  2
3909500 2966500  4  4 21   7.7 1022 306  6.3 5  6.0  93    0    0 311 -350  2
3909500 2966500  4  4 22   7.6 1022 312  6.5 4  5.9  92    0    0 304 -346  2
3909500 2966500  4  4 23   7.8 1022 314  6.0 4  6.0  90    0    0 303 -343  2
3909500 2966500  4  4 24   8.2 1022 314  5.1 5  6.0  88    0    0 279 -340  2
3909500 2966500  4  5  1   8.6 1018 314  4.3 6  6.1  87    0    0 334 -368  2
3909500 2966500  4  5  2   8.8 1018 312  3.5 7  6.1  86    0    0 330 -366  2
3909500 2966500  4  5  3   8.7 1018 306  2.8 8  6.1  86    0    0 329 -361  2
3909500 2966500  4  5  4   8.3 1019 300  2.4 7  6.0  87    0    0 329 -354  2
3909500 2966500  4  5  5   8.3 1020 286  2.1 7  6.0  87    0    0 316 -349  2
3909500 2966500  4  5  6   7.8 1020 271  1.0 6  5.9  89    0    0 303 -346  2
3909500 2966500  4  5  7   7.8 1021 249  1.2 6  5.8  89    7   30 302 -342  2
3909500 2966500  4  5  8   8.4 1021 238  1.4 5  5.9  88   16   99 294 -342  2
3909500 2966500  4  5  9   8.5 1021 239  2.2 6  5.9  87   13  155 293 -348  2
3909500 2966500  4  5 10   9.0 1022 248  2.9 7  5.9  85    0  158 304 -356  2
3909500 2966500  4  5 11   9.3 1022 249  3.6 6  5.9  82    9  213 301 -365  2
3909500 2966500  4  5 12  10.5 1023 249  3.8 5  5.5  73  380  190 288 -375  2
3909500 2966500  4  5 13  11.6 1022 250  3.8 3  5.1  63  630   55 273 -382  2
3909500 2966500  4  5 14  11.8 1022 260  4.0 3  4.9  58  459  139 262 -384  2
3909500 2966500  4  5 15  11.9 1022 262  3.7 4  4.9  57  177  226 269 -384  2
3909500 2966500  4  5 16  11.9 1022 260  5.5 4  4.9  57   67  191 278 -382  2
3909500 2966500  4  5 17  11.6 1023 270  5.2 4  4.5  53  106  133 280 -375  2
3909500 2966500  4  5 18  11.3 1023 269  5.2 3  4.3  51  130   60 276 -369  2
3909500 2966500  4  5 19   9.9 1023 262  2.9 2  4.5  58   31   22 267 -362  2
3909500 2966500  4  5 20   9.6 1023 250  2.2 2  4.6  62    0    0 260 -354  2
3909500 2966500  4  5 21   8.0 1024 289  0.9 1  4.9  70    0    0 253 -348  2
3909500 2966500  4  5 22   7.5 1024 259  0.4 1  5.1  79    0    0 247 -343  2
3909500 2966500  4  5 23   7.5 1024 239  0.8 1  4.9  76    0    0 247 -340  2
3909500 2966500  4  5 24   6.4 1024 189  0.9 0  4.4  71    0    0 241 -337  2
3909500 2966500  4  6  1   5.8 1024 198  0.8 1  4.1  71    0    0 238 -335  2
3909500 2966500  4  6  2   5.3 1024 179  0.7 0  4.2  75    0    0 236 -333  2
3909500 2966500  4  6  3   4.9 1023 189  0.6 0  4.1  76    0    0 230 -332  2
3909500 2966500  4  6  4   4.7 1023 189  0.8 1  4.0  76    0    0 231 -333  2
3909500 2966500  4  6  5   5.3 1022 177  0.5 1  4.0  74    0    0 233 -335  2
3909500 2966500  4  6  6   5.5 1022 159  1.2 3  3.9  70    0    0 240 -338  2
3909500 2966500  4  6  7   5.7 1021 159  1.3 4  3.8  68   15   35 251 -339  2
3909500 2966500  4  6  8   7.0 1021 169  1.9 5  3.9  66   71   98 263 -340  2
3909500 2966500  4  6  9   9.4 1020 180  2.7 5  4.0  60  112  178 272 -344  2
3909500 2966500  4  6 10  10.8 1019 190  4.1 5  4.2  56  293  175 276 -353  2
3909500 2966500  4  6 11  12.3 1018 200  5.8 6  4.6  54  301  249 284 -365  2
3909500 2966500  4  6 12  12.8 1017 200  6.0 6  4.7  52  136  319 293 -375  2
3909500 2966500  4  6 13  13.0 1016 210  5.7 7  4.6  50  115  316 303 -381  2
3909500 2966500  4  6 14  12.8 1015 200  4.4 7  4.6  50   59  284 312 -380  2
3909500 2966500  4  6 15  12.8 1014 212  5.8 7  4.6  50   17  227 318 -377  2
3909500 2966500  4  6 16  12.7 1013 201  4.4 7  4.7  51    0  128 322 -376  2
3909500 2966500  4  6 17  12.8 1012 189  3.3 8  4.6  50    0   84 328 -375  2
3909500 2966500  4  6 18  12.8 1011 211  4.0 7  4.8  52    0   46 330 -373  2
3909500 2966500  4  6 19  11.7 1010 220  6.3 8  5.2  58    0   11 332 -368  2
3909500 2966500  4  6 20  11.2 1009 231  2.7 8  5.7  67    0    0 338 -362  2
3909500 2966500  4  6 21  10.6 1009 233  2.2 8  6.1  74    0    0 340 -358  2
3909500 2966500  4  6 22   9.8 1008 191  2.5 8  6.1  79    0    0 341 -356  2
3909500 2966500  4  6 23   9.8 1007 189  3.4 8  6.3  82    0    0 343 -355  2
3909500 2966500  4  6 24   9.7 1006 198  3.6 7  6.4  85    0    0 338 -354  2
3909500 2966500  4  7  1   9.8 1005 199  3.4 7  6.4  85    0    0 332 -353  2
3909500 2966500  4  7  2   9.1 1004 189  2.1 5  6.3  85    0    0 318 -350  2
3909500 2966500  4  7  3   8.7 1003 179  2.1 6  6.2  87    0    0 310 -345  2
3909500 2966500  4  7  4   9.0 1002 189  2.1 6  6.3  88    0    0 315 -342  2
3909500 2966500  4  7  5   8.5 1001 189  1.9 5  6.4  90    0    0 307 -340  2
3909500 2966500  4  7  6   8.1 1000 200  2.4 3  6.2  89    0    0 281 -340  2
3909500 2966500  4  7  7   8.6 1000 219  3.6 2  6.0  86   37   32 260 -342  2
3909500 2966500  4  7  8   8.7  999 228  5.3 2  5.8  82  116   58 259 -345  2
3909500 2966500  4  7  9   9.1  999 208  5.9 3  5.7  80  233   80 267 -348  2
3909500 2966500  4  7 10   9.6  999 218  4.1 4  5.7  77  166  182 280 -355  2
3909500 2966500  4  7 11  10.6  998 216  7.0 5  5.6  72   96  243 294 -365  2
3909500 2966500  4  7 12  10.9  998 228  7.0 5  5.5  67   43  254 298 -369  2
3909500 2966500  4  7 13  10.6  998 203  6.4 5  5.3  65   62  263 298 -374  2
3909500 2966500  4  7 14   9.3  997 224  7.0 5  5.4  70   57  250 297 -379  2
3909500 2966500  4  7 15  10.0  997 219  9.8 4  5.6  74  266  170 291 -379  2
3909500 2966500  4  7 16   9.0  997 253 10.3 5  5.3  70   46  185 288 -377  2
3909500 2966500  4  7 17   9.3  997 258  9.8 4  5.1  69  194   81 282 -371  2
3909500 2966500  4  7 18   9.4  998 255  7.2 1  4.8  65  158   46 261 -366  2
3909500 2966500  4  7 19   8.9  998 249  4.1 1  4.6  63   36   23 245 -361  2
3909500 2966500  4  7 20   8.9  999 232  2.9 1  4.8  67    0    0 246 -352  2
3909500 2966500  4  7 21   7.6  999 211  1.8 2  4.7  68    0    0 251 -347  2
3909500 2966500  4  7 22   6.9  999 190  1.9 1  4.5  70    0    0 250 -344  2
3909500 2966500  4  7 23   6.6  999 191  2.2 1  4.7  75    0    0 245 -341  2
3909500 2966500  4  7 24   6.8  999 200  2.1 0  5.0  80    0    0 243 -340  2
3909500 2966500  4  8  1   7.0  999 199  1.9 3  5.1  81    0    0 254 -340  2
3909500 2966500  4  8  2   7.4  998 219  2.4 5  5.2  82    0    0 282 -340  2
3909500 2966500  4  8  3   7.1  998 208  1.6 5  5.4  84    0    0 293 -340  2
3909500 2966500  4  8  4   7.2  998 198  1.7 5  5.4  84    0    0 293 -341  2
3909500 2966500  4  8  5   7.1  998 219  1.6 5  5.5  86    0    0 293 -342  2
3909500 2966500  4  8  6   6.9  998 238  1.9 6  5.6  89    0    0 298 -343  2
3909500 2966500  4  8  7   6.9  998 248  2.4 6  5.6  89    0   23 302 -343  2
3909500 2966500  4  8  8   7.2  998 262  3.2 7  5.6  88    3   89 305 -343  2
3909500 2966500  4  8  9   7.3  999 259  2.9 5  5.6  86   44  177 298 -346  2
3909500 2966500  4  8 10   7.7  999 269  2.1 6  5.3  80   93  238 291 -353  2
3909500 2966500  4  8 11   8.1 1000 310  2.7 6  5.1  76   44  268 295 -357  2
3909500 2966500  4  8 12   8.1 1000 321  2.2 4  4.9  71  111  304 284 -362  2
3909500 2966500  4  8 13   8.4 1001 286  1.9 4  4.6  67  168  305 273 -366  2
3909500 2966500  4  8 14   8.3 1001 284  1.7 4  4.8  69  295  254 271 -367  2
3909500 2966500  4  8 15   8.6 1002 285  1.7 5  5.2  75  200  247 273 -367  2
3909500 2966500  4  8 16   8.4 1002 321  2.5 5  5.2  74  185  193 276 -362  2
3909500 2966500  4  8 17   8.2 1002 297  2.5 4  5.1  74  209  105 271 -355  2
3909500 2966500  4  8 18   8.2 1002 329  2.1 6  5.2  76   34   88 276 -345  2
3909500 2966500  4  8 19   8.2 1003 321  1.4 6  5.3  77    5   27 286 -338  2
3909500 2966500  4  8 20   8.1 1004 340  0.6 6  5.4  79    0    0 285 -333  2
3909500 2966500  4  8 21   6.9 1004   0  2.1 7  5.2  80    0    0 285 -327  2
3909500 2966500  4  8 22   6.0 1005  10  2.3 5  4.8  79    0    0 276 -324  2
3909500 2966500  4  8 23   5.8 1006   2  2.8 5  4.4  76    0    0 264 -322  2
3909500 2966500  4  8 24   5.8 1007  11  2.4 7  4.1  71    0    0 269 -321  2
3909500 2966500  4  9  1   5.8 1008 359  2.6 4  4.0  70    0    0 262 -319  2
3909500 2966500  4  9  2   5.8 1008 349  3.9 5  4.1  71    0    0 251 -318  2
3909500 2966500  4  9  3   5.3 1009  11  3.1 7  4.0  71    0    0 262 -317  2
3909500 2966500  4  9  4   5.5 1009 341  3.1 7  4.0  71    0    0 271 -318  2
3909500 2966500  4  9  5   5.4 1010 342  3.4 5  4.0  71    0    0 261 -319  2
3909500 2966500  4  9  6   5.0 1011 341  3.4 6  3.9  70    0    0 254 -319  2
3909500 2966500  4  9  7   5.1 1011 350  2.9 6  4.0  73    3   37 258 -319  2
3909500 2966500  4  9  8   5.0 1012 339  2.8 6  4.1  76    5   94 258 -321  2
3909500 2966500  4  9  9   5.3 1013 318  1.6 6  3.9  71   52  179 257 -326  2
3909500 2966500  4  9 10   5.1 1014 320  3.1 6  3.7  67   61  239 258 -333  2
3909500 2966500  4  9 11   5.0 1015 311  3.4 8  3.6  67    4  205 266 -341  2
3909500 2966500  4  9 12   5.1 1016 320  2.1 5  3.6  67  229  291 263 -350  2
3909500 2966500  4  9 13   5.2 1016 311  2.9 3  3.3  60  463  184 241 -353  2
3909500 2966500  4  9 14   5.2 1016 300  2.6 4  3.0  55  142  294 240 -350  2
3909500 2966500  4  9 15   5.8 1017 289  2.3 4  3.2  58  309  202 250 -348  2
3909500 2966500  4  9 16   5.1 1017 260  1.7 5  3.5  62   59  210 256 -348  2
3909500 2966500  4  9 17   5.6 1017 302  2.6 4  3.3  60  124  142 256 -352  2
3909500 2966500  4  9 18   5.5 1017 309  3.2 3  3.1  56  110   70 248 -351  2
3909500 2966500  4  9 19   5.8 1017 280  1.8 5  3.3  59   22   28 252 -343  2
3909500 2966500  4  9 20   4.9 1017 289  1.1 5  3.7  67    0    0 258 -334  2
3909500 2966500  4  9 21   4.0 1018 259  0.4 4  3.9  76    0    0 251 -329  2
3909500 2966500  4  9 22   4.3 1018 189  0.2 4  3.9  77    0    0 247 -330  2
3909500 2966500  4  9 23   4.3 1018 180  0.2 5  3.8  75    0    0 254 -332  2
3909500 2966500  4  9 24   4.1 1018 160  0.2 6  3.8  75    0    0 267 -332  2
3909500 2966500  4 10  1   4.2 1018 189  0.3 7  4.0  78    0    0 279 -332  2
3909500 2966500  4 10  2   5.0 1017 229  1.1 8  4.4  83    0    0 293 -332  2
3909500 2966500  4 10  3   5.2 1017 229  1.1 7  4.7  87    0    0 299 -333  2
3909500 2966500  4 10  4   4.9 1017 209  0.6 7  4.8  89    0    0 297 -334  2
3909500 2966500  4 10  5   5.8 1017 229  0.2 6  5.0  90    0    0 294 -335  2
3909500 2966500  4 10  6   6.3 1017 239  0.3 6  5.3  90    0    0 292 -335  2
3909500 2966500  4 10  7   7.1 1017 249  0.6 8  5.5  90    0   22 304 -336  2
3909500 2966500  4 10  8   8.0 1018 249  1.5 8  5.8  89    0   79 319 -338  2
3909500 2966500  4 10  9   8.7 1018 258  2.6 7  5.9  87   19  160 318 -341  2
3909500 2966500  4 10 10   9.2 1019 248  3.8 6  5.9  83   51  221 309 -345  2
3909500 2966500  4 10 11   9.6 1019 258  4.1 6  5.9  80   13  225 304 -350  2
3909500 2966500  4 10 12   9.6 1019 258  4.5 7  6.0  81   10  228 311 -352  2
3909500 2966500  4 10 13   9.1 1020 260  5.4 7  6.1  84   10  230 315 -358  2
3909500 2966500  4 10 14   8.6 1020 281  5.0 8  6.1  87    0  181 322 -368  2
3909500 2966500  4 10 15   8.4 1020 307  5.2 8  6.2  90    0  138 327 -375  2
3909500 2966500  4 10 16   8.4 1021 309  4.9 6  6.1  90   40  195 315 -378  2
3909500 2966500  4 10 17   8.1 1021 309  4.9 6  5.9  88   28  143 304 -373  2
3909500 2966500  4 10 18   8.3 1022 311  4.0 5  5.9  88   59   74 297 -364  2
3909500 2966500  4 10 19   8.3 1023 311  3.7 5  5.9  87   22   24 293 -354  2
3909500 2966500  4 10 20   8.0 1024 301  2.5 5  5.8  87    0    0 291 -345  2
3909500 2966500  4 10 21   7.1 1025 280  1.7 3  5.7  89    0    0 281 -340  2
3909500 2966500  4 10 22   6.8 1026 269  0.9 3  5.5  90    0    0 272 -337  2
3909500 2966500  4 10 23   7.4 1026 269  1.2 5  5.6  90    0    0 281 -334  2
3909500 2966500  4 10 24   7.3 1026 249  1.6 7  5.7  90    0    0 298 -332  2
3909500 2966500  4 11  1   7.4 1026 239  1.8 8  5.7  90    0    0 313 -331  2
3909500 2966500  4 11  2   7.9 1026 238  2.2 8  5.7  89    0    0 320 -331  2
3909500 2966500  4 11  3   8.0 1026 237  2.1 8  5.7  86    0    0 325 -332  2
3909500 2966500  4 11  4   8.3 1026 238  2.9 6  5.6  84    0    0 320 -333  2
3909500 2966500  4 11  5   8.2 1026 249  2.5 5  5.6  83    0    0 307 -336  2
3909500 2966500  4 11  6   8.4 1026 250  2.9 5  5.6  83    0    0 302 -338  2
3909500 2966500  4 11  7   8.5 1026 249  3.6 6  5.6  82    0   33 308 -340  2
3909500 2966500  4 11  8   9.1 1026 259  3.1 6  5.8  83   17  112 318 -344  2
3909500 2966500  4 11  9   9.9 1026 269  3.8 3  6.0  83  186  162 305 -350  2
3909500 2966500  4 11 10  11.4 1027 271  4.0 2  6.4  81  343  172 289 -362  2
3909500 2966500  4 11 11  12.7 1027 260  3.4 3  6.6  76  297  253 295 -377  2
3909500 2966500  4 11 12  13.5 1027 261  3.5 3  6.8  73  391  245 306 -392  2
3909500 2966500  4 11 13  13.9 1027 280  4.1 2  6.8  71  469  222 303 -404  2
3909500 2966500  4 11 14  11.3 1027 321  3.9 1  6.6  74  520  170 290 -413  2
3909500 2966500  4 11 15  11.2 1027 325  4.5 1  6.5  79  486  144 282 -415  2
3909500 2966500  4 11 16  11.1 1027 325  4.4 1  6.4  79  394  126 281 -409  2
3909500 2966500  4 11 17  10.8 1027 315  3.4 1  6.4  80  275  104 280 -399  2
3909500 2966500  4 11 18  10.9 1027 315  2.3 1  6.4  80  146   77 280 -388  2
3909500 2966500  4 11 19  10.9 1027 318  1.7 1  6.4  79   34   37 281 -375  2
3909500 2966500  4 11 20  10.8 1027 329  1.3 1  6.2  78    0    2 280 -363  2
3909500 2966500  4 11 21  10.6 1027 319  0.8 1  6.2  79    0    0 278 -356  2
3909500 2966500  4 11 22   9.7 1027 290  0.2 1  6.3  82    0    0 275 -352  2
3909500 2966500  4 11 23   9.7 1027 319  0.4 1  6.2  84    0    0 271 -349  2
3909500 2966500  4 11 24   9.2 1026 259  0.4 0  6.2  85    0    0 266 -346  2
3909500 2966500  4 12  1   8.3 1026 209  0.4 0  5.9  85    0    0 259 -344  2
3909500 2966500  4 12  2   8.5 1026 249  1.0 1  5.8  86    0    0 262 -342  2
3909500 2966500  4 12  3   8.0 1026 199  0.9 1  5.9  87    0    0 264 -341  2
3909500 2966500  4 12  4   7.6 1025 190  1.0 0  5.7  87    0    0 259 -339  2
