     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4112500 2385500 11  6 19   9.8  956 260  4.4 6  4.9  60    0    0 299 -336  2
4112500 2385500 11  6 20   9.9  957 250  4.5 5  5.0  62    0    0 295 -335  2
4112500 2385500 11  6 21   9.5  958 250  3.8 4  5.1  64    0    0 287 -336  2
4112500 2385500 11  6 22   8.8  959 240  3.5 1  5.1  67    0    0 268 -335  2
4112500 2385500 11  6 23   8.1  959 250  2.7 1  5.1  70    0    0 254 -334  2
4112500 2385500 11  6 24   7.3  960 220  2.2 4  5.1  74    0    0 265 -331  2
4112500 2385500 11  7  1   6.8  960 240  2.5 2  5.2  78    0    0 269 -329  2
4112500 2385500 11  7  2   6.9  961 250  3.1 1  5.2  80    0    0 255 -327  2
4112500 2385500 11  7  3   6.1  961 209  2.4 0  5.1  80    0    0 243 -325  2
4112500 2385500 11  7  4   5.9  961 229  2.4 0  5.0  82    0    0 237 -324  2
4112500 2385500 11  7  5   5.6  961 208  2.0 0  5.0  82    0    0 236 -322  2
4112500 2385500 11  7  6   5.4  961 219  2.2 0  5.0  84    0    0 236 -320  2
4112500 2385500 11  7  7   4.8  961 209  1.3 3  5.0  87    0    0 250 -319  2
4112500 2385500 11  7  8   4.9  960 198  1.8 4  4.9  87    5   18 271 -319  2
4112500 2385500 11  7  9   5.6  960 228  1.9 4  4.9  84   41   90 278 -320  2
4112500 2385500 11  7 10   7.8  960 218  3.5 6  5.0  78   47  155 296 -326  2
4112500 2385500 11  7 11   9.8  959 216  4.5 5  5.0  67   96  214 309 -336  2
4112500 2385500 11  7 12  10.7  959 238  4.2 6  4.7  58   67  235 313 -345  2
4112500 2385500 11  7 13  11.6  958 241  3.9 6  4.5  51   77  235 321 -353  2
4112500 2385500 11  7 14  13.3  957 239  3.9 5  4.1  43  102  221 318 -357  2
4112500 2385500 11  7 15  13.5  957 239  5.4 2  3.5  35   69  169 298 -357  2
4112500 2385500 11  7 16  13.8  957 239  5.7 2  3.0  29   38  100 280 -352  2
4112500 2385500 11  7 17  13.1  956 248  6.1 3  2.8  28    3   20 285 -344  2
4112500 2385500 11  7 18  12.7  956 248  5.6 3  3.1  32    0    0 290 -337  2
4112500 2385500 11  7 19  12.6  956 249  4.6 4  3.8  40    0    0 297 -335  2
4112500 2385500 11  7 20  13.3  957 269  4.6 6  4.2  43    0    0 316 -334  2
4112500 2385500 11  7 21  13.8  957 259  4.6 8  4.5  44    0    0 341 -334  2
4112500 2385500 11  7 22  13.6  956 247  6.1 7  4.8  46    0    0 347 -337  2
4112500 2385500 11  7 23  13.8  956 248  6.8 7  4.9  48    0    0 343 -339  2
4112500 2385500 11  7 24  14.2  956 257  6.8 5  5.0  48    0    0 333 -341  2
4112500 2385500 11  8  1  14.1  956 258  6.1 6  5.1  48    0    0 327 -343  2
4112500 2385500 11  8  2  13.8  955 258  5.9 4  5.0  47    0    0 322 -343  2
4112500 2385500 11  8  3  13.8  955 259  5.9 5  4.9  47    0    0 315 -343  2
4112500 2385500 11  8  4  14.2  954 249  5.6 6  4.9  47    0    0 327 -342  2
4112500 2385500 11  8  5  14.0  954 247  5.9 7  5.1  48    0    0 338 -342  2
4112500 2385500 11  8  6  13.4  954 240  6.5 7  5.5  54    0    0 344 -343  2
4112500 2385500 11  8  7  13.4  954 248  5.8 5  6.0  59    0    0 333 -343  2
4112500 2385500 11  8  8  14.3  953 257  3.7 6  6.3  60    0   11 329 -343  2
4112500 2385500 11  8  9  14.8  953 265  3.5 6  6.4  58   38   71 337 -346  2
4112500 2385500 11  8 10  15.6  952 271  4.7 8  6.3  56   12  114 351 -351  2
4112500 2385500 11  8 11  15.5  952 266  3.3 8  6.4  54    0   85 364 -358  2
4112500 2385500 11  8 12  15.7  952 255  2.3 7  6.6  56    0  107 359 -362  2
4112500 2385500 11  8 13  15.2  952 201  2.8 8  7.3  63    0   62 360 -362  2
4112500 2385500 11  8 14  17.7  951 259  5.4 6  7.4  60   17  148 355 -362  2
4112500 2385500 11  8 15  18.1  950 249  6.6 4  7.2  53  126  126 336 -361  2
4112500 2385500 11  8 16  16.9  949 270  8.0 6  7.3  55    0   43 335 -361  2
4112500 2385500 11  8 17  10.1  949 286  2.8 8  7.5  73    0    3 345 -359  2
4112500 2385500 11  8 18   9.9  950 291  3.5 8  7.7  94    0    0 344 -358  2
4112500 2385500 11  8 19  10.1  952 267  5.2 8  7.3  90    0    0 343 -357  2
4112500 2385500 11  8 20   9.9  953 239  6.2 7  7.0  86    0    0 336 -355  2
4112500 2385500 11  8 21   9.6  954 240  4.9 7  6.8  84    0    0 329 -352  2
4112500 2385500 11  8 22   9.8  955 249  4.7 5  6.6  82    0    0 317 -350  2
4112500 2385500 11  8 23   9.3  956 257  4.0 5  6.5  83    0    0 306 -349  2
4112500 2385500 11  8 24   9.3  957 258  3.6 6  6.5  84    0    0 309 -347  2
4112500 2385500 11  9  1   8.9  957 270  3.9 7  6.1  80    0    0 316 -346  2
4112500 2385500 11  9  2   8.8  958 249  4.1 6  5.6  74    0    0 314 -345  2
4112500 2385500 11  9  3   8.1  958 240  4.5 4  5.4  74    0    0 297 -342  2
4112500 2385500 11  9  4   7.9  958 241  3.7 3  5.5  77    0    0 279 -340  2
4112500 2385500 11  9  5   7.4  959 241  3.8 2  5.5  80    0    0 267 -341  2
4112500 2385500 11  9  6   7.6  959 241  4.9 3  5.3  78    0    0 266 -340  2
4112500 2385500 11  9  7   7.7  960 250  5.1 2  5.2  75    0    0 266 -340  2
4112500 2385500 11  9  8   7.1  961 259  5.5 1  5.0  74    2   13 255 -339  2
4112500 2385500 11  9  9   7.9  962 250  5.4 1  5.0  74   81   58 248 -338  2
4112500 2385500 11  9 10   9.1  962 250  6.2 3  5.0  68  154   95 260 -339  2
4112500 2385500 11  9 11   9.7  963 259  6.3 4  4.7  61  147  148 278 -342  2
4112500 2385500 11  9 12   9.5  963 269  5.1 6  4.5  58   48  177 293 -345  2
4112500 2385500 11  9 13   9.8  964 289  6.7 5  4.2  54   41  170 296 -346  2
4112500 2385500 11  9 14  10.7  963 264  5.2 3  4.0  49  103  152 280 -346  2
4112500 2385500 11  9 15   9.9  963 250  5.1 4  4.0  49   30  115 274 -344  2
4112500 2385500 11  9 16   9.8  964 259  3.7 5  4.2  53    7   59 281 -342  2
4112500 2385500 11  9 17   9.2  964 290  4.1 5  4.0  52    7   16 284 -338  2
4112500 2385500 11  9 18   8.5  965 311  1.6 6  4.2  56    0    0 286 -334  2
4112500 2385500 11  9 19   8.2  966 272  1.4 6  4.6  64    0    0 290 -331  2
4112500 2385500 11  9 20   7.9  966 319  1.9 5  4.5  64    0    0 284 -328  2
4112500 2385500 11  9 21   7.3  967 200  1.0 5  4.6  68    0    0 279 -326  2
4112500 2385500 11  9 22   6.6  967 190  1.9 3  4.7  73    0    0 268 -325  2
4112500 2385500 11  9 23   6.2  967 253  2.1 3  4.5  72    0    0 258 -324  2
4112500 2385500 11  9 24   6.3  968 251  1.7 3  4.5  72    0    0 258 -322  2
4112500 2385500 11 10  1   5.1  968 240  2.3 3  4.4  73    0    0 255 -323  2
4112500 2385500 11 10  2   4.3  968 210  1.4 3  4.3  78    0    0 251 -323  2
4112500 2385500 11 10  3   4.8  968 240  2.3 2  4.3  79    0    0 246 -321  2
4112500 2385500 11 10  4   4.4  968 211  2.3 2  4.3  78    0    0 241 -320  2
4112500 2385500 11 10  5   4.1  968 221  2.3 2  4.3  80    0    0 239 -318  2
4112500 2385500 11 10  6   4.1  968 212  2.7 1  4.3  82    0    0 233 -315  2
4112500 2385500 11 10  7   4.1  968 230  2.8 0  4.4  82    0    0 224 -314  2
4112500 2385500 11 10  8   3.9  969 239  2.6 0  4.3  82   11    9 217 -313  2
4112500 2385500 11 10  9   6.0  969 239  2.9 0  4.3  77  109   34 219 -312  2
4112500 2385500 11 10 10   8.0  969 248  2.9 2  4.3  67  196   47 231 -313  2
4112500 2385500 11 10 11   8.5  969 248  3.4 3  4.2  59  156  116 243 -319  2
4112500 2385500 11 10 12  10.1  969 226  4.0 2  3.9  51  333   52 244 -329  2
4112500 2385500 11 10 13  10.3  968 270  3.6 2  3.5  43  307   67 243 -336  2
4112500 2385500 11 10 14  11.4  967 244  2.5 2  3.3  39  304   52 244 -339  2
4112500 2385500 11 10 15  11.3  967 280  2.0 1  3.4  39  191   59 243 -339  2
4112500 2385500 11 10 16  10.8  966 250  1.9 2  3.4  39   76   51 241 -335  2
4112500 2385500 11 10 17   9.9  966 244  1.4 4  3.4  42    7   14 249 -327  2
4112500 2385500 11 10 18   8.9  966 289  0.9 3  3.4  45    0    0 252 -319  2
4112500 2385500 11 10 19   7.1  966 289  0.8 3  3.5  50    0    0 244 -315  2
4112500 2385500 11 10 20   5.5  966 198  1.1 2  3.7  60    0    0 236 -314  2
4112500 2385500 11 10 21   4.2  966 168  1.2 2  3.9  69    0    0 226 -313  2
4112500 2385500 11 10 22   3.8  966 176  1.0 3  4.0  76    0    0 228 -311  2
4112500 2385500 11 10 23   3.3  966 177  1.4 3  4.1  80    0    0 231 -310  2
4112500 2385500 11 10 24   2.7  966 169  1.0 3  4.0  82    0    0 229 -310  2
4112500 2385500 11 11  1   2.3  966 171  1.7 0  4.0  84    0    0 212 -310  2
4112500 2385500 11 11  2   2.3  966 169  1.3 1  4.0  85    0    0 202 -311  2
4112500 2385500 11 11  3   2.1  965 171  0.9 1  4.0  85    0    0 208 -312  2
4112500 2385500 11 11  4   2.0  964 181  1.2 2  3.9  85    0    0 215 -313  2
4112500 2385500 11 11  5   1.7  963 181  1.6 3  3.9  85    0    0 227 -313  2
4112500 2385500 11 11  6   1.3  962 199  1.2 5  3.8  85    0    0 241 -313  2
4112500 2385500 11 11  7   0.9  961 208  0.8 5  3.8  87    0    0 251 -314  2
4112500 2385500 11 11  8   1.1  961 195  1.6 4  3.8  88    2   13 245 -314  2
4112500 2385500 11 11  9   1.7  960 168  0.8 4  3.8  86   16   73 240 -317  2
4112500 2385500 11 11 10   3.7  959 178  1.8 7  3.9  81   21  130 260 -325  2
4112500 2385500 11 11 11   5.0  958 169  1.3 7  4.0  73   20  166 284 -334  2
4112500 2385500 11 11 12   6.6  959 200  2.5 7  4.0  67   24  187 289 -343  2
4112500 2385500 11 11 13   7.9  957 167  2.6 6  4.1  61   55  211 286 -350  2
4112500 2385500 11 11 14   8.6  956 111  2.3 7  4.2  59   28  170 290 -354  2
4112500 2385500 11 11 15   9.1  955 189  2.4 7  4.5  60    7  110 302 -354  2
4112500 2385500 11 11 16   9.1  955 128  0.8 8  4.6  60    4   60 316 -353  2
4112500 2385500 11 11 17   8.0  955 149  2.0 7  4.5  61    0    8 316 -349  2
4112500 2385500 11 11 18   7.1  954 178  1.7 6  4.6  67    0    0 287 -343  2
4112500 2385500 11 11 19   6.4  953 180  1.8 5  4.8  74    0    0 259 -339  2
4112500 2385500 11 11 20   6.1  953 164  2.3 6  4.6  73    0    0 242 -338  2
4112500 2385500 11 11 21   5.8  952 158  2.4 6  4.6  74    0    0 253 -338  2
4112500 2385500 11 11 22   5.6  951 156  2.4 6  4.5  74    0    0 265 -338  2
4112500 2385500 11 11 23   5.6  951 165  2.2 6  4.5  74    0    0 266 -338  2
4112500 2385500 11 11 24   5.7  950 169  1.9 5  4.6  75    0    0 277 -338  2
4112500 2385500 11 12  1   6.0  960 178  1.8 4  4.7  76    0    0 274 -340  2
4112500 2385500 11 12  2   6.5  959 185  1.7 3  4.8  76    0    0 271 -340  2
4112500 2385500 11 12  3   6.7  959 181  1.7 3  4.9  76    0    0 270 -340  2
4112500 2385500 11 12  4   6.6  958 178  1.6 3  4.8  75    0    0 271 -340  2
4112500 2385500 11 12  5   5.7  957 165  1.3 2  4.7  77    0    0 272 -340  2
4112500 2385500 11 12  6   4.6  956 191  0.6 3  4.6  78    0    0 267 -341  2
4112500 2385500 11 12  7   3.8  956  81  1.1 0  4.5  82    0    0 249 -341  2
4112500 2385500 11 12  8   4.1  956 177  0.8 0  4.5  85    7   19 232 -340  2
4112500 2385500 11 12  9   6.5  956 234  1.4 1  4.7  80   52   81 240 -343  2
4112500 2385500 11 12 10  10.7  958 209  2.0 3  4.8  66  112  143 262 -350  2
4112500 2385500 11 12 11  14.1  957 210  2.5 4  4.8  51  160  187 288 -359  2
4112500 2385500 11 12 12  16.0  957 242  3.0 4  4.8  42  191  210 301 -367  2
4112500 2385500 11 12 13  16.7  956 230  2.9 3  4.8  39  148  219 299 -371  2
4112500 2385500 11 12 14  16.4  955 262  2.7 4  4.9  40  124  195 300 -371  2
4112500 2385500 11 12 15  16.2  954 287  3.8 6  4.9  40   46  147 313 -368  2
4112500 2385500 11 12 16  15.4  954 292  4.8 7  4.9  41    4   63 327 -366  2
4112500 2385500 11 12 17  14.6  955 263  3.6 7  5.3  47    0    4 330 -363  2
4112500 2385500 11 12 18  13.3  956 273  3.6 7  5.9  56    0    0 329 -360  2
4112500 2385500 11 12 19  11.8  957 221  3.0 8  6.4  66    0    0 331 -359  2
4112500 2385500 11 12 20  11.2  956 261  1.7 7  6.6  74    0    0 328 -358  2
4112500 2385500 11 12 21  11.0  957 211  2.0 7  6.8  78    0    0 321 -357  2
4112500 2385500 11 12 22  10.9  957 232  1.7 7  6.9  80    0    0 319 -356  2
4112500 2385500 11 12 23  10.4  957 242  2.0 8  6.8  81    0    0 324 -355  2
4112500 2385500 11 12 24   9.8  957 279  1.8 8  6.6  81    0    0 330 -353  2
4112500 2385500 11 13  1   9.2  957 248  0.9 8  6.4  82    0    0 331 -349  2
4112500 2385500 11 13  2   8.5  957 251  1.3 8  6.2  83    0    0 330 -345  2
4112500 2385500 11 13  3   7.9  957 261  0.8 7  6.1  85    0    0 321 -343  2
4112500 2385500 11 13  4   7.8  957 241  1.2 8  6.1  87    0    0 321 -340  2
4112500 2385500 11 13  5   7.3  956 221  1.0 8  6.0  88    0    0 329 -338  2
4112500 2385500 11 13  6   6.8  956 275  1.5 8  5.9  89    0    0 327 -337  2
4112500 2385500 11 13  7   6.8  957 263  1.2 7  5.9  90    0    0 321 -337  2
4112500 2385500 11 13  8   6.8  957 309  1.9 8  6.0  92    0    3 322 -336  2
4112500 2385500 11 13  9   6.7  957 271  2.1 8  6.0  92    0   13 328 -336  2
4112500 2385500 11 13 10   6.3  958 259  2.2 8  5.8  91    0   38 327 -338  2
4112500 2385500 11 13 11   6.0  958 260  1.5 7  5.5  88    0   91 320 -340  2
4112500 2385500 11 13 12   6.1  958 261  1.5 7  5.3  86    0  106 315 -342  2
4112500 2385500 11 13 13   6.1  958 275  1.7 7  5.4  86    0  110 315 -344  2
4112500 2385500 11 13 14   6.2  958 289  1.2 8  5.3  86    0   86 320 -344  2
4112500 2385500 11 13 15   6.0  958 270  0.9 7  5.3  85    0   68 319 -343  2
4112500 2385500 11 13 16   6.3  958 140  1.2 7  5.3  85    0   41 314 -340  2
4112500 2385500 11 13 17   6.3  958 131  1.3 7  5.4  86    0    3 314 -337  2
4112500 2385500 11 13 18   6.0  958 140  1.1 7  5.4  88    0    0 313 -334  2
4112500 2385500 11 13 19   6.0  958 158  1.2 8  5.4  88    0    0 316 -333  2
4112500 2385500 11 13 20   6.0  959 129  2.1 8  5.3  86    0    0 322 -333  2
4112500 2385500 11 13 21   6.0  959 138  2.0 8  5.2  85    0    0 323 -333  2
4112500 2385500 11 13 22   5.6  959 310  1.1 8  5.3  87    0    0 322 -333  2
4112500 2385500 11 13 23   5.5  959 301  1.2 8  5.3  89    0    0 321 -333  2
4112500 2385500 11 13 24   5.4  959 299  0.6 8  5.3  90    0    0 320 -334  2
4112500 2385500 11 14  1   5.1  960 320  0.6 8  5.3  91    0    0 319 -334  2
4112500 2385500 11 14  2   5.2  960 345  0.4 7  5.3  92    0    0 313 -334  2
4112500 2385500 11 14  3   5.0  960 359  0.3 7  5.3  92    0    0 307 -335  2
4112500 2385500 11 14  4   4.9  960 102  0.8 8  5.3  93    0    0 311 -335  2
4112500 2385500 11 14  5   5.2  960 109  1.0 8  5.2  90    0    0 317 -335  2
4112500 2385500 11 14  6   5.0  960 110  1.0 8  5.1  88    0    0 317 -334  2
4112500 2385500 11 14  7   5.0  960 129  1.2 8  5.1  88    0    0 317 -333  2
4112500 2385500 11 14  8   5.0  960 129  1.2 8  5.1  89    0    9 317 -332  2
4112500 2385500 11 14  9   5.0  961 108  0.8 8  5.1  89    0   30 317 -332  2
4112500 2385500 11 14 10   5.0  961 130  0.8 8  5.1  89    0   54 316 -333  2
4112500 2385500 11 14 11   5.4  962  98  0.9 8  5.1  89    0   86 316 -335  2
4112500 2385500 11 14 12   5.3  962  49  0.9 8  5.2  89    0  111 316 -339  2
4112500 2385500 11 14 13   5.5  962  60  1.8 7  5.2  89    3  110 311 -340  2
4112500 2385500 11 14 14   5.6  962  95  1.6 7  5.2  87    0   96 306 -340  2
4112500 2385500 11 14 15   5.6  962  82  1.3 7  5.2  87    0   56 306 -339  2
4112500 2385500 11 14 16   5.4  962  58  1.0 8  5.3  89    0   35 309 -337  2
4112500 2385500 11 14 17   5.2  962  68  1.0 8  5.2  90    0    3 311 -334  2
4112500 2385500 11 14 18   5.5  962 102  1.1 8  5.3  90    0    0 310 -329  2
4112500 2385500 11 14 19   5.3  962 130  0.8 7  5.3  90    0    0 304 -326  2
4112500 2385500 11 14 20   5.0  963 188  1.1 7  5.2  90    0    0 299 -324  2
4112500 2385500 11 14 21   5.0  963 240  0.7 7  5.2  91    0    0 297 -323  2
4112500 2385500 11 14 22   4.9  964 340  0.4 8  5.2  92    0    0 301 -324  2
4112500 2385500 11 14 23   4.9  964 160  1.3 8  5.3  93    0    0 304 -325  2
4112500 2385500 11 14 24   4.7  964 170  1.6 8  5.0  89    0    0 302 -325  2
4112500 2385500 11 15  1   4.7  964 200  1.2 7  4.8  86    0    0 294 -323  2
4112500 2385500 11 15  2   4.1  964 289  0.6 8  4.8  88    0    0 292 -321  2
4112500 2385500 11 15  3   4.3  964 321  0.6 7  4.9  91    0    0 292 -322  2
4112500 2385500 11 15  4   4.4  964 351  1.0 7  5.0  92    0    0 290 -323  2
4112500 2385500 11 15  5   4.8  964 100  1.3 7  4.9  89    0    0 290 -323  2
4112500 2385500 11 15  6   4.6  964 109  1.4 6  4.8  86    0    0 287 -323  2
4112500 2385500 11 15  7   4.5  965 109  1.1 7  4.8  86    0    0 288 -320  2
4112500 2385500 11 15  8   4.7  965  92  0.9 7  4.9  88    0   10 293 -317  2
4112500 2385500 11 15  9   5.1  965 101  0.8 7  4.9  87   14   70 296 -315  2
4112500 2385500 11 15 10   5.1  965  62  1.1 7  4.8  84    3   98 297 -318  2
4112500 2385500 11 15 11   5.6  965  53  1.3 8  4.8  83    0   82 304 -326  2
4112500 2385500 11 15 12   6.1  965 121  0.8 7  4.8  80    0  102 306 -333  2
4112500 2385500 11 15 13   6.0  965 160  0.5 8  4.8  78    0  109 308 -338  2
4112500 2385500 11 15 14   6.2  965  81  0.9 7  4.8  78    4  127 309 -340  2
4112500 2385500 11 15 15   6.5  965  90  0.9 7  4.9  78    1   87 305 -339  2
4112500 2385500 11 15 16   6.3  966  62  1.1 7  4.9  78    0   39 306 -337  2
4112500 2385500 11 15 17   6.4  966  82  0.7 7  4.9  79    0    2 307 -335  2
4112500 2385500 11 15 18   6.5  966 199  0.8 7  4.9  79    0    0 307 -333  2
4112500 2385500 11 15 19   6.3  966 189  0.7 8  4.9  78    0    0 313 -332  2
4112500 2385500 11 15 20   6.4  966 180  0.5 8  4.9  78    0    0 320 -332  2
4112500 2385500 11 15 21   6.4  966 181  0.6 8  4.8  77    0    0 322 -333  2
4112500 2385500 11 15 22   6.2  966 180  0.7 6  4.8  77    0    0 313 -333  2
4112500 2385500 11 15 23   5.3  966 160  0.3 5  4.7  79    0    0 297 -334  2
4112500 2385500 11 15 24   5.5  967 219  0.1 6  4.6  78    0    0 298 -336  2
4112500 2385500 11 16  1   5.4  967 231  0.3 5  4.4  75    0    0 298 -337  2
4112500 2385500 11 16  2   4.2  967 180  0.5 3  4.3  77    0    0 280 -338  2
4112500 2385500 11 16  3   2.4  967 180  0.2 4  4.2  83    0    0 272 -339  2
4112500 2385500 11 16  4   1.9  966  30  0.2 3  4.1  89    0    0 269 -339  2
4112500 2385500 11 16  5   1.1  966 359  0.0 2  4.1  92    0    0 256 -340  2
4112500 2385500 11 16  6   0.6  966 180  0.3 2  3.9  92    0    0 248 -341  2
4112500 2385500 11 16  7   0.3  966 180  0.9 3  3.8  93    0    0 254 -342  2
4112500 2385500 11 16  8   0.5  966 170  0.8 3  3.9  94    4    9 259 -343  2
4112500 2385500 11 16  9   4.3  967 180  1.3 1  4.1  86   87   29 254 -343  2
4112500 2385500 11 16 10   5.1  967 170  1.8 3  4.3  77   93   77 261 -344  2
4112500 2385500 11 16 11   5.3  967 190  1.2 6  4.4  76   20  127 291 -345  2
4112500 2385500 11 16 12   6.1  967 180  1.7 5  4.4  74   32  148 305 -346  2
4112500 2385500 11 16 13   6.8  966 149  1.1 5  4.4  70   18  141 302 -348  2
4112500 2385500 11 16 14   7.5  967 149  0.9 2  4.6  69  112  109 287 -350  2
4112500 2385500 11 16 15   7.5  966 109  1.3 0  4.6  68  203   46 260 -351  2
4112500 2385500 11 16 16   6.6  966 111  0.9 1  4.6  71   89   34 254 -351  2
4112500 2385500 11 16 17   5.4  965  83  0.8 1  4.6  76    0    7 255 -350  2
4112500 2385500 11 16 18   4.6  965 170  0.8 0  4.7  82    0    0 247 -349  2
4112500 2385500 11 16 19   3.3  966 178  1.1 1  4.6  86    0    0 242 -349  2
4112500 2385500 11 16 20   2.9  966 247  0.6 1  4.4  88    0    0 244 -349  2
4112500 2385500 11 16 21   2.7  967 359  0.4 1  4.4  90    0    0 243 -349  2
4112500 2385500 11 16 22   1.9  966 261  0.9 1  4.3  92    0    0 243 -349  2
4112500 2385500 11 16 23   1.9  966 200  1.2 0  4.2  91    0    0 235 -348  2
4112500 2385500 11 16 24   1.4  966 229  1.3 3  4.1  91    0    0 245 -348  2
4112500 2385500 11 17  1   1.6  966 247  1.2 1  4.0  91    0    0 249 -347  2
4112500 2385500 11 17  2   1.4  966 257  1.3 2  4.0  91    0    0 242 -347  2
4112500 2385500 11 17  3   1.2  966 281  1.5 1  4.0  92    0    0 238 -346  2
4112500 2385500 11 17  4   1.8  966 280  1.6 6  4.1  93    0    0 263 -346  2
4112500 2385500 11 17  5   2.7  966 209  2.1 8  4.5  96    0    0 310 -346  2
4112500 2385500 11 17  6   2.8  967 238  1.9 6  4.8  98    0    0 312 -345  2
4112500 2385500 11 17  7   3.1  967 217  2.0 6  4.8  98    0    0 300 -345  2
4112500 2385500 11 17  8   3.3  967 210  1.9 8  4.8  95    0    8 312 -345  2
4112500 2385500 11 17  9   3.9  967 238  1.7 7  4.7  92    1   45 319 -345  2
4112500 2385500 11 17 10   4.7  967 250  2.0 7  4.9  90    0   74 314 -346  2
4112500 2385500 11 17 11   5.2  967 240  2.4 6  5.0  89    1  107 310 -349  2
4112500 2385500 11 17 12   5.4  966 251  3.0 6  5.1  88    0  102 305 -352  2
4112500 2385500 11 17 13   5.2  966 254  3.2 8  5.0  86    0   72 315 -354  2
4112500 2385500 11 17 14   5.6  965 255  2.6 8  5.0  85    0   71 327 -355  2
4112500 2385500 11 17 15   5.7  965 252  2.9 8  5.0  84    0   30 326 -355  2
4112500 2385500 11 17 16   5.8  965 228  3.4 8  5.1  86    0   20 327 -354  2
4112500 2385500 11 17 17   5.9  964 233  3.2 8  5.3  87    0    2 327 -352  2
4112500 2385500 11 17 18   6.1  964 219  3.5 8  5.2  86    0    0 327 -350  2
4112500 2385500 11 17 19   6.3  965 242  3.5 8  5.2  84    0    0 327 -348  2
4112500 2385500 11 17 20   6.4  965 249  3.6 8  5.3  85    0    0 328 -348  2
4112500 2385500 11 17 21   6.2  965 259  3.7 8  5.5  88    0    0 328 -348  2
4112500 2385500 11 17 22   6.5  965 249  3.9 8  5.6  90    0    0 330 -347  2
4112500 2385500 11 17 23   6.8  965 253  4.2 8  5.8  91    0    0 330 -347  2
4112500 2385500 11 17 24   6.8  965 299  4.0 8  6.0  92    0    0 329 -346  2
4112500 2385500 11 18  1   6.2  966 289  3.4 8  5.9  93    0    0 326 -343  2
4112500 2385500 11 18  2   6.0  965 300  3.5 8  5.6  91    0    0 323 -340  2
4112500 2385500 11 18  3   5.5  966 319  3.2 8  5.5  91    0    0 320 -337  2
4112500 2385500 11 18  4   4.5  966 331  2.1 7  5.2  91    0    0 311 -333  2
4112500 2385500 11 18  5   4.2  967 310  2.7 6  5.0  91    0    0 299 -330  2
4112500 2385500 11 18  6   3.2  967 323  1.9 4  4.6  88    0    0 280 -325  2
4112500 2385500 11 18  7   2.5  968 328  1.6 4  4.2  85    0    0 266 -318  2
4112500 2385500 11 18  8   2.7  968 271  1.6 4  4.2  88    0    5 263 -315  2
4112500 2385500 11 18  9   2.5  968 290  1.4 4  4.4  92   81   26 264 -315  2
4112500 2385500 11 18 10   3.4  969 281  2.1 2  4.3  88  173   44 253 -315  2
4112500 2385500 11 18 11   4.7  969 357  1.7 4  4.2  79  138   96 255 -320  2
4112500 2385500 11 18 12   4.2  969 292  1.3 4  4.0  73   98  136 264 -326  2
4112500 2385500 11 18 13   5.3  968 340  1.6 3  3.6  65  138  114 257 -330  2
4112500 2385500 11 18 14   5.2  968  16  1.9 2  3.4  59  125  100 246 -331  2
4112500 2385500 11 18 15   5.0  967 330  1.2 3  3.4  60   71   85 246 -330  2
4112500 2385500 11 18 16   5.2  966 351  1.5 4  3.4  59   35   42 254 -325  2
4112500 2385500 11 18 17   3.8  966  29  1.1 4  3.4  62    0    2 252 -319  2
4112500 2385500 11 18 18   2.9  966  80  1.2 5  3.5  70    0    0 252 -315  2
4112500 2385500 11 18 19   3.0  966  99  1.4 3  3.6  72    0    0 247 -314  2
4112500 2385500 11 18 20   1.9  966  99  1.1 3  3.6  75    0    0 238 -312  2
4112500 2385500 11 18 21   1.0  964 100  1.0 4  3.6  81    0    0 238 -309  2
4112500 2385500 11 18 22   1.1  964 120  1.1 3  3.6  83    0    0 236 -307  2
4112500 2385500 11 18 23   2.2  963 129  1.5 2  3.6  80    0    0 229 -307  2
4112500 2385500 11 18 24   2.1  963 138  2.3 4  3.7  79    0    0 233 -307  2
4112500 2385500 11 19  1   2.1  963 129  2.5 5  3.7  79    0    0 242 -306  2
4112500 2385500 11 19  2   1.8  961 139  1.7 4  3.6  79    0    0 241 -306  2
4112500 2385500 11 19  3   1.4  960 140  1.6 5  3.6  81    0    0 240 -306  2
4112500 2385500 11 19  4   1.5  959 170  0.8 7  3.6  81    0    0 246 -305  2
4112500 2385500 11 19  5   1.4  958 190  1.1 7  3.6  80    0    0 252 -304  2
4112500 2385500 11 19  6   1.3  957 190  1.2 7  3.6  82    0    0 253 -302  2
4112500 2385500 11 19  7   1.8  957 153  1.4 7  3.7  83    0    0 254 -301  2
4112500 2385500 11 19  8   2.4  956 180  1.6 7  3.9  83    0    6 257 -300  2
4112500 2385500 11 19  9   3.0  956 218  1.8 7  3.9  79    3   46 259 -301  2
4112500 2385500 11 19 10   3.6  956 221  1.2 6  3.9  77   34  114 261 -305  2
4112500 2385500 11 19 11   4.7  956 231  1.8 7  4.1  75   10  132 266 -311  2
4112500 2385500 11 19 12   5.3  956 262  3.3 8  4.2  73    0   88 273 -315  2
4112500 2385500 11 19 13   5.8  955 258  3.6 7  4.1  69    5  129 277 -319  2
4112500 2385500 11 19 14   5.6  954 261  2.7 7  4.0  67    4  108 278 -323  2
4112500 2385500 11 19 15   6.2  954 279  2.3 8  4.2  69    2   81 285 -322  2
4112500 2385500 11 19 16   5.9  953 299  2.0 7  4.4  72    0   16 289 -320  2
