     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2372500  6 28  3  17.8  985 228  2.3 7 11.5  87    0    0 379 -407  1
3844500 2372500  6 28  4  17.8  985 240  2.2 7 11.4  87    0    0 379 -406  1
3844500 2372500  6 28  5  17.9  986 238  2.3 8 11.5  87    0    0 385 -406  1
3844500 2372500  6 28  6  17.9  986 281  2.2 8 11.4  86    0   22 391 -405  1
3844500 2372500  6 28  7  18.1  986 244  2.1 8 11.4  85    0   23 391 -403  1
3844500 2372500  6 28  8  17.6  987 352  2.1 7 11.3  85    0   53 386 -400  1
3844500 2372500  6 28  9  17.1  986   5  3.0 7 11.0  86    0   95 378 -401  1
3844500 2372500  6 28 10  16.9  987  49  1.3 8 10.9  87    0  119 381 -406  1
3844500 2372500  6 28 11  17.1  987 152  2.0 8 11.1  89    0  126 386 -417  1
3844500 2372500  6 28 12  17.5  988 356  1.1 8 11.2  88    0  178 386 -438  1
3844500 2372500  6 28 13  17.2  988 357  2.3 8 11.1  87    0  141 384 -457  1
3844500 2372500  6 28 14  18.0  988 273  2.2 8 10.8  84    0  183 382 -468  1
3844500 2372500  6 28 15  19.8  989 214  4.0 6 10.7  76   45  352 376 -473  1
3844500 2372500  6 28 16  21.0  989 263  2.4 5 10.7  69  415  295 368 -469  1
3844500 2372500  6 28 17  22.2  989 231  1.5 5 10.8  65  247  272 367 -460  1
3844500 2372500  6 28 18  22.2  989 192  2.1 2 10.3  60  277  170 356 -451  1
3844500 2372500  6 28 19  21.6  989 357  1.5 0  9.9  59  142  123 334 -446  1
3844500 2372500  6 28 20  20.9  989  95  2.1 3 10.5  65   42   61 337 -434  1
3844500 2372500  6 28 21  19.5  990 119  3.1 5 10.8  71    1    9 352 -418  1
3844500 2372500  6 28 22  18.5  991 130  3.4 6 10.7  76    0    0 358 -406  1
3844500 2372500  6 28 23  18.0  990 173  3.4 6 10.4  77    0    0 358 -398  1
3844500 2372500  6 28 24  18.2  991 201  3.4 5 10.1  76    0    0 354 -393  1
3844500 2372500  6 29  1  17.7  991 145  1.6 3 10.3  78    0    0 343 -388  1
3844500 2372500  6 29  2  17.0  992 314  0.8 3 10.2  80    0    0 333 -384  1
3844500 2372500  6 29  3  16.9  992  11  2.1 0  9.9  80    0    0 321 -380  1
3844500 2372500  6 29  4  16.7  992 143  1.3 3  9.9  81    0    0 320 -378  1
3844500 2372500  6 29  5  16.0  992 306  2.1 2  9.9  84    0    2 327 -375  1
3844500 2372500  6 29  6  16.3  992 231  1.5 2  9.9  85   18   55 321 -375  1
3844500 2372500  6 29  7  17.4  992 194  1.0 1 10.2  83   92  120 319 -381  1
3844500 2372500  6 29  8  18.0  992 214  1.6 1 10.4  80  220  162 316 -395  1
3844500 2372500  6 29  9  20.6  993 290  1.6 0 10.3  72  367  183 318 -414  1
3844500 2372500  6 29 10  22.7  993 322  2.4 2  9.7  59  521  183 330 -435  1
3844500 2372500  6 29 11  23.5  993   6  2.3 1  9.2  51  637  183 340 -456  1
3844500 2372500  6 29 12  24.3  992 352  2.7 1  9.0  47  690  194 341 -474  1
3844500 2372500  6 29 13  24.9  992 353  2.8 1  9.0  45  725  185 345 -485  1
3844500 2372500  6 29 14  26.2  991  10  3.5 1  9.2  44  725  166 351 -492  1
3844500 2372500  6 29 15  26.4  991 355  3.1 1  9.0  41  668  152 354 -497  1
3844500 2372500  6 29 16  26.5  991  17  2.9 1  8.7  39  543  154 353 -499  1
3844500 2372500  6 29 17  26.3  990  19  3.2 1  8.9  40  410  141 352 -495  1
3844500 2372500  6 29 18  26.0  990  17  3.3 1  8.6  40  299  107 349 -483  1
3844500 2372500  6 29 19  25.0  990  60  2.7 1  8.1  39  159   83 345 -469  1
3844500 2372500  6 29 20  24.4  990  82  2.0 3  7.9  39   48   46 346 -452  1
3844500 2372500  6 29 21  22.8  990  83  1.6 3  8.3  44    2    8 347 -434  1
3844500 2372500  6 29 22  21.4  990 103  2.6 1  9.2  54    0    0 339 -421  1
3844500 2372500  6 29 23  20.9  990 124  4.0 1  9.6  60    0    0 331 -414  1
3844500 2372500  6 29 24  20.3  991 138  2.2 0  9.5  61    0    0 324 -410  1
3844500 2372500  6 30  1  20.0  991 131  2.0 1  9.5  63    0    0 320 -406  1
3844500 2372500  6 30  2  19.6  990 102  2.4 0  9.4  64    0    0 317 -400  1
3844500 2372500  6 30  3  19.1  990  75  1.5 0  9.3  65    0    0 309 -395  1
3844500 2372500  6 30  4  17.9  989 250  1.1 2  9.3  68    0    0 313 -391  1
3844500 2372500  6 30  5  17.5  989 300  2.2 4  9.3  72    0    0 325 -388  1
3844500 2372500  6 30  6  17.5  990 268  1.5 3  9.5  74   21   56 328 -387  1
3844500 2372500  6 30  7  18.6  990 299  1.8 3  9.7  73  102  120 326 -393  1
3844500 2372500  6 30  8  21.2  990 316  1.3 1 10.3  69  232  162 327 -407  1
3844500 2372500  6 30  9  23.3  990 340  1.1 1 11.1  64  384  182 332 -426  1
3844500 2372500  6 30 10  24.9  990 327  2.2 4 11.6  60  509  201 352 -449  1
3844500 2372500  6 30 11  26.0  989 282  2.8 5 11.4  54  611  212 370 -471  1
3844500 2372500  6 30 12  26.7  989 213  2.6 5 10.4  47  554  287 376 -490  1
3844500 2372500  6 30 13  26.9  989 233  2.9 6  9.7  43  338  391 380 -501  1
3844500 2372500  6 30 14  27.2  989 233  3.6 6  9.8  43  177  405 385 -505  1
3844500 2372500  6 30 15  27.3  989 217  3.0 3 10.0  43  273  357 380 -509  1
3844500 2372500  6 30 16  26.9  988 186  3.6 4 10.0  43   89  307 373 -506  1
3844500 2372500  6 30 17  26.8  988 233  6.1 6 10.3  45   12  199 379 -496  1
3844500 2372500  6 30 18  25.9  988 150  3.8 6 10.3  47  101  148 382 -480  1
3844500 2372500  6 30 19  25.6  988 115  4.1 8 10.3  49   14   94 386 -456  1
3844500 2372500  6 30 20  24.7  989 119  2.9 7 10.7  52    2   36 388 -441  1
3844500 2372500  6 30 21  24.0  989 267  5.4 6 10.0  51    0    1 378 -436  1
3844500 2372500  6 30 22  23.0  990 280  5.1 5  9.1  49    0    0 366 -431  1
3844500 2372500  6 30 23  22.1  991 296  1.6 6  9.7  55    0    0 363 -428  1
3844500 2372500  6 30 24  21.1  992 290  1.6 7 10.2  62    0    0 366 -426  1
3844500 2372500  7  1  1  19.8  993 305  1.0 6  9.9  67    0    0 354 -417  1
3844500 2372500  7  1  2  19.2  993 317  1.1 7 10.2  70    0    0 356 -416  1
3844500 2372500  7  1  3  18.8  992 272  1.0 6 10.4  74    0    0 356 -410  1
3844500 2372500  7  1  4  18.6  992 274  0.7 7 10.4  75    0    0 356 -401  1
3844500 2372500  7  1  5  18.0  993 290  1.0 6 10.5  78    0    0 357 -393  1
3844500 2372500  7  1  6  17.7  993 281  1.7 6 10.6  81    1   33 353 -390  1
3844500 2372500  7  1  7  18.1  994 313  1.2 5 10.7  81   59  113 349 -395  1
3844500 2372500  7  1  8  19.4  994 323  1.9 3  9.9  72  198  158 340 -407  1
3844500 2372500  7  1  9  20.3  994 317  2.2 3  9.4  64  364  168 336 -423  1
3844500 2372500  7  1 10  21.9  995 336  2.4 4  9.8  61  466  198 347 -442  1
3844500 2372500  7  1 11  22.7  995  11  2.5 4  9.5  55  531  229 355 -459  1
3844500 2372500  7  1 12  23.6  995 305  2.6 3  8.5  47  579  244 354 -475  1
3844500 2372500  7  1 13  24.3  995 287  3.4 2  8.2  43  635  224 351 -484  1
3844500 2372500  7  1 14  24.9  995  37  3.7 2  7.6  38  722  153 349 -489  1
3844500 2372500  7  1 15  25.1  995  12  4.1 2  7.2  36  662  144 351 -490  1
3844500 2372500  7  1 16  24.5  995   7  4.6 2  7.1  36  575  125 352 -488  1
3844500 2372500  7  1 17  24.9  994  34  4.0 2  7.4  37  474  100 352 -480  1
3844500 2372500  7  1 18  23.9  994 351  3.0 1  7.8  40  325   89 350 -470  1
3844500 2372500  7  1 19  23.5  995 307  3.1 2  7.7  42  139   86 348 -459  1
3844500 2372500  7  1 20  22.7  995 335  2.4 1  8.0  44   44   45 347 -448  1
3844500 2372500  7  1 21  21.4  995  75  1.1 3  8.2  48    1    7 348 -436  1
3844500 2372500  7  1 22  20.3  996  69  1.9 1  8.3  53    0    0 344 -424  1
3844500 2372500  7  1 23  19.3  995 114  2.4 1  8.2  56    0    0 329 -415  1
3844500 2372500  7  1 24  18.5  996 119  1.9 3  8.1  58    0    0 334 -410  1
3844500 2372500  7  2  1  17.9  996 121  1.7 0  8.1  61    0    0 326 -406  1
3844500 2372500  7  2  2  17.9  996 123  2.8 0  7.9  61    0    0 311 -404  1
3844500 2372500  7  2  3  17.2  995 117  2.2 1  7.8  61    0    0 314 -404  1
3844500 2372500  7  2  4  16.2  996 117  0.6 0  7.8  65    0    0 312 -405  1
3844500 2372500  7  2  5  15.6  996 121  1.1 0  7.9  68    0    0 306 -403  1
3844500 2372500  7  2  6  15.7  996 141  0.7 0  8.0  70   21   50 304 -401  1
3844500 2372500  7  2  7  16.5  996 148  0.8 0  8.4  72  106  117 305 -404  1
3844500 2372500  7  2  8  18.8  996 121  1.7 0  9.2  72  229  163 310 -411  1
3844500 2372500  7  2  9  20.5  995  58  2.2 0  9.6  66  354  200 318 -422  1
3844500 2372500  7  2 10  22.2  996  39  3.1 1 10.0  62  465  229 331 -435  1
3844500 2372500  7  2 11  24.1  996  28  3.4 2 10.3  57  572  240 349 -448  1
3844500 2372500  7  2 12  25.0  995  30  4.3 2  9.9  50  566  288 359 -455  1
3844500 2372500  7  2 13  25.7  995  33  4.1 2 10.2  49  636  263 363 -463  1
3844500 2372500  7  2 14  25.6  994  18  4.6 2 10.1  48  677  221 366 -478  1
3844500 2372500  7  2 15  26.1  994  45  5.3 2  9.5  45  599  219 366 -488  1
3844500 2372500  7  2 16  26.2  993  38  5.3 1  9.9  46  528  189 363 -489  1
3844500 2372500  7  2 17  26.3  993  31  5.2 1 10.0  46  397  171 360 -484  1
3844500 2372500  7  2 18  25.1  992  31  5.3 3  9.9  47  245  148 366 -475  1
3844500 2372500  7  2 19  24.0  992  82  5.8 3  9.7  49  137  102 370 -463  1
3844500 2372500  7  2 20  23.2  992 107  4.2 2  9.5  51   37   51 362 -449  1
3844500 2372500  7  2 21  22.1  992 110  2.5 1  9.5  54    0    7 349 -434  1
3844500 2372500  7  2 22  21.5  992 109  2.9 0  9.6  58    0    0 337 -422  1
3844500 2372500  7  2 23  21.8  992  96  6.1 0  9.2  55    0    0 330 -414  1
3844500 2372500  7  2 24  21.3  992  79  6.7 0  8.5  52    0    0 327 -409  1
3844500 2372500  7  3  1  20.8  992 109  4.8 0  8.4  53    0    0 324 -404  1
3844500 2372500  7  3  2  20.3  992  65  3.6 0  8.4  54    0    0 322 -401  1
3844500 2372500  7  3  3  20.0  991  75  4.2 0  8.4  55    0    0 320 -396  1
3844500 2372500  7  3  4  19.8  991  92  3.5 0  8.3  56    0    0 318 -391  1
3844500 2372500  7  3  5  18.9  991 104  3.3 0  8.0  56    0    0 316 -388  1
3844500 2372500  7  3  6  19.0  990 100  2.0 0  8.0  57   28   46 313 -388  1
3844500 2372500  7  3  7  18.7  990 210  1.3 0  8.6  62  133   95 312 -393  1
3844500 2372500  7  3  8  20.2  990 272  2.7 0  9.5  66  285  114 313 -406  1
3844500 2372500  7  3  9  21.6  989 321  2.4 0 10.0  63  431  129 320 -425  1
3844500 2372500  7  3 10  23.4  989 346  2.9 0 10.2  58  559  140 326 -446  1
3844500 2372500  7  3 11  24.7  988 355  3.9 0 10.2  53  700  122 334 -466  1
3844500 2372500  7  3 12  25.9  988 340  3.9 1 10.1  49  814   94 343 -483  1
3844500 2372500  7  3 13  26.6  987  43  4.7 0 10.0  46  843   89 348 -498  1
3844500 2372500  7  3 14  27.2  986  58  4.9 0  9.5  42  823   85 347 -505  1
3844500 2372500  7  3 15  28.1  986  67  6.1 1  9.2  39  745   89 352 -502  1
3844500 2372500  7  3 16  28.3  985 348  6.2 1  9.3  38  647   82 357 -498  1
3844500 2372500  7  3 17  28.3  985  64  5.3 1  8.6  35  501   83 356 -493  1
3844500 2372500  7  3 18  26.7  984  79  5.3 2  8.2  35  330   85 355 -486  1
3844500 2372500  7  3 19  25.6  983  94  4.1 1  8.6  39  169   75 351 -475  1
3844500 2372500  7  3 20  24.8  982  95  2.9 1  9.0  44   45   44 346 -459  1
3844500 2372500  7  3 21  23.8  983  69  5.4 0  8.1  42    1    7 339 -443  1
3844500 2372500  7  3 22  22.9  983  98  7.6 0  7.1  38    0    0 331 -428  1
3844500 2372500  7  3 23  21.9  983  76  9.1 0  7.2  41    0    0 327 -418  1
3844500 2372500  7  3 24  21.0  983 108 10.0 0  7.1  43    0    0 322 -414  1
3844500 2372500  7  4  1  20.5  982 108  9.5 0  6.8  43    0    0 317 -413  1
3844500 2372500  7  4  2  19.8  982 142  8.3 0  6.5  43    0    0 313 -410  1
3844500 2372500  7  4  3  19.1  982 177  4.3 0  6.4  44    0    0 310 -406  1
3844500 2372500  7  4  4  18.3  981 297  5.3 1  6.3  46    0    0 312 -400  1
3844500 2372500  7  4  5  17.7  981 215  3.1 1  6.4  48    0    0 314 -393  1
3844500 2372500  7  4  6  17.6  981 272  3.0 1  6.3  48   26   46 313 -390  1
3844500 2372500  7  4  7  18.4  981 254  2.1 1  7.1  53  113  101 314 -395  1
3844500 2372500  7  4  8  20.1  981 252  2.2 1  8.4  59  235  138 319 -408  1
3844500 2372500  7  4  9  21.7  980 283  2.9 1  8.7  55  361  167 325 -427  1
3844500 2372500  7  4 10  23.0  980 288  2.8 1  8.5  49  484  184 332 -449  1
3844500 2372500  7  4 11  23.8  980 287  1.9 3  8.1  44  535  223 342 -470  1
3844500 2372500  7  4 12  25.0  980 286  1.8 4  8.4  42  544  260 357 -490  1
3844500 2372500  7  4 13  26.8  980 297  2.0 4  8.7  40  624  226 368 -508  1
3844500 2372500  7  4 14  27.0  980 318  1.8 5  8.5  37  516  271 375 -522  1
3844500 2372500  7  4 15  27.9  980 337  2.4 3  8.8  37  487  243 375 -531  1
3844500 2372500  7  4 16  28.0  979   3  2.0 4  9.2  38  366  239 373 -530  1
3844500 2372500  7  4 17  28.4  979  25  2.9 4  9.6  39  429  120 378 -524  1
3844500 2372500  7  4 18  27.8  979 253  3.2 2  9.9  40  285  105 371 -514  1
3844500 2372500  7  4 19  26.6  978 115  3.5 1  9.8  42  153   79 357 -500  1
3844500 2372500  7  4 20  25.7  979 129  1.5 3 10.1  46   45   44 359 -482  1
3844500 2372500  7  4 21  24.5  979 106  1.8 3 10.6  51    1    7 364 -463  1
3844500 2372500  7  4 22  23.4  979 163  4.6 2 11.0  57    0    0 357 -450  1
3844500 2372500  7  4 23  23.3  979 168  6.8 2 10.6  57    0    0 353 -448  1
3844500 2372500  7  4 24  23.6  979 126  6.3 4  9.4  50    0    0 358 -448  1
3844500 2372500  7  5  1  23.0  979 118  6.8 4  8.6  46    0    0 361 -441  1
3844500 2372500  7  5  2  22.1  979 103  5.7 4  8.4  48    0    0 357 -433  1
3844500 2372500  7  5  3  21.5  979 113  2.7 5  8.5  50    0    0 357 -428  1
3844500 2372500  7  5  4  20.1  980 102  2.1 4  8.9  56    0    0 352 -424  1
3844500 2372500  7  5  5  20.1  980 150  2.2 4  9.0  59    0    0 346 -420  1
3844500 2372500  7  5  6  19.2  980 247  2.9 5  9.1  61   12   45 347 -419  1
3844500 2372500  7  5  7  20.1  981  59  1.9 4  9.4  64   82  112 345 -424  1
3844500 2372500  7  5  8  21.9  981 166  2.1 3 10.2  63  167  174 346 -436  1
3844500 2372500  7  5  9  24.1  981   4  2.2 4 10.5  58  140  262 354 -455  1
3844500 2372500  7  5 10  25.2  981   9  2.3 4 10.5  52  249  309 364 -476  1
3844500 2372500  7  5 11  27.1  981 360  3.3 4 10.7  49  471  271 371 -495  1
3844500 2372500  7  5 12  27.9  981  37  3.1 4 11.5  48  565  261 376 -515  1
3844500 2372500  7  5 13  29.4  981  46  2.9 5 12.6  50  554  280 385 -526  1
3844500 2372500  7  5 14  29.6  980  17  3.4 6 13.1  49  323  367 395 -535  1
3844500 2372500  7  5 15  29.1  980  56  3.5 5 12.2  46  213  353 397 -546  1
3844500 2372500  7  5 16  29.2  980  33  3.0 6 11.9  45  116  302 397 -546  1
3844500 2372500  7  5 17  30.4  980  32  2.6 6 12.8  47  217  231 404 -539  1
3844500 2372500  7  5 18  29.9  979  63  3.9 6 12.2  44  163  166 405 -526  1
3844500 2372500  7  5 19  28.7  979  96  2.8 7 11.9  45   28  109 403 -510  1
3844500 2372500  7  5 20  27.1  979 155  2.2 7 13.0  53    0   27 402 -495  1
3844500 2372500  7  5 21  26.9  979  71  5.4 7 11.4  49    0    4 398 -481  1
3844500 2372500  7  5 22  26.6  979 194  8.4 4  9.1  40    0    0 387 -470  1
3844500 2372500  7  5 23  26.0  979 111  9.7 4  8.3  37    0    0 376 -464  1
3844500 2372500  7  5 24  24.8  979 105  2.8 5  8.3  40    0    0 375 -455  1
3844500 2372500  7  6  1  24.5  979 134  6.6 5  8.5  42    0    0 375 -445  1
3844500 2372500  7  6  2  23.6  977 126  2.6 6  8.6  44    0    0 375 -439  1
3844500 2372500  7  6  3  21.8  977 109  1.7 7  9.0  50    0    0 376 -435  1
3844500 2372500  7  6  4  20.6  977 105  2.2 7  9.7  59    0    0 373 -431  1
3844500 2372500  7  6  5  20.3  978 148  2.2 6 10.1  65    0    0 366 -428  1
3844500 2372500  7  6  6  20.5  978 161  0.9 6 10.0  64   10   47 361 -426  1
3844500 2372500  7  6  7  20.9  979 245  0.9 3  9.9  62   57  123 352 -429  1
3844500 2372500  7  6  8  22.4  980 277  2.6 3  9.8  59  114  200 346 -440  1
3844500 2372500  7  6  9  24.5  980 282  3.3 3  9.9  53  214  262 353 -457  1
3844500 2372500  7  6 10  25.2  979 317  1.9 2 10.1  50  268  323 358 -476  1
3844500 2372500  7  6 11  27.2  979 280  2.5 2 10.5  47  380  342 365 -496  1
3844500 2372500  7  6 12  28.5  979 341  2.5 2 10.9  45  521  314 375 -515  1
3844500 2372500  7  6 13  28.9  978  66  2.3 3 11.6  45  379  391 384 -530  1
3844500 2372500  7  6 14  29.3  977 303  2.7 2 12.5  48  598  269 390 -541  1
3844500 2372500  7  6 15  29.5  977  16  3.1 1 12.2  46  559  244 387 -538  1
3844500 2372500  7  6 16  29.3  976 297  3.6 1 11.4  43  467  221 382 -518  1
3844500 2372500  7  6 17  29.7  975  82  3.0 1 11.3  42  343  196 381 -500  1
3844500 2372500  7  6 18  29.6  973  41  1.3 0 11.9  44  219  158 380 -493  1
3844500 2372500  7  6 19  28.9  972 134  2.6 2 12.5  47  110  108 381 -486  1
3844500 2372500  7  6 20  28.3  972  83  1.5 7 12.8  50   19   47 396 -475  1
3844500 2372500  7  6 21  24.4  971 143  4.1 8 12.2  54    0    4 404 -465  1
3844500 2372500  7  6 22  20.2  973 151  2.8 8 12.3  70    0    0 394 -449  1
3844500 2372500  7  6 23  19.7  975 171  4.1 8 13.1  86    0    0 387 -433  1
3844500 2372500  7  6 24  19.1  976 221  3.4 8 12.9  87    0    0 385 -423  1
3844500 2372500  7  7  1  19.1  977 214  3.5 6 12.7  88    0    0 377 -416  1
3844500 2372500  7  7  2  19.0  977 198  1.6 6 12.6  87    0    0 369 -410  1
3844500 2372500  7  7  3  18.6  977 201  2.1 7 12.3  87    0    0 372 -404  1
3844500 2372500  7  7  4  18.6  978 200  3.5 6 11.9  85    0    0 372 -400  1
3844500 2372500  7  7  5  19.3  978 231  4.6 6 11.0  77    0    0 368 -399  1
3844500 2372500  7  7  6  19.3  978 202  3.8 6 10.5  72    0   20 367 -399  1
3844500 2372500  7  7  7  19.4  978 177  5.1 6 10.6  73    0   38 366 -401  1
3844500 2372500  7  7  8  19.5  979 217  5.0 7 10.5  71    0  100 370 -407  1
3844500 2372500  7  7  9  18.2  979 272  6.9 7 10.4  74    0   83 375 -415  1
3844500 2372500  7  7 10  16.9  979 231  4.8 8 10.8  83    0   81 375 -414  1
3844500 2372500  7  7 11  16.4  980 212  5.3 8 10.6  86    0   89 376 -413  1
3844500 2372500  7  7 12  16.8  981 199  5.2 7 10.4  85    0  104 372 -420  1
3844500 2372500  7  7 13  17.5  982 191  4.1 7 10.7  84    0  217 371 -428  1
3844500 2372500  7  7 14  19.6  981 196  5.7 6 10.7  77   70  334 374 -435  1
3844500 2372500  7  7 15  19.5  981 222  6.0 6 10.2  69   48  297 373 -446  1
3844500 2372500  7  7 16  20.0  981 216  6.0 7 10.1  68   13  236 376 -458  1
3844500 2372500  7  7 17  21.2  981 216  6.8 6 10.3  65   56  227 378 -459  1
3844500 2372500  7  7 18  20.5  981 218  5.3 6 10.1  63  175  139 375 -455  1
3844500 2372500  7  7 19  20.5  981 225  4.1 6  9.8  63   47  101 374 -447  1
3844500 2372500  7  7 20  20.1  981 211  4.4 8  9.6  62    0   26 380 -437  1
3844500 2372500  7  7 21  19.8  982 213  5.5 8  9.5  63    0    1 385 -427  1
3844500 2372500  7  7 22  19.5  982 223  5.5 6  9.4  63    0    0 378 -422  1
3844500 2372500  7  7 23  19.5  983 213  6.4 6  9.2  63    0    0 372 -419  1
3844500 2372500  7  7 24  19.5  983 199  6.1 8  9.1  62    0    0 378 -415  1
3844500 2372500  7  8  1  19.2  983 204  6.1 8  9.2  63    0    0 385 -410  1
3844500 2372500  7  8  2  18.8  983 208  5.8 7  9.4  67    0    0 380 -405  1
3844500 2372500  7  8  3  18.6  983 216  6.2 7  9.6  69    0    0 377 -404  1
3844500 2372500  7  8  4  17.8  983 218  6.0 7  9.8  72    0    0 376 -403  1
3844500 2372500  7  8  5  17.7  983 227  6.3 8 10.2  77    0    0 381 -403  1
3844500 2372500  7  8  6  17.9  983 229  6.3 8 10.2  78    0   31 385 -404  1
3844500 2372500  7  8  7  18.0  983 221  6.3 7 10.1  76    0   43 382 -408  1
3844500 2372500  7  8  8  18.0  983 222  6.3 7 10.1  76    0  107 378 -413  1
3844500 2372500  7  8  9  18.1  984 228  6.1 7 10.1  76    0  125 380 -419  1
3844500 2372500  7  8 10  18.5  984 212  6.4 7 10.1  74    0  165 381 -426  1
3844500 2372500  7  8 11  21.2  984 245  6.0 4 10.5  70   89  375 375 -434  1
3844500 2372500  7  8 12  22.0  984 245  7.2 4 10.4  62  188  422 370 -445  1
3844500 2372500  7  8 13  21.7  984 240  7.2 5  9.7  58  104  408 373 -454  1
3844500 2372500  7  8 14  22.9  984 216  6.6 4  9.4  54  142  415 374 -461  1
3844500 2372500  7  8 15  22.1  984 243  4.3 5  9.6  55   46  329 375 -459  1
3844500 2372500  7  8 16  22.5  984 230  6.7 6  9.6  55   45  288 381 -459  1
3844500 2372500  7  8 17  21.9  984 238  4.9 5  9.2  53   81  262 379 -460  1
3844500 2372500  7  8 18  20.9  984 238  4.5 5  9.0  55   29  180 372 -456  1
3844500 2372500  7  8 19  20.9  984 208  3.7 3  9.2  58   90  115 361 -452  1
3844500 2372500  7  8 20  20.4  984 214  2.2 7  9.3  59   22   49 367 -443  1
3844500 2372500  7  8 21  19.6  984 187  2.8 6  9.2  61    0    5 374 -432  1
3844500 2372500  7  8 22  18.4  985 181  2.3 7  9.6  68    0    0 371 -422  1
3844500 2372500  7  8 23  17.9  985 178  2.5 7 10.3  76    0    0 372 -418  1
3844500 2372500  7  8 24  17.7  986 189  2.8 5 10.3  78    0    0 363 -415  1
3844500 2372500  7  9  1  17.0  986 200  1.9 5  9.8  77    0    0 352 -412  1
3844500 2372500  7  9  2  16.3  985 217  2.7 4  9.6  78    0    0 343 -410  1
3844500 2372500  7  9  3  16.2  985 217  2.5 7  9.5  80    0    0 350 -408  1
3844500 2372500  7  9  4  15.7  985 201  3.4 7  9.2  79    0    0 360 -406  1
3844500 2372500  7  9  5  15.7  985 207  2.8 7  9.1  79    0    0 359 -402  1
3844500 2372500  7  9  6  15.7  985 201  2.4 6  8.9  78   24   42 353 -400  1
3844500 2372500  7  9  7  16.8  985 193  1.7 2  9.0  76  108   93 329 -403  1
3844500 2372500  7  9  8  19.2  986 209  2.7 2  9.3  70  242  123 314 -412  1
3844500 2372500  7  9  9  20.0  986 219  3.7 3  9.3  64  291  188 326 -424  1
3844500 2372500  7  9 10  21.8  986 217  4.5 2  9.1  58  461  180 332 -437  1
3844500 2372500  7  9 11  22.3  986 219  3.6 2  8.8  52  490  229 332 -453  1
3844500 2372500  7  9 12  22.5  986 232  4.0 4  8.4  48  261  354 342 -465  1
3844500 2372500  7  9 13  23.0  986 213  3.8 5  8.2  46  256  365 352 -471  1
3844500 2372500  7  9 14  24.4  986 230  4.2 4  8.0  43  268  355 354 -477  1
3844500 2372500  7  9 15  25.3  985 236  3.8 2  7.7  38  506  215 348 -482  1
3844500 2372500  7  9 16  25.2  985 240  3.2 3  7.0  34  507  148 346 -488  1
3844500 2372500  7  9 17  25.4  985 294  3.2 3  6.6  32  480   80 347 -488  1
3844500 2372500  7  9 18  24.5  984 341  2.5 3  6.8  34  309   83 348 -479  1
3844500 2372500  7  9 19  23.5  984 339  2.4 3  7.1  37  142   76 345 -467  1
3844500 2372500  7  9 20  22.8  984 130  1.6 4  7.4  40   39   40 345 -453  1
3844500 2372500  7  9 21  20.9  984 131  2.6 4  7.8  46    1    6 345 -440  1
3844500 2372500  7  9 22  19.5  985 176  2.4 2  8.2  54    0    0 333 -429  1
3844500 2372500  7  9 23  18.8  986 116  3.0 2  8.1  57    0    0 322 -420  1
3844500 2372500  7  9 24  18.3  986 173  3.1 1  8.0  58    0    0 317 -413  1
3844500 2372500  7 10  1  17.5  986 159  3.4 1  7.8  60    0    0 313 -406  1
3844500 2372500  7 10  2  16.7  984 164  1.8 0  7.8  62    0    0 307 -400  1
3844500 2372500  7 10  3  16.6  984 171  2.3 2  7.8  64    0    0 308 -395  1
3844500 2372500  7 10  4  16.4  984 174  2.1 5  7.7  64    0    0 324 -391  1
3844500 2372500  7 10  5  16.3  984 164  2.9 3  7.6  63    0    0 328 -389  1
3844500 2372500  7 10  6  16.2  983 139  0.4 4  7.8  66   15   43 324 -388  1
3844500 2372500  7 10  7  16.8  984 161  1.3 4  8.3  69   91  107 329 -392  1
3844500 2372500  7 10  8  19.0  984 195  1.3 3  8.7  66  218  148 330 -406  1
3844500 2372500  7 10  9  21.9  984 179  0.9 3  8.8  57  276  213 336 -422  1
3844500 2372500  7 10 10  24.1  984 200  2.4 6  8.9  49  464  202 360 -438  1
3844500 2372500  7 10 11  25.0  983 207  3.2 6  9.2  46  580  205 380 -451  1
3844500 2372500  7 10 12  25.5  982 224  3.8 6  9.4  45  664  199 385 -459  1
3844500 2372500  7 10 13  26.7  983 187  4.1 5  9.6  44  770  148 385 -462  1
3844500 2372500  7 10 14  27.8  983 231  4.9 3  9.4  40  779  124 379 -465  1
3844500 2372500  7 10 15  28.0  982 205  4.6 1  8.4  35  716  117 366 -473  1
3844500 2372500  7 10 16  28.1  982 235  5.6 1  7.7  32  542  151 358 -476  1
3844500 2372500  7 10 17  27.5  981 238  6.3 4  8.0  33  282  204 368 -468  1
3844500 2372500  7 10 18  26.8  981 220  5.3 6  8.7  38   92  178 384 -460  1
3844500 2372500  7 10 19  25.7  981 215  4.4 6  9.4  42   33  108 390 -451  1
3844500 2372500  7 10 20  24.9  981 235  5.4 8  9.7  47    5   38 395 -442  1
3844500 2372500  7 10 21  24.2  980 220  4.9 8  9.9  50    0    1 402 -435  1
3844500 2372500  7 10 22  23.6  981 216  5.5 7  9.9  52    0    0 397 -428  1
3844500 2372500  7 10 23  23.1  981 222  4.5 7  9.4  51    0    0 391 -423  1
3844500 2372500  7 10 24  22.2  982 203  5.8 8  8.7  49    0    0 391 -418  1
