     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4008500 3050500  5 31 22  12.4 1019 276  2.6 4  6.9  71    0    0 316 -366  1
4008500 3050500  5 31 23   9.8 1019 279  3.8 3  6.4  78    0    0 298 -361  1
4008500 3050500  5 31 24   8.7 1019 277  3.1 0  5.8  81    0    0 276 -359  1
4008500 3050500  6  1  1   7.5 1019 278  2.5 1  5.6  86    0    0 268 -356  1
4008500 3050500  6  1  2   7.3 1019 256  2.8 1  5.4  85    0    0 266 -355  1
4008500 3050500  6  1  3   6.8 1020 255  2.8 2  5.3  86    0    0 270 -354  1
4008500 3050500  6  1  4   6.5 1020 256  2.3 1  5.3  88    0    0 270 -353  1
4008500 3050500  6  1  5   6.4 1020 267  2.1 0  5.3  88    4   18 262 -352  1
4008500 3050500  6  1  6   9.2 1020 278  2.4 1  5.8  88   65   67 266 -353  1
4008500 3050500  6  1  7  11.4 1020 300  2.4 1  6.4  83  180  102 278 -360  1
4008500 3050500  6  1  8  12.6 1020 330  2.4 1  6.2  72  308  127 282 -373  1
4008500 3050500  6  1  9  14.2 1021 300  2.3 1  6.1  64  449  138 286 -390  1
4008500 3050500  6  1 10  13.9 1021 290  1.9 2  6.0  60  547  159 292 -409  1
4008500 3050500  6  1 11  14.4 1020  53  2.4 2  6.1  61  640  162 297 -426  1
4008500 3050500  6  1 12  15.3 1020  46  2.4 2  6.4  61  658  190 302 -441  1
4008500 3050500  6  1 13  15.4 1020 247  2.2 2  6.4  59  647  204 303 -454  1
4008500 3050500  6  1 14  15.2 1020 245  3.5 2  6.5  60  664  170 303 -461  1
4008500 3050500  6  1 15  16.2 1019  82  2.9 3  6.6  60  377  282 306 -461  1
4008500 3050500  6  1 16  16.1 1019  24  2.4 3  6.8  59  279  259 309 -458  1
4008500 3050500  6  1 17  15.9 1019 296  2.6 2  6.7  59  286  185 305 -456  1
4008500 3050500  6  1 18  15.7 1018  29  3.1 1  6.6  59  256  115 296 -448  1
4008500 3050500  6  1 19  15.2 1018  42  2.7 2  6.6  60  104   95 293 -435  1
4008500 3050500  6  1 20  14.4 1018 102  2.5 3  6.4  61   22   45 295 -418  1
4008500 3050500  6  1 21  13.6 1017  91  2.4 3  6.3  64    1    8 294 -403  1
4008500 3050500  6  1 22  12.1 1017  98  2.0 1  6.2  68    0    0 283 -391  1
4008500 3050500  6  1 23  11.5 1017  68  2.0 1  6.0  70    0    0 271 -384  1
4008500 3050500  6  1 24  10.0 1017  62  1.4 2  5.8  73    0    0 269 -379  1
4008500 3050500  6  2  1   9.6 1017 123  1.0 2  5.6  74    0    0 268 -375  1
4008500 3050500  6  2  2  10.0 1016 133  1.5 1  5.6  75    0    0 262 -372  1
4008500 3050500  6  2  3   8.6 1016   3  0.9 0  5.6  77    0    0 253 -370  1
4008500 3050500  6  2  4   9.0 1015  57  1.8 1  5.6  79    0    0 252 -370  1
4008500 3050500  6  2  5   9.8 1015   4  1.7 1  6.0  81    0   16 256 -373  1
4008500 3050500  6  2  6  13.9 1014 348  2.0 1  7.3  84   42   71 259 -377  1
4008500 3050500  6  2  7  15.4 1014  64  3.5 0  8.3  80  140  121 251 -384  1
4008500 3050500  6  2  8  15.9 1014  70  4.2 2  8.4  75  197  182 255 -397  1
4008500 3050500  6  2  9  16.7 1013  75  4.9 2  8.5  73  336  206 278 -411  1
4008500 3050500  6  2 10  17.7 1014 102  4.5 2  8.6  70  485  205 290 -429  1
4008500 3050500  6  2 11  18.0 1013  65  4.8 2  8.7  68  581  210 302 -446  1
4008500 3050500  6  2 12  18.6 1012  68  5.3 2  8.4  64  653  204 317 -460  1
4008500 3050500  6  2 13  18.8 1011  66  5.6 2  8.3  62  689  189 330 -468  1
4008500 3050500  6  2 14  19.3 1011  78  6.2 2  8.6  62  586  229 341 -468  1
4008500 3050500  6  2 15  19.8 1010  74  5.5 2  9.1  64  459  254 349 -465  1
4008500 3050500  6  2 16  20.0 1009  60  6.2 3  9.5  65  339  246 355 -461  1
4008500 3050500  6  2 17  19.1 1008  64  5.0 5  9.7  68  136  217 363 -455  1
4008500 3050500  6  2 18  18.8 1007  65  3.8 5  9.6  70  184  148 367 -445  1
4008500 3050500  6  2 19  18.1 1006  67  4.8 5  9.5  71   13   95 365 -432  1
4008500 3050500  6  2 20  17.4 1005  62  4.1 7  9.4  74    0   19 370 -424  1
4008500 3050500  6  2 21  17.2 1004  65  3.9 7  9.7  78    0    1 377 -417  1
4008500 3050500  6  2 22  17.1 1004 241  2.7 8  9.9  80    0    0 382 -413  1
4008500 3050500  6  2 23  17.0 1004  65  0.9 8 10.3  84    0    0 386 -410  1
4008500 3050500  6  2 24  16.9 1004  93  1.2 8 10.6  86    0    0 386 -403  1
4008500 3050500  6  3  1  17.2 1004 161  1.5 7 10.8  87    0    0 382 -397  1
4008500 3050500  6  3  2  18.0 1004 205  2.5 7 11.2  88    0    0 379 -397  1
4008500 3050500  6  3  3  17.7 1004 236  3.8 7 11.5  89    0    0 380 -395  1
4008500 3050500  6  3  4  16.1 1004 260  6.9 7 10.8  89    0    0 375 -394  1
4008500 3050500  6  3  5  15.0 1005 238  4.3 7  9.5  85    2   14 367 -392  1
4008500 3050500  6  3  6  15.0 1006 228  4.8 7  8.9  83    0   36 363 -392  1
4008500 3050500  6  3  7  15.3 1006 237  4.1 7  8.9  82    0   59 363 -391  1
4008500 3050500  6  3  8  15.5 1006 218  4.6 7  9.0  81   12  144 364 -391  1
4008500 3050500  6  3  9  15.6 1007 229  5.6 8  8.7  79   20  200 368 -389  1
4008500 3050500  6  3 10  16.0 1007 230  6.3 6  8.5  75   50  252 361 -385  1
4008500 3050500  6  3 11  15.8 1008 225  6.0 6  8.1  71    5  243 352 -381  1
4008500 3050500  6  3 12  16.8 1008 228  5.5 7  7.8  67    0  196 357 -381  1
4008500 3050500  6  3 13  16.8 1008 229  4.8 8  7.9  66    0  159 368 -383  1
4008500 3050500  6  3 14  17.5 1008 256  4.8 8  8.1  66    0  161 372 -385  1
4008500 3050500  6  3 15  18.7 1008 220  4.2 6  8.2  63   85  239 369 -386  1
4008500 3050500  6  3 16  19.2 1008 220  4.7 6  8.2  59  113  198 363 -384  1
4008500 3050500  6  3 17  19.6 1008 221  3.9 5  8.1  57  166  121 359 -382  1
4008500 3050500  6  3 18  19.1 1007 219  4.0 4  7.8  56  261   64 348 -381  1
4008500 3050500  6  3 19  18.8 1007 211  3.1 5  7.6  55  117   51 346 -380  1
4008500 3050500  6  3 20  17.9 1007 104  1.3 6  7.7  58   33   26 352 -378  1
4008500 3050500  6  3 21  16.3 1006 141  1.4 6  7.7  63    5    6 353 -377  1
4008500 3050500  6  3 22  16.6 1006 141  1.5 6  7.9  67    0    0 350 -375  1
4008500 3050500  6  3 23  15.0 1006 159  1.5 5  8.0  70    0    0 343 -373  1
4008500 3050500  6  3 24  15.3 1005 132  1.9 4  8.0  74    0    0 332 -373  1
4008500 3050500  6  4  1  15.3 1004 140  3.0 6  8.0  73    0    0 336 -373  1
4008500 3050500  6  4  2  15.5 1004 139  2.8 8  8.0  72    0    0 353 -372  1
4008500 3050500  6  4  3  15.4 1003 159  3.5 7  8.1  73    0    0 357 -371  1
4008500 3050500  6  4  4  15.0 1002 170  3.8 7  8.4  77    0    0 353 -369  1
4008500 3050500  6  4  5  14.6 1002 187  3.6 8  8.7  82    0    6 356 -368  1
4008500 3050500  6  4  6  15.3 1001 182  4.0 6  9.2  85   42   66 352 -369  1
4008500 3050500  6  4  7  16.2 1001 207  5.7 3  9.3  82  141  111 330 -373  1
4008500 3050500  6  4  8  15.2 1001 231  7.7 4  8.3  74  135  189 320 -381  1
4008500 3050500  6  4  9  16.1 1002 217  6.7 3  7.5  67  353  180 321 -391  1
4008500 3050500  6  4 10  15.4 1001 236  7.9 4  7.3  65  300  275 323 -402  1
4008500 3050500  6  4 11  16.6 1002 211  7.3 4  7.3  63  233  341 332 -414  1
4008500 3050500  6  4 12  17.1 1002 242  6.2 6  7.7  63  108  367 347 -423  1
4008500 3050500  6  4 13  16.8 1002 252  6.7 5  7.9  64  230  367 351 -431  1
4008500 3050500  6  4 14  16.4 1002 242  6.6 5  8.4  70  223  353 346 -438  1
4008500 3050500  6  4 15  16.7 1003 221  5.9 6  9.2  77   54  301 348 -435  1
4008500 3050500  6  4 16  14.0 1003 231  6.0 6  9.6  87  111  275 344 -433  1
4008500 3050500  6  4 17  14.3 1003 234  5.4 6  9.3  91    6  177 338 -432  1
4008500 3050500  6  4 18  15.7 1003 230  4.7 5  9.1  84   60  163 336 -425  1
4008500 3050500  6  4 19  14.8 1004 232  4.5 6  9.2  84   36  101 335 -416  1
4008500 3050500  6  4 20  14.7 1004 213  3.6 5  8.8  83   34   46 333 -405  1
4008500 3050500  6  4 21  14.2 1004 221  2.7 6  8.7  84    0    4 333 -393  1
4008500 3050500  6  4 22  13.9 1004 179  4.2 7  8.9  87    0    0 341 -384  1
4008500 3050500  6  4 23  13.9 1004 192  3.7 7  8.9  89    0    0 346 -380  1
4008500 3050500  6  4 24  13.7 1004 202  3.4 6  8.9  89    0    0 341 -378  1
4008500 3050500  6  5  1  13.5 1004 190  3.4 6  8.7  89    0    0 336 -375  1
4008500 3050500  6  5  2  13.4 1003 191  3.5 7  8.5  88    0    0 339 -374  1
4008500 3050500  6  5  3  13.1 1003 213  3.5 6  8.5  88    0    0 337 -375  1
4008500 3050500  6  5  4  12.5 1003 204  3.2 6  8.5  91    0    0 331 -376  1
4008500 3050500  6  5  5  12.9 1003 234  2.7 6  8.5  92    0    5 329 -377  1
4008500 3050500  6  5  6  13.2 1003 199  2.6 7  8.5  90    0   28 334 -378  1
4008500 3050500  6  5  7  13.7 1003 170  3.5 7  8.5  88    0   50 339 -380  1
4008500 3050500  6  5  8  14.0 1003 181  2.8 7  8.4  84    0   76 340 -383  1
4008500 3050500  6  5  9  13.5 1003 200  3.1 7  7.8  78    0  109 338 -386  1
4008500 3050500  6  5 10  12.5 1002 205  2.5 8  7.4  79    0  115 340 -391  1
4008500 3050500  6  5 11  12.4 1002 162  2.3 8  7.6  84    0  133 344 -402  1
4008500 3050500  6  5 12  11.9 1001 161  2.2 8  7.8  87    0  163 343 -414  1
4008500 3050500  6  5 13  11.9 1001 158  1.9 8  7.8  88    0  171 344 -422  1
4008500 3050500  6  5 14  12.4 1001 280  2.2 8  7.8  87    0  216 344 -423  1
4008500 3050500  6  5 15  13.1 1001 261  2.9 7  7.7  83   15  235 340 -426  1
4008500 3050500  6  5 16  12.9 1001 211  3.5 7  7.6  80    0  150 336 -426  1
4008500 3050500  6  5 17  11.6 1000 245  4.6 8  7.5  83    6  157 337 -415  1
4008500 3050500  6  5 18  11.6 1001 241  6.3 6  7.4  86   92  113 331 -402  1
4008500 3050500  6  5 19  13.4 1002 237  5.0 4  7.4  80  166   49 316 -391  1
4008500 3050500  6  5 20  12.3 1002 232  3.9 4  7.3  81   59   28 310 -383  1
4008500 3050500  6  5 21  11.9 1002 224  3.3 3  7.2  80    6    7 304 -378  1
4008500 3050500  6  5 22  11.4 1003 211  3.0 3  7.1  82    0    0 297 -375  1
4008500 3050500  6  5 23  11.7 1004 182  2.8 3  7.4  83    0    0 295 -373  1
4008500 3050500  6  5 24  12.5 1004 142  2.6 4  7.9  84    0    0 294 -371  1
4008500 3050500  6  6  1  13.6 1017 110  2.2 4  8.5  86    0    0 337 -381  1
4008500 3050500  6  6  2  14.3 1016  82  1.9 4  8.9  87    0    0 333 -379  1
4008500 3050500  6  6  3  14.7 1017  58  1.5 4  9.2  88    0    0 327 -377  1
4008500 3050500  6  6  4  14.5 1016  55  1.3 4  9.2  89    0    0 318 -376  1
4008500 3050500  6  6  5  14.9 1016  56  1.2 4  9.3  89    0    9 312 -375  1
4008500 3050500  6  6  6  15.3 1016  51  0.8 4  9.4  91    3   53 318 -377  1
4008500 3050500  6  6  7  15.6 1016  74  0.7 6  9.9  90    5  108 331 -384  1
4008500 3050500  6  6  8  15.6 1016   3  1.1 6  9.8  89   93  111 338 -395  1
4008500 3050500  6  6  9  16.3 1016  55  0.9 6 10.0  88   78  257 338 -410  1
4008500 3050500  6  6 10  18.2 1017  44  1.6 8 10.4  85   41  304 351 -425  1
4008500 3050500  6  6 11  19.2 1017  79  1.1 8 10.9  81   24  323 364 -439  1
4008500 3050500  6  6 12  19.3 1017  57  1.7 7 11.1  79   57  369 366 -450  1
4008500 3050500  6  6 13  20.4 1017  46  1.8 4 11.2  77  343  338 359 -459  1
4008500 3050500  6  6 14  20.9 1017  38  2.2 3 11.4  75  366  308 352 -465  1
4008500 3050500  6  6 15  20.8 1017  39  3.2 5 11.2  73  161  326 355 -466  1
4008500 3050500  6  6 16  21.3 1017  37  2.9 4 11.3  72  357  211 359 -463  1
4008500 3050500  6  6 17  21.1 1017  28  3.0 1 11.5  73  331  146 349 -456  1
4008500 3050500  6  6 18  21.2 1017  47  3.1 4 11.5  73   49  162 346 -445  1
4008500 3050500  6  6 19  20.8 1017  55  3.1 3 11.1  71   72   97 350 -433  1
4008500 3050500  6  6 20  19.7 1017  45  1.8 3 10.5  70   38   47 344 -420  1
4008500 3050500  6  6 21  18.0 1017  29  1.3 1 10.0  74    0    5 333 -408  1
4008500 3050500  6  6 22  17.7 1017  46  1.5 1 10.0  78    0    0 323 -398  1
4008500 3050500  6  6 23  17.7 1017  52  2.4 0 10.1  80    0    0 320 -391  1
4008500 3050500  6  6 24  17.1 1018  44  1.9 0 10.1  81    0    0 316 -387  1
4008500 3050500  6  7  1  16.5 1017  43  1.8 0  9.7  82    0    0 313 -384  1
4008500 3050500  6  7  2  16.4 1017  52  1.8 1  9.5  81    0    0 315 -382  1
4008500 3050500  6  7  3  16.0 1017  34  1.9 0  9.3  81    0    0 315 -380  1
4008500 3050500  6  7  4  15.7 1017  44  2.5 0  9.3  82    0    0 311 -379  1
4008500 3050500  6  7  5  16.1 1017  46  2.5 0  9.4  83    1   19 311 -379  1
4008500 3050500  6  7  6  17.3 1017  43  1.7 0  9.5  80   59   73 312 -382  1
4008500 3050500  6  7  7  18.1 1018  37  2.1 0  9.7  77  176  108 313 -389  1
4008500 3050500  6  7  8  19.2 1018  28  2.0 0 10.0  75  319  127 317 -402  1
4008500 3050500  6  7  9  19.5 1018  21  2.2 0 10.2  73  450  144 319 -420  1
4008500 3050500  6  7 10  19.8 1018  29  2.5 0 10.4  73  561  157 323 -436  1
4008500 3050500  6  7 11  20.1 1018  39  3.2 0 10.4  72  651  164 327 -451  1
4008500 3050500  6  7 12  21.3 1018  32  3.1 0 10.3  68  702  169 331 -462  1
4008500 3050500  6  7 13  21.8 1018  43  3.3 0 10.5  66  715  169 335 -468  1
4008500 3050500  6  7 14  21.9 1018  44  3.0 0 10.9  66  687  165 339 -469  1
4008500 3050500  6  7 15  22.1 1018  40  3.3 1 10.6  64  625  155 341 -470  1
4008500 3050500  6  7 16  23.0 1017  48  3.0 1 10.7  63  514  153 343 -468  1
4008500 3050500  6  7 17  23.0 1017  49  3.8 1 10.9  62  365  151 342 -459  1
4008500 3050500  6  7 18  22.3 1017  40  2.4 2 10.8  63  220  135 342 -448  1
4008500 3050500  6  7 19  21.7 1017  32  2.0 1 10.8  65  110   99 339 -435  1
4008500 3050500  6  7 20  21.2 1017  59  1.8 2 10.6  66   10   44 337 -423  1
4008500 3050500  6  7 21  19.8 1017  58  1.9 3 10.2  68    0    1 339 -411  1
4008500 3050500  6  7 22  19.0 1017  57  1.6 4 10.0  71    0    0 342 -401  1
4008500 3050500  6  7 23  18.1 1018  59  1.6 4 10.0  75    0    0 342 -396  1
4008500 3050500  6  7 24  18.3 1017  40  1.8 3  9.9  76    0    0 337 -392  1
4008500 3050500  6  8  1  18.1 1018  53  1.3 2  9.9  76    0    0 330 -390  1
4008500 3050500  6  8  2  17.9 1017  47  2.0 1  9.8  76    0    0 321 -388  1
4008500 3050500  6  8  3  17.7 1017  57  2.2 0  9.7  76    0    0 313 -386  1
4008500 3050500  6  8  4  17.6 1017  64  2.6 1  9.7  77    0    0 312 -386  1
4008500 3050500  6  8  5  17.8 1017  63  2.5 1  9.7  77    0   17 315 -387  1
4008500 3050500  6  8  6  18.5 1017  65  2.7 1  9.8  76   38   75 314 -391  1
4008500 3050500  6  8  7  19.6 1017  66  2.2 1 10.1  74  127  126 315 -398  1
4008500 3050500  6  8  8  20.4 1018  64  2.4 1 10.6  73  269  150 317 -412  1
4008500 3050500  6  8  9  22.1 1018  42  2.7 1 11.0  70  438  149 323 -429  1
4008500 3050500  6  8 10  23.1 1018  91  3.0 1 11.3  66  559  159 329 -448  1
4008500 3050500  6  8 11  23.7 1018  66  3.2 1 11.6  64  648  166 334 -464  1
4008500 3050500  6  8 12  24.7 1018  55  3.6 2 11.7  62  692  175 344 -478  1
4008500 3050500  6  8 13  24.8 1018  52  4.1 2 11.3  58  698  179 352 -487  1
4008500 3050500  6  8 14  24.7 1018  53  4.1 3 11.0  56  654  184 358 -490  1
4008500 3050500  6  8 15  25.2 1018  50  4.2 4 11.0  56  581  181 367 -488  1
4008500 3050500  6  8 16  24.7 1017  48  3.9 3 11.0  56  509  156 366 -483  1
4008500 3050500  6  8 17  24.2 1017  42  4.0 3 11.1  58  389  142 359 -473  1
4008500 3050500  6  8 18  23.8 1017  39  3.7 3 10.9  58  252  124 355 -461  1
4008500 3050500  6  8 19  22.6 1017  51  3.5 3 10.3  58  120   98 351 -448  1
4008500 3050500  6  8 20  21.3 1016  32  2.5 3  9.5  58   32   52 347 -434  1
4008500 3050500  6  8 21  19.7 1017  59  2.2 3  9.0  60    0    7 342 -421  1
4008500 3050500  6  8 22  19.4 1017  58  1.7 3  8.8  62    0    0 339 -412  1
4008500 3050500  6  8 23  18.3 1017  58  1.2 3  8.8  65    0    0 335 -406  1
4008500 3050500  6  8 24  18.4 1017  58  0.7 2  8.8  67    0    0 329 -401  1
4008500 3050500  6  9  1  17.6 1017  34  1.4 2  8.7  68    0    0 322 -397  1
4008500 3050500  6  9  2  17.6 1017  61  2.8 1  8.7  69    0    0 317 -394  1
4008500 3050500  6  9  3  16.8 1017  88  2.7 2  8.7  71    0    0 316 -391  1
4008500 3050500  6  9  4  16.5 1016  76  2.2 2  8.7  74    0    0 319 -390  1
4008500 3050500  6  9  5  17.2 1016  68  2.1 2  8.8  73    4   22 320 -390  1
4008500 3050500  6  9  6  19.0 1017  67  2.4 1  8.4  65   72   71 317 -392  1
4008500 3050500  6  9  7  19.9 1017  53  2.8 2  7.6  54  171  109 317 -400  1
4008500 3050500  6  9  8  21.5 1017  62  2.9 2  7.0  46  281  142 323 -415  1
4008500 3050500  6  9  9  22.9 1017  68  3.2 3  6.7  40  449  140 332 -435  1
4008500 3050500  6  9 10  23.5 1017  66  3.8 3  6.8  39  569  148 342 -455  1
4008500 3050500  6  9 11  24.0 1017  57  4.7 2  6.9  38  661  153 344 -473  1
4008500 3050500  6  9 12  25.1 1017  66  4.0 2  6.0  32  708  160 346 -489  1
4008500 3050500  6  9 13  25.1 1017  70  4.6 1  5.7  29  716  163 348 -500  1
4008500 3050500  6  9 14  24.5 1017  76  4.8 1  6.6  34  685  161 348 -506  1
4008500 3050500  6  9 15  24.4 1016  52  4.9 1  7.7  40  630  148 350 -506  1
4008500 3050500  6  9 16  24.6 1016  67  5.0 1  8.0  42  529  141 349 -498  1
4008500 3050500  6  9 17  24.0 1015  59  4.2 1  8.2  43  407  129 348 -486  1
4008500 3050500  6  9 18  23.7 1015  59  3.6 1  8.7  47  275  112 346 -472  1
4008500 3050500  6  9 19  22.9 1015  52  3.5 0  8.9  50  148   88 339 -457  1
4008500 3050500  6  9 20  21.3 1015  56  3.5 2  8.8  53   44   52 338 -443  1
4008500 3050500  6  9 21  19.6 1015  55  2.7 2  8.6  57    0    8 339 -430  1
4008500 3050500  6  9 22  17.6 1015  29  1.3 1  8.2  61    0    0 328 -419  1
4008500 3050500  6  9 23  17.6 1015  53  1.7 1  7.8  62    0    0 320 -411  1
4008500 3050500  6  9 24  17.3 1015  72  2.0 0  7.3  59    0    0 316 -406  1
4008500 3050500  6 10  1  15.8 1014  19  2.6 1  7.0  60    0    0 311 -403  1
4008500 3050500  6 10  2  15.6 1014 284  2.1 0  7.0  63    0    0 307 -400  1
4008500 3050500  6 10  3  15.6 1014   3  2.1 0  7.2  65    0    0 302 -398  1
4008500 3050500  6 10  4  15.6 1014  58  2.3 0  7.5  68    0    0 302 -396  1
4008500 3050500  6 10  5  16.4 1014  76  2.3 1  7.6  67    9   25 307 -394  1
4008500 3050500  6 10  6  19.1 1015  76  2.3 0  7.8  62   94   65 312 -396  1
4008500 3050500  6 10  7  21.7 1015  76  2.1 0  8.0  53  219   90 316 -405  1
4008500 3050500  6 10  8  22.9 1016  79  2.9 0  7.7  46  350  111 321 -418  1
4008500 3050500  6 10  9  25.4 1016  78  3.0 0  7.2  39  475  129 329 -432  1
4008500 3050500  6 10 10  26.3 1015  68  3.4 0  7.6  37  580  144 338 -447  1
4008500 3050500  6 10 11  23.8 1016  63  3.9 0  8.7  44  666  152 341 -461  1
4008500 3050500  6 10 12  23.5 1015  37  3.7 1  9.0  50  718  156 342 -473  1
4008500 3050500  6 10 13  25.6 1015  44  3.1 0  8.6  45  726  159 346 -482  1
4008500 3050500  6 10 14  26.5 1015  62  2.6 0  7.6  36  695  157 346 -488  1
4008500 3050500  6 10 15  26.9 1015  42  2.7 1  7.1  32  641  143 348 -490  1
4008500 3050500  6 10 16  25.8 1015  28  2.8 1  7.2  34  539  136 348 -488  1
4008500 3050500  6 10 17  26.2 1015  48  2.8 1  7.2  35  415  126 344 -481  1
4008500 3050500  6 10 18  26.1 1014  54  3.1 1  7.2  34  283  110 342 -471  1
4008500 3050500  6 10 19  25.2 1014  65  2.8 0  7.2  35  153   88 336 -458  1
4008500 3050500  6 10 20  23.8 1014  53  2.1 1  7.2  37   47   53 329 -445  1
4008500 3050500  6 10 21  20.2 1013  38  1.8 1  7.0  43    0   10 323 -432  1
4008500 3050500  6 10 22  20.1 1014  93  2.5 1  6.9  47    0    0 317 -421  1
4008500 3050500  6 10 23  18.2 1014 128  1.1 1  6.7  48    0    0 313 -413  1
4008500 3050500  6 10 24  17.2 1014 120  1.2 1  6.2  49    0    0 308 -407  1
4008500 3050500  6 11  1  14.0 1013  21  1.1 2  6.1  55    0    0 304 -402  1
4008500 3050500  6 11  2  13.3 1013  33  1.7 1  6.1  62    0    0 299 -398  1
4008500 3050500  6 11  3  13.2 1013  59  1.9 2  6.4  67    0    0 299 -396  1
4008500 3050500  6 11  4  13.4 1013   3  0.9 2  6.9  72    0    0 305 -394  1
4008500 3050500  6 11  5  14.0 1012  39  1.4 2  7.3  75    9   24 307 -392  1
4008500 3050500  6 11  6  17.9 1012  62  1.5 1  8.9  78   95   63 313 -394  1
4008500 3050500  6 11  7  20.6 1013  61  1.7 0  9.4  67  227   85 316 -402  1
4008500 3050500  6 11  8  22.4 1013  61  1.8 0  8.5  53  364  101 317 -416  1
4008500 3050500  6 11  9  22.9 1013  45  2.6 1  8.2  48  491  116 326 -435  1
4008500 3050500  6 11 10  23.6 1013  39  2.3 1  8.2  46  599  129 334 -453  1
4008500 3050500  6 11 11  25.6 1013  74  1.9 1  7.3  38  692  132 340 -469  1
4008500 3050500  6 11 12  26.9 1013  57  2.0 1  6.7  31  739  138 347 -482  1
4008500 3050500  6 11 13  26.6 1013  38  2.5 0  6.6  30  751  138 349 -491  1
4008500 3050500  6 11 14  26.4 1012  37  3.2 0  5.9  27  732  129 344 -496  1
4008500 3050500  6 11 15  27.1 1012  66  3.3 0  5.5  25  673  119 341 -496  1
4008500 3050500  6 11 16  27.4 1011  66  3.4 0  6.2  27  560  120 343 -493  1
4008500 3050500  6 11 17  27.3 1010  65  3.0 0  6.9  30  430  114 343 -486  1
4008500 3050500  6 11 18  27.0 1010  56  2.8 0  7.2  32  294  102 341 -475  1
4008500 3050500  6 11 19  26.8 1010  84  2.1 0  7.5  34  160   84 338 -463  1
4008500 3050500  6 11 20  26.0 1009  83  1.5 0  7.8  36   51   53 336 -449  1
4008500 3050500  6 11 21  24.6 1009 113  2.1 1  7.3  36    1   10 335 -435  1
4008500 3050500  6 11 22  18.8 1009   3  0.8 1  7.0  43    0    0 327 -423  1
4008500 3050500  6 11 23  17.2 1008 177  1.9 2  7.3  57    0    0 322 -415  1
4008500 3050500  6 11 24  16.5 1008 185  1.0 2  7.6  63    0    0 324 -409  1
4008500 3050500  6 12  1  16.6 1008 217  1.6 0  8.1  68    0    0 318 -404  1
4008500 3050500  6 12  2  15.9 1008 223  2.2 0  8.3  72    0    0 310 -400  1
4008500 3050500  6 12  3  15.7 1007 206  1.4 0  8.4  75    0    0 307 -396  1
4008500 3050500  6 12  4  15.1 1007 260  2.7 1  8.8  80    0    0 308 -393  1
4008500 3050500  6 12  5  16.1 1006 252  2.7 0  9.2  83    2   19 308 -391  1
4008500 3050500  6 12  6  17.9 1006 262  3.1 0 10.1  82   53   84 306 -393  1
4008500 3050500  6 12  7  19.6 1006 262  3.2 0 10.8  79  158  138 311 -402  1
4008500 3050500  6 12  8  21.0 1006 256  4.5 1 11.0  73  278  182 322 -418  1
4008500 3050500  6 12  9  22.4 1006 238  4.5 0 11.2  68  359  230 328 -438  1
4008500 3050500  6 12 10  22.5 1006 240  5.7 1 11.2  65  410  284 333 -459  1
4008500 3050500  6 12 11  21.4 1006 248  5.2 1 11.6  69  465  319 339 -478  1
4008500 3050500  6 12 12  22.0 1006 241  5.4 2 12.1  74  441  367 345 -494  1
4008500 3050500  6 12 13  22.3 1006 268  5.3 3 12.0  71  427  380 356 -502  1
4008500 3050500  6 12 14  22.4 1005 222  5.8 5 11.8  69  290  405 368 -506  1
4008500 3050500  6 12 15  23.1 1005 253  6.2 4 11.3  64  247  373 370 -505  1
4008500 3050500  6 12 16  22.5 1005 265  5.6 3 11.3  64  302  300 362 -492  1
4008500 3050500  6 12 17  21.9 1005 266  5.7 2 11.3  66  303  218 350 -479  1
4008500 3050500  6 12 18  20.8 1004 261  5.0 3 10.9  68  111  191 344 -470  1
4008500 3050500  6 12 19  19.9 1004 255  4.6 5 10.7  71   11   97 350 -456  1
4008500 3050500  6 12 20  18.8 1004 267  5.3 6 10.5  74    7   44 358 -441  1
4008500 3050500  6 12 21  18.2 1004 265  4.6 7 10.3  77    0    1 363 -427  1
4008500 3050500  6 12 22  17.6 1005 244  4.4 7 10.2  78    0    0 362 -414  1
4008500 3050500  6 12 23  17.1 1005 242  4.2 7 10.0  80    0    0 357 -405  1
4008500 3050500  6 12 24  16.4 1005 254  3.1 6 10.0  83    0    0 351 -398  1
4008500 3050500  6 13  1  16.2 1004 242  2.5 6  9.8  84    0    0 345 -392  1
4008500 3050500  6 13  2  16.2 1004 259  2.3 7  9.6  83    0    0 349 -388  1
4008500 3050500  6 13  3  16.0 1004 240  2.1 7  9.7  84    0    0 354 -385  1
4008500 3050500  6 13  4  15.7 1004 242  2.3 7  9.6  84    0    0 354 -383  1
4008500 3050500  6 13  5  15.7 1004 221  2.1 7  9.7  86    0   13 355 -381  1
4008500 3050500  6 13  6  16.5 1004 239  2.3 5  9.8  85    6   52 347 -382  1
4008500 3050500  6 13  7  16.6 1004 230  3.2 7  9.9  84    0   84 350 -389  1
4008500 3050500  6 13  8  17.0 1004 238  2.8 8  9.9  82    3  143 368 -399  1
4008500 3050500  6 13  9  18.5 1004 221  3.6 6  9.9  77   52  257 369 -412  1
4008500 3050500  6 13 10  18.8 1004 230  3.9 7  9.8  72   23  280 367 -422  1
4008500 3050500  6 13 11  19.6 1004 233  4.9 6  9.6  68   28  315 371 -430  1
4008500 3050500  6 13 12  18.8 1004 232  4.7 8  9.7  69    6  269 376 -436  1
