     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4251500 2703500  1 12 19  -0.9 1015 331  1.6 7  3.0  86    0    0 287 -289  2
4251500 2703500  1 12 20  -1.2 1016 281  1.2 7  3.0  86    0    0 281 -288  2
4251500 2703500  1 12 21  -1.6 1017 256  0.5 7  3.0  89    0    0 280 -288  2
4251500 2703500  1 12 22  -1.7 1017 307  0.0 6  3.0  90    0    0 273 -286  2
4251500 2703500  1 12 23  -1.8 1018 349  0.5 6  2.9  89    0    0 268 -285  2
4251500 2703500  1 12 24  -1.6 1018  16  0.5 6  3.0  89    0    0 267 -284  2
4251500 2703500  1 13  1  -1.4 1018   0  0.7 6  2.9  85    0    0 267 -283  2
4251500 2703500  1 13  2  -1.8 1019   1  0.0 7  2.8  83    0    0 270 -282  2
4251500 2703500  1 13  3  -2.1 1019 262  0.4 6  2.7  84    0    0 268 -280  2
4251500 2703500  1 13  4  -2.5 1019 352  0.0 5  2.6  83    0    0 255 -278  2
4251500 2703500  1 13  5  -2.7 1019   9  0.4 5  2.6  84    0    0 248 -276  2
4251500 2703500  1 13  6  -2.8 1020  64  0.2 6  2.7  87    0    0 252 -277  2
4251500 2703500  1 13  7  -4.2 1020 298  0.4 4  2.6  91    0    0 244 -277  2
4251500 2703500  1 13  8  -5.3 1019 317  0.1 4  2.4  91    0    0 230 -277  2
4251500 2703500  1 13  9  -5.5 1020 306  0.5 5  2.3  91    7    8 233 -278  2
4251500 2703500  1 13 10  -4.3 1021   5  0.0 6  2.4  93   33   37 244 -281  2
4251500 2703500  1 13 11  -3.6 1022  11  0.0 7  2.7  95   17   77 259 -286  2
4251500 2703500  1 13 12  -2.7 1023 306  0.0 7  2.8  95   23  102 270 -293  2
4251500 2703500  1 13 13  -2.1 1022 349  0.7 6  3.0  94   78   98 267 -300  2
4251500 2703500  1 13 14  -1.7 1022 338  1.2 6  3.0  92   56   92 264 -304  2
4251500 2703500  1 13 15  -1.3 1022   7  1.1 6  2.9  88   22   69 263 -305  2
4251500 2703500  1 13 16  -1.2 1022 330  1.4 5  2.9  84   17   29 257 -302  2
4251500 2703500  1 13 17  -1.4 1022 353  1.8 4  2.9  85    0    3 245 -296  2
4251500 2703500  1 13 18  -2.1 1022  27  2.2 5  2.9  88    0    0 242 -291  2
4251500 2703500  1 13 19  -3.1 1023  25  2.2 5  2.8  91    0    0 245 -288  2
4251500 2703500  1 13 20  -2.6 1023 320  2.3 7  2.8  92    0    0 256 -285  2
4251500 2703500  1 13 21  -2.7 1023 301  0.7 7  2.9  93    0    0 267 -283  2
4251500 2703500  1 13 22  -2.4 1024 230  0.1 7  2.9  94    0    0 269 -281  2
4251500 2703500  1 13 23  -2.3 1024 208  0.4 7  2.9  94    0    0 271 -280  2
4251500 2703500  1 13 24  -2.3 1024 248  0.4 7  3.0  94    0    0 273 -280  2
4251500 2703500  1 14  1  -2.5 1024 305  0.6 7  2.9  94    0    0 272 -279  2
4251500 2703500  1 14  2  -2.4 1024 316  0.6 6  2.9  93    0    0 266 -279  2
4251500 2703500  1 14  3  -2.5 1023 293  0.6 6  2.9  94    0    0 262 -278  2
4251500 2703500  1 14  4  -2.6 1023 287  0.7 7  2.9  95    0    0 267 -277  2
4251500 2703500  1 14  5  -2.6 1023 193  0.3 7  2.9  95    0    0 271 -275  2
4251500 2703500  1 14  6  -2.4 1023 196  0.0 8  2.9  94    0    0 275 -273  2
4251500 2703500  1 14  7  -2.3 1023 266  0.0 8  2.9  93    0    0 278 -272  2
4251500 2703500  1 14  8  -2.2 1022 250  0.3 8  2.9  92    0    0 278 -271  2
4251500 2703500  1 14  9  -2.2 1022 258  0.3 8  2.9  92    5    5 280 -270  2
4251500 2703500  1 14 10  -2.1 1022 137  1.3 8  3.0  93    0   30 280 -272  2
4251500 2703500  1 14 11  -1.9 1023 311  1.8 8  3.0  92    5   58 278 -279  2
4251500 2703500  1 14 12  -1.5 1023 306  1.5 8  3.0  91    0   68 274 -289  2
4251500 2703500  1 14 13  -1.0 1023 312  0.6 8  3.1  90    0   84 271 -297  2
4251500 2703500  1 14 14  -0.6 1022 135  1.4 8  3.1  87    0   63 268 -302  2
4251500 2703500  1 14 15  -0.3 1022 130  1.7 8  3.0  84    0   50 266 -303  2
4251500 2703500  1 14 16  -0.3 1022 255  1.8 8  3.0  81    0   27 262 -300  2
4251500 2703500  1 14 17  -0.1 1022 233  1.8 8  2.9  78    0    1 257 -294  2
4251500 2703500  1 14 18  -0.4 1022 300  2.0 7  2.9  78    0    0 250 -288  2
4251500 2703500  1 14 19  -0.6 1022 326  2.8 8  3.0  83    0    0 246 -284  2
4251500 2703500  1 14 20  -0.6 1022 307  2.5 7  3.0  82    0    0 242 -280  2
4251500 2703500  1 14 21  -0.6 1022 287  2.5 7  3.0  84    0    0 238 -277  2
4251500 2703500  1 14 22  -0.6 1022 255  2.5 7  3.0  84    0    0 239 -274  2
4251500 2703500  1 14 23  -0.1 1022 233  2.8 6  3.1  83    0    0 239 -272  2
4251500 2703500  1 14 24   0.7 1022 219  3.5 6  3.2  81    0    0 240 -270  2
4251500 2703500  1 15  1   1.8  995 218  4.6 5  3.4  78    0    0 251 -316  2
4251500 2703500  1 15  2   2.7  995 227  5.8 6  3.5  75    0    0 262 -315  2
4251500 2703500  1 15  3   3.4  995 235  6.8 6  3.6  73    0    0 281 -315  2
4251500 2703500  1 15  4   3.5  994 232  7.3 7  3.6  74    0    0 299 -315  2
4251500 2703500  1 15  5   3.6  993 234  6.8 7  3.8  76    0    0 303 -315  2
4251500 2703500  1 15  6   3.7  993 235  7.0 8  4.0  81    0    0 303 -314  2
4251500 2703500  1 15  7   4.7  992 242  6.8 7  4.2  80    0    0 301 -315  2
4251500 2703500  1 15  8   5.1  992 241  8.3 8  4.2  76    0    0 301 -315  2
4251500 2703500  1 15  9   5.3  993 245  9.5 8  4.2  74    0    7 306 -316  2
4251500 2703500  1 15 10   5.3  993 252  8.8 8  4.3  76    9   60 304 -318  2
4251500 2703500  1 15 11   5.2  994 242  8.5 7  4.5  79    1   68 300 -322  2
4251500 2703500  1 15 12   5.7  995 242  8.3 6  4.7  82    2   97 294 -325  2
4251500 2703500  1 15 13   6.3  995 245  7.9 6  4.7  79    1   93 293 -327  2
4251500 2703500  1 15 14   6.6  995 245  7.2 5  4.7  77    9  115 290 -328  2
4251500 2703500  1 15 15   6.7  996 245  5.5 6  4.7  77    1   66 289 -328  2
4251500 2703500  1 15 16   6.8  996 252  5.7 7  4.8  77    0   20 293 -326  2
4251500 2703500  1 15 17   6.6  996 255  5.1 8  4.8  77    0    0 295 -322  2
4251500 2703500  1 15 18   6.3  997 225  4.3 8  4.8  78    0    0 293 -319  2
4251500 2703500  1 15 19   6.4  997 213  3.4 8  4.7  78    0    0 291 -316  2
4251500 2703500  1 15 20   6.6  997 205  3.0 7  4.7  77    0    0 289 -315  2
4251500 2703500  1 15 21   6.3  997 190  3.5 8  4.7  77    0    0 289 -315  2
4251500 2703500  1 15 22   6.4  997 198  3.9 7  4.6  76    0    0 288 -315  2
4251500 2703500  1 15 23   6.8  997 203  3.6 7  4.5  73    0    0 287 -314  2
4251500 2703500  1 15 24   6.6  997 200  2.3 8  4.4  71    0    0 291 -314  2
4251500 2703500  1 16  1   6.7  997 172  3.4 7  4.3  70    0    0 293 -313  2
4251500 2703500  1 16  2   6.1  997 159  4.0 7  4.3  71    0    0 292 -313  2
4251500 2703500  1 16  3   5.8  996 141  4.5 7  4.3  73    0    0 293 -313  2
4251500 2703500  1 16  4   5.6  996 142  4.9 7  4.3  74    0    0 294 -313  2
4251500 2703500  1 16  5   6.1  996 129  4.7 7  4.2  72    0    0 298 -313  2
4251500 2703500  1 16  6   5.9  995 122  3.9 8  4.2  72    0    0 305 -312  2
4251500 2703500  1 16  7   5.9  995 123  3.2 8  4.3  73    0    0 310 -312  2
4251500 2703500  1 16  8   6.4  994 156  3.7 8  4.3  73    0    0 312 -314  2
4251500 2703500  1 16  9   6.8  995 218  5.3 8  4.4  71    0    3 315 -316  2
4251500 2703500  1 16 10   7.3  996 213  5.5 8  4.4  70    0   19 316 -321  2
4251500 2703500  1 16 11   7.3  996 209  4.0 8  4.5  70    0   44 318 -325  2
4251500 2703500  1 16 12   8.5  996 220  4.2 8  4.4  65    0   38 320 -329  2
4251500 2703500  1 16 13   9.4  995 234  4.0 7  4.3  60    0   68 320 -334  2
4251500 2703500  1 16 14   9.7  995 225  4.5 7  4.5  59    0   60 318 -337  2
4251500 2703500  1 16 15  10.6  994 229  4.8 8  4.5  58    0   35 325 -338  2
4251500 2703500  1 16 16   9.9  995 221  4.5 8  4.6  58    0   14 330 -337  2
4251500 2703500  1 16 17   9.2  995 199  4.4 7  4.5  60    0    0 323 -336  2
4251500 2703500  1 16 18   9.0  995 192  4.7 7  4.2  57    0    0 315 -334  2
4251500 2703500  1 16 19   8.1  995 197  4.0 7  3.9  56    0    0 312 -333  2
4251500 2703500  1 16 20   7.9  996 198  3.4 6  3.9  57    0    0 306 -333  2
4251500 2703500  1 16 21   9.9  996 158  4.0 6  3.8  53    0    0 302 -332  2
4251500 2703500  1 16 22   9.9  996 227  4.8 6  3.7  48    0    0 304 -329  2
4251500 2703500  1 16 23  10.7  996 232  6.2 6  4.0  51    0    0 306 -329  2
4251500 2703500  1 16 24  10.3  997 231  5.4 6  4.5  56    0    0 307 -331  2
4251500 2703500  1 17  1  10.6  997 206  5.1 6  4.6  57    0    0 306 -332  2
4251500 2703500  1 17  2  10.4  997 206  5.2 7  4.6  57    0    0 310 -333  2
4251500 2703500  1 17  3   9.3  998 185  4.3 7  4.6  60    0    0 312 -333  2
4251500 2703500  1 17  4   9.1  998 144  3.0 7  4.5  61    0    0 309 -332  2
4251500 2703500  1 17  5   8.8  998 145  3.0 7  4.3  60    0    0 307 -330  2
4251500 2703500  1 17  6   8.9  998 156  3.0 8  4.1  57    0    0 312 -329  2
4251500 2703500  1 17  7   9.1  999 171  3.5 7  3.8  52    0    0 311 -327  2
4251500 2703500  1 17  8   9.2  999 152  3.0 7  3.5  48    0    0 307 -325  2
4251500 2703500  1 17  9   9.0  999 162  2.3 7  3.5  48    4   11 306 -322  2
4251500 2703500  1 17 10   8.5 1000 129  4.0 6  3.7  52    4   44 301 -319  2
4251500 2703500  1 17 11  10.0 1000 130  3.5 6  3.8  51   54   85 298 -320  2
4251500 2703500  1 17 12  11.3 1000 130  4.0 3  3.8  47  234   48 287 -327  2
4251500 2703500  1 17 13  11.2 1000 117  4.6 2  3.8  46  250   51 270 -335  2
4251500 2703500  1 17 14  11.7 1000 136  4.9 1  3.7  43  222   45 260 -338  2
4251500 2703500  1 17 15  12.0 1000 132  5.3 1  3.5  40  140   50 256 -336  2
4251500 2703500  1 17 16  11.5 1000 115  3.9 1  3.5  41   42   41 256 -332  2
4251500 2703500  1 17 17   8.9 1001 109  4.0 1  3.7  48    0    7 250 -326  2
4251500 2703500  1 17 18   7.4 1001 118  5.6 2  3.9  57    0    0 249 -320  2
4251500 2703500  1 17 19   6.8 1001 106  6.2 2  4.0  63    0    0 251 -317  2
4251500 2703500  1 17 20   5.8 1002 122  5.6 2  4.1  68    0    0 250 -318  2
4251500 2703500  1 17 21   5.0 1003 116  5.4 0  4.0  71    0    0 239 -317  2
4251500 2703500  1 17 22   4.7 1003 113  6.2 1  3.9  72    0    0 233 -315  2
4251500 2703500  1 17 23   5.2 1004 122  6.5 2  3.9  71    0    0 241 -315  2
4251500 2703500  1 17 24   4.5 1004 139  5.2 3  3.9  72    0    0 248 -313  2
4251500 2703500  1 18  1   4.5 1005 152  3.5 3  3.9  73    0    0 252 -311  2
4251500 2703500  1 18  2   3.9 1005 152  2.9 2  3.8  73    0    0 247 -309  2
4251500 2703500  1 18  3   3.4 1005 173  3.9 0  3.7  75    0    0 234 -309  2
4251500 2703500  1 18  4   2.7 1006 175  3.5 1  3.7  78    0    0 228 -309  2
4251500 2703500  1 18  5   2.3 1006 178  2.8 2  3.7  80    0    0 236 -308  2
4251500 2703500  1 18  6   2.6 1007 175  3.2 3  3.7  81    0    0 244 -308  2
4251500 2703500  1 18  7   2.8 1007 169  1.4 6  3.7  80    0    0 260 -307  2
4251500 2703500  1 18  8   2.2 1007 176  1.5 6  3.7  81    0    0 273 -307  2
4251500 2703500  1 18  9   2.1 1008 161  0.0 6  3.7  84    3   13 270 -306  2
4251500 2703500  1 18 10   2.2 1009 170  0.8 7  3.8  85   22   56 274 -307  2
4251500 2703500  1 18 11   3.2 1009 170  1.3 6  3.8  83   56   96 275 -310  2
4251500 2703500  1 18 12   5.0 1010 176  1.6 6  3.9  77   89  120 272 -313  2
4251500 2703500  1 18 13   6.0 1010 133  0.9 5  4.1  72  160  107 270 -316  2
4251500 2703500  1 18 14   7.2 1009 133  1.3 5  4.2  69  115  110 266 -320  2
4251500 2703500  1 18 15   7.7 1009 194  0.8 3  4.3  66   55   93 256 -319  2
4251500 2703500  1 18 16   7.0 1009 164  0.4 4  4.3  67   16   48 250 -317  2
4251500 2703500  1 18 17   5.0 1009 137  0.9 4  4.1  70    0    7 253 -315  2
4251500 2703500  1 18 18   4.1 1010 108  0.6 4  3.9  74    0    0 249 -313  2
4251500 2703500  1 18 19   3.1 1010 130  2.4 1  3.9  78    0    0 228 -311  2
4251500 2703500  1 18 20   4.0 1010 130  2.8 1  3.9  79    0    0 211 -310  2
4251500 2703500  1 18 21   2.2 1010 109  4.2 1  3.8  81    0    0 212 -310  2
4251500 2703500  1 18 22   1.8 1011  95  3.5 0  3.7  85    0    0 208 -309  2
4251500 2703500  1 18 23   1.4 1011 109  2.2 0  3.6  85    0    0 206 -308  2
4251500 2703500  1 18 24   1.8 1011 199  3.1 0  3.6  83    0    0 208 -306  2
4251500 2703500  1 19  1   0.8 1011 205  2.3 0  3.5  85    0    0 207 -304  2
4251500 2703500  1 19  2   0.9 1012 284  2.8 0  3.5  87    0    0 207 -305  2
4251500 2703500  1 19  3   1.0 1011 162  2.2 0  3.5  86    0    0 207 -307  2
4251500 2703500  1 19  4   2.0 1011 318  2.6 0  3.5  83    0    0 208 -310  2
4251500 2703500  1 19  5   1.9 1011  27  2.7 1  3.6  81    0    0 214 -310  2
4251500 2703500  1 19  6   2.1 1011  60  2.0 2  3.6  82    0    0 223 -311  2
4251500 2703500  1 19  7   3.0 1011 173  2.5 3  3.7  81    0    0 235 -312  2
4251500 2703500  1 19  8   2.9 1011 170  2.1 3  3.7  79    0    0 244 -313  2
4251500 2703500  1 19  9   2.4 1011 140  2.9 3  3.7  81   18   12 246 -313  2
4251500 2703500  1 19 10   2.4 1011 115  3.2 2  3.8  84   99   33 244 -314  2
4251500 2703500  1 19 11   4.4 1012 114  4.0 1  4.0  83  190   39 239 -315  2
4251500 2703500  1 19 12   6.1 1011 112  4.4 1  4.3  77  237   48 241 -318  2
4251500 2703500  1 19 13   6.7 1011 112  5.5 0  4.3  72  247   50 241 -323  2
4251500 2703500  1 19 14   7.5 1010 124  5.8 0  4.3  69  192   62 239 -325  2
4251500 2703500  1 19 15   7.5 1010 148  5.1 0  4.3  67   92   74 240 -327  2
4251500 2703500  1 19 16   6.1 1010 118  5.4 1  4.1  67   24   46 244 -324  2
4251500 2703500  1 19 17   4.1 1010 114  4.2 1  3.9  71    0    6 243 -318  2
4251500 2703500  1 19 18   3.1 1010 118  3.1 2  3.7  76    0    0 244 -314  2
4251500 2703500  1 19 19   2.9 1010 110  3.6 1  3.7  79    0    0 242 -312  2
4251500 2703500  1 19 20   3.2 1010 109  4.5 1  3.8  80    0    0 237 -310  2
4251500 2703500  1 19 21   3.1 1010 118  4.6 2  3.9  81    0    0 242 -309  2
4251500 2703500  1 19 22   3.2 1010 136  4.5 0  3.9  82    0    0 236 -308  2
4251500 2703500  1 19 23   3.1 1009 135  4.4 0  3.9  82    0    0 226 -308  2
4251500 2703500  1 19 24   3.3 1009 140  4.2 0  4.0  83    0    0 227 -307  2
4251500 2703500  1 20  1   3.1 1009 135  4.3 0  3.9  82    0    0 227 -306  2
4251500 2703500  1 20  2   3.1 1009 132  3.9 0  3.8  80    0    0 227 -306  2
4251500 2703500  1 20  3   2.5 1009 131  3.5 0  3.8  81    0    0 227 -306  2
4251500 2703500  1 20  4   1.8 1009 139  1.7 0  3.6  82    0    0 225 -306  2
4251500 2703500  1 20  5   1.5 1009 138  1.9 0  3.5  82    0    0 224 -306  2
4251500 2703500  1 20  6   2.1 1009 130  2.4 0  3.5  82    0    0 224 -307  2
4251500 2703500  1 20  7   1.7 1009 127  2.7 1  3.6  82    0    0 230 -308  2
4251500 2703500  1 20  8   2.3 1010 138  4.4 1  3.6  82    0    0 235 -308  2
4251500 2703500  1 20  9   1.8 1010 141  5.0 1  3.6  81   17   15 235 -310  2
4251500 2703500  1 20 10   3.4 1010 143  4.1 0  3.6  79  102   39 232 -311  2
4251500 2703500  1 20 11   5.9 1010 154  2.9 0  3.9  73  192   48 233 -312  2
4251500 2703500  1 20 12   7.2 1010 143  3.6 0  4.0  66  244   53 238 -313  2
4251500 2703500  1 20 13   8.5 1010 147  4.5 0  4.0  61  243   61 242 -315  2
4251500 2703500  1 20 14   8.3 1010 136  4.2 0  4.0  59  186   74 244 -317  2
4251500 2703500  1 20 15   8.1 1010 135  4.1 0  4.0  60   93   79 244 -317  2
4251500 2703500  1 20 16   9.2 1010 137  4.3 1  4.1  59   30   48 251 -315  2
4251500 2703500  1 20 17   5.1 1010 136  3.5 1  4.0  63    0    8 252 -314  2
4251500 2703500  1 20 18   3.3 1010 141  3.8 1  3.7  73    0    0 243 -312  2
4251500 2703500  1 20 19   3.0 1011 137  4.6 0  3.7  77    0    0 236 -309  2
4251500 2703500  1 20 20   2.2 1011 142  4.2 1  3.6  79    0    0 235 -307  2
4251500 2703500  1 20 21   1.7 1011 170  4.1 1  3.6  82    0    0 238 -305  2
4251500 2703500  1 20 22   1.8 1011 153  4.4 0  3.5  81    0    0 231 -303  2
4251500 2703500  1 20 23   1.0 1011 145  3.2 0  3.4  81    0    0 225 -302  2
4251500 2703500  1 20 24   0.8 1011 157  3.9 0  3.4  84    0    0 223 -301  2
4251500 2703500  1 21  1   0.6 1011 167  2.8 1  3.4  85    0    0 227 -300  2
4251500 2703500  1 21  2   0.5 1011 159  3.7 1  3.3  84    0    0 232 -299  2
4251500 2703500  1 21  3   0.2 1011 171  3.4 0  3.3  84    0    0 226 -298  2
4251500 2703500  1 21  4   0.0 1011 167  3.5 0  3.2  84    0    0 220 -298  2
4251500 2703500  1 21  5  -0.1 1010 166  2.2 0  3.2  85    0    0 220 -297  2
4251500 2703500  1 21  6  -0.1 1010 162  4.3 1  3.2  86    0    0 225 -297  2
4251500 2703500  1 21  7  -0.4 1010 153  4.4 1  3.2  86    0    0 229 -297  2
4251500 2703500  1 21  8  -0.4 1010 151  5.3 1  3.2  87    0    0 229 -296  2
4251500 2703500  1 21  9  -0.1 1010 126  5.4 1  3.2  87   17   17 229 -296  2
4251500 2703500  1 21 10   1.4 1010 128  4.5 0  3.3  84   94   43 227 -297  2
4251500 2703500  1 21 11   2.9 1010 126  4.1 0  3.5  79  177   56 227 -301  2
4251500 2703500  1 21 12   4.4 1010 128  4.0 0  3.7  74  232   61 232 -305  2
4251500 2703500  1 21 13   4.6 1010 129  4.6 0  3.7  71  244   65 235 -309  2
4251500 2703500  1 21 14   5.7 1010 121  4.6 0  3.8  69  214   66 238 -312  2
4251500 2703500  1 21 15   5.9 1010 129  4.1 0  3.8  67  136   66 241 -313  2
4251500 2703500  1 21 16   4.7 1009 148  4.4 0  3.8  69   49   48 242 -311  2
4251500 2703500  1 21 17   3.0 1009 165  4.4 2  3.8  75    1   10 245 -307  2
4251500 2703500  1 21 18   1.9 1010 155  3.0 2  3.7  81    0    0 247 -303  2
4251500 2703500  1 21 19   1.2 1010 135  4.1 1  3.6  85    0    0 242 -300  2
4251500 2703500  1 21 20   1.0 1010 131  3.7 2  3.5  86    0    0 241 -298  2
4251500 2703500  1 21 21   1.0 1010 132  4.0 2  3.5  86    0    0 244 -297  2
4251500 2703500  1 21 22   1.0 1011 141  3.1 0  3.4  84    0    0 238 -296  2
4251500 2703500  1 21 23   0.5 1011 115  3.9 0  3.4  85    0    0 231 -296  2
4251500 2703500  1 21 24   0.0 1011 126  2.9 2  3.4  87    0    0 237 -295  2
4251500 2703500  1 22  1   0.3 1011 130  3.5 3  3.4  88    0    0 246 -295  2
4251500 2703500  1 22  2   1.0 1010 115  3.3 5  3.5  87    0    0 256 -296  2
4251500 2703500  1 22  3   3.2 1010 105  3.5 6  3.6  82    0    0 272 -296  2
4251500 2703500  1 22  4   1.8 1010 120  2.6 6  3.7  80    0    0 278 -296  2
4251500 2703500  1 22  5   0.8 1010 112  2.3 6  3.6  86    0    0 274 -296  2
4251500 2703500  1 22  6   2.7 1010 110  2.3 6  3.7  87    0    0 277 -299  2
4251500 2703500  1 22  7   2.2 1010 113  2.5 6  3.9  85    0    0 280 -303  2
4251500 2703500  1 22  8   1.6 1011 107  2.1 7  3.9  88    0    0 285 -307  2
4251500 2703500  1 22  9   1.8 1011 104  2.3 7  3.9  90    0    6 290 -309  2
4251500 2703500  1 22 10   2.0 1011 103  2.1 7  4.0  91    0   44 293 -311  2
4251500 2703500  1 22 11   2.5 1011  80  1.2 7  4.1  92    0   69 295 -313  2
4251500 2703500  1 22 12   2.7 1012  54  1.9 7  4.2  92    0   35 299 -313  2
4251500 2703500  1 22 13   2.6 1012  57  1.9 8  4.2  92    0   42 306 -314  2
4251500 2703500  1 22 14   1.9 1011 198  1.3 6  4.2  94    0   69 300 -314  2
4251500 2703500  1 22 15   1.7 1011 192  1.2 7  4.2  96    0   57 293 -315  2
4251500 2703500  1 22 16   2.0 1011 181  1.7 8  4.3  98    0   23 305 -317  2
4251500 2703500  1 22 17   1.2 1012 166  1.8 8  4.1  97    0    1 311 -318  2
4251500 2703500  1 22 18   1.6 1012 176  0.5 8  4.0  94    0    0 310 -318  2
4251500 2703500  1 22 19   2.0 1012 183  1.8 8  3.9  91    0    0 311 -318  2
4251500 2703500  1 22 20   1.9 1012 168  2.0 8  4.0  91    0    0 311 -318  2
4251500 2703500  1 22 21   1.6 1012 167  1.8 8  4.0  92    0    0 311 -318  2
4251500 2703500  1 22 22   1.8 1012 169  1.0 8  4.0  92    0    0 310 -319  2
4251500 2703500  1 22 23   1.8 1012 148  1.7 8  4.1  94    0    0 309 -318  2
4251500 2703500  1 22 24   2.3 1012  90  1.4 8  4.2  96    0    0 309 -317  2
4251500 2703500  1 23  1   1.8 1012 166  1.5 8  4.2  96    0    0 306 -317  2
4251500 2703500  1 23  2   1.6 1012 189  1.5 8  4.1  95    0    0 303 -316  2
4251500 2703500  1 23  3   1.6 1011  84  1.4 8  4.1  95    0    0 302 -316  2
4251500 2703500  1 23  4   1.9 1011  62  1.6 8  4.1  95    0    0 301 -316  2
4251500 2703500  1 23  5   1.7 1011  54  1.8 7  4.1  95    0    0 296 -316  2
4251500 2703500  1 23  6   1.5 1010 146  2.2 7  4.0  94    0    0 289 -316  2
4251500 2703500  1 23  7   1.2 1010 169  2.1 7  3.9  94    0    0 289 -317  2
4251500 2703500  1 23  8   1.1 1010 160  2.3 7  3.9  95    0    0 289 -317  2
4251500 2703500  1 23  9   0.8 1010 184  2.3 6  3.9  95   15   20 284 -317  2
4251500 2703500  1 23 10   2.0 1010 146  2.0 7  4.0  95   57   60 286 -319  2
4251500 2703500  1 23 11   2.8 1010 120  1.6 7  4.2  93   34  110 294 -323  2
4251500 2703500  1 23 12   3.6 1010 114  1.6 6  4.4  92   69  140 292 -328  2
4251500 2703500  1 23 13   6.1 1009 103  2.5 3  4.7  88  217  105 277 -331  2
4251500 2703500  1 23 14   7.4 1008 112  2.1 2  4.9  80  194  100 265 -333  2
4251500 2703500  1 23 15   7.3 1008 128  2.4 1  4.8  75  127   88 256 -331  2
4251500 2703500  1 23 16   6.6 1008 136  2.3 1  4.7  76   50   57 249 -325  2
4251500 2703500  1 23 17   4.0 1008 150  2.4 3  4.4  79    2   12 250 -318  2
4251500 2703500  1 23 18   3.1 1008 133  1.3 3  4.1  83    0    0 251 -315  2
4251500 2703500  1 23 19   2.4 1008 128  2.8 2  4.0  85    0    0 243 -313  2
4251500 2703500  1 23 20   2.6 1008 123  2.6 2  3.9  86    0    0 236 -311  2
4251500 2703500  1 23 21   2.0 1008 121  2.7 2  3.8  85    0    0 233 -309  2
4251500 2703500  1 23 22   2.3 1008 119  3.2 2  3.8  85    0    0 228 -309  2
4251500 2703500  1 23 23   2.7 1008  95  2.8 2  3.7  82    0    0 227 -308  2
4251500 2703500  1 23 24   2.0 1007 104  2.8 2  3.7  82    0    0 225 -309  2
4251500 2703500  1 24  1   1.9 1007 111  3.1 0  3.6  82    0    0 215 -309  2
4251500 2703500  1 24  2   1.6 1007 110  3.0 0  3.5  81    0    0 207 -308  2
4251500 2703500  1 24  3   1.4 1007 113  3.0 0  3.5  82    0    0 211 -308  2
4251500 2703500  1 24  4   2.0 1007  96  3.6 0  3.5  81    0    0 217 -308  2
4251500 2703500  1 24  5   1.6 1007  91  1.9 0  3.4  79    0    0 223 -308  2
4251500 2703500  1 24  6   1.1 1007 121  1.4 2  3.4  81    0    0 236 -307  2
4251500 2703500  1 24  7   1.4 1006 146  1.4 3  3.4  81    0    0 252 -308  2
4251500 2703500  1 24  8   0.9 1007 181  1.5 1  3.4  82    0    0 251 -310  2
4251500 2703500  1 24  9   1.7 1006 184  4.3 1  3.4  82   23   22 244 -312  2
4251500 2703500  1 24 10   2.7 1006 191  4.4 3  3.6  80   99   57 251 -315  2
4251500 2703500  1 24 11   4.2 1007 191  4.1 0  3.8  78  172   80 245 -322  2
4251500 2703500  1 24 12   6.3 1006 233  4.3 0  4.1  74  222   92 228 -328  2
4251500 2703500  1 24 13   7.3 1006 228  6.3 1  4.2  69  241   94 237 -333  2
4251500 2703500  1 24 14   7.1 1006 236  4.9 2  4.2  66  131  116 249 -337  2
4251500 2703500  1 24 15   6.3 1006 240  5.1 6  4.2  69    9   96 272 -338  2
4251500 2703500  1 24 16   5.4 1006 189  5.0 8  4.1  71    0   22 305 -339  2
4251500 2703500  1 24 17   6.5 1007 232  5.2 8  4.3  74    0    0 319 -339  2
4251500 2703500  1 24 18   6.3 1007 231  5.4 8  4.6  76    0    0 320 -338  2
4251500 2703500  1 24 19   6.4 1008 232  5.2 7  4.6  77    0    0 312 -337  2
4251500 2703500  1 24 20   6.4 1008 233  4.7 8  4.7  78    0    0 311 -336  2
4251500 2703500  1 24 21   6.1 1008 241  3.7 7  4.7  79    0    0 310 -336  2
4251500 2703500  1 24 22   6.5 1009 247  3.8 8  4.7  79    0    0 311 -337  2
4251500 2703500  1 24 23   6.4 1009 246  3.6 8  4.7  79    0    0 320 -336  2
4251500 2703500  1 24 24   6.4 1009 237  3.4 8  4.8  80    0    0 321 -335  2
